,PP_3157
set1IT078,-0.053
set1IT079,0.23
set1IT080,-0.092
set1IT081,-0.137
set1IT082,-0.019
set1IT083,0.006
set1IT084,0.094
set1IT085,-0.174
set1IT086,-0.125
set1IT087,0.081
set5IT075,0.071
set5IT076,0.013
set5IT081,0.061
set5IT082,0.112
set5IT083,-0.101
set5IT084,0.095
set5IT085,0.156
set5IT086,0.076
set5IT087,0.147
set5IT088,0.063
set6IT057,0.063
set6IT059,-0.016
set6IT061,0.027
set6IT064,0.152
set6IT065,0.022
set7IT042,0.185
set7IT044,0.254
set7IT045,-0.088
set7IT055,0.243
set7IT056,0.047
set7IT057,0.123
set7IT062,0.061
set8IT058,-0.089
set8IT059,-0.019
set8IT060,-0.072
set8IT062,-0.144
set8IT064,0.083
set8IT070,-0.063
set8IT073,-0.242
set8IT080,0.086
set8IT081,-0.027
set8IT082,0.261
set8IT084,0.071
set8IT085,-0.058
set8IT089,0.002
set8IT090,-0.063
set8IT092,0.034
set8IT093,0.341
set8IT094,-0.251
set8IT095,-0.087
set8IT096,0.147
set9IT020,0.127
set9IT022,0.114
set9IT025,-0.023
set10IT006,0.115
set10IT008,-0.1
set10IT010,0.111
set10IT017,-0.08
set10IT018,0.032
set10IT019,-0.021
set10IT020,0.03
set10IT021,-0.418
set10IT022,0.01
set10IT023,-0.067
set10IT024,-0.025
set10IT025,-0.155
set10IT026,0.03
set10IT027,0.078
set10IT028,-0.15
set10IT029,0.079
set10IT031,-0.002
set10IT032,0.061
set10IT033,0.121
set10IT034,0.084
set10IT035,-0.174
set10IT036,0.008
set10IT037,0.074
set10IT043,0.11
set10IT044,0.264
set10IT053,-0.092
set12IT001,-0.188
set12IT002,-0.032
set12IT004,-0.184
set12IT007,0.09
set12IT008,0.127
set12IT009,-0.014
set12IT014,0.266
set12IT015,-0.021
set12IT016,-0.071
set12IT017,-0.006
set12IT023,-0.104
set12IT024,0.093
set12IT025,-0.003
set12IT026,-0.041
set12IT027,0.057
set12IT028,0.028
set12IT029,0.1
set12IT031,-0.16
set12IT032,0.103
set12IT034,-0.225
set12IT037,0.17
set12IT038,-0.044
set12IT039,0.047
set12IT044,0.116
set12IT046,-0.033
set12IT053,-0.055
set12IT054,0.06
set12IT055,-0.218
set12IT056,-0.105
set12IT057,-0.095
set12IT058,0.06
set12IT059,-0.16
set15IT054,-0.201
set15IT057,-0.325
set15IT058,0.024
set15IT059,0.052
set15IT060,0.126
set15IT061,0.217
set15IT062,-0.034
set15IT063,0.091
set15IT064,0.082
set15IT065,-0.033
set15IT066,0.044
set15IT067,-0.093
set15IT068,0.049
set15IT071,-0.112
set15IT072,0.01
set15IT073,0.154
set15IT074,0.046
set15IT075,0.002
set15IT076,-0.088
set15IT077,0.156
set15IT078,-0.115
set15IT079,-0.021
set15IT080,-0.077
set15IT081,0.032
set16IT004,-0.023
set16IT005,0.056
set16IT006,-0.028
set16IT007,-0.016
set16IT008,0.055
set16IT009,0.045
set16IT010,-0.194
set16IT011,-0.117
set16IT012,-0.045
set16IT013,-0.103
set16IT014,-0.039
set16IT015,0.007
set27IT004,0.025
set27IT005,0.043
set27IT006,0.108
set27IT007,0.048
set27IT008,0.066
set27IT009,-0.116
set27IT010,-0.022
set27IT011,-0.239
set27IT012,-0.032
set27IT013,-0.066
set27IT014,-0.172
set27IT015,-0.076
set27IT016,-0.082
set27IT017,-0.206
set27IT018,-0.05
set27IT019,-0.146
set27IT020,0.006
set27IT021,-0.043
set27IT024,-0.018
set27IT025,-0.171
set27IT028,-0.111
set27IT029,-0.184
set27IT030,-0.119
set27IT031,-0.199
set27IT032,0.168
set27IT033,-0.121
set27IT034,-0.148
set27IT035,-0.122
set27IT036,0.03
set27IT037,-0.083
set27IT038,-0.078
set27IT039,-0.1
set27IT040,-0.03
set27IT041,-0.097
set27IT042,-0.105
set27IT043,-0.084
set27IT044,-0.141
set27IT045,-0.281
set27IT046,0.029
set27IT047,0.004
set27IT048,-0.035
set27IT049,0.039
set27IT050,-0.138
set27IT051,-0.183
set27IT052,0.096
set27IT053,-0.226
set27IT054,0.025
set27IT055,-0.055
set27IT056,-0.206
set27IT057,-0.087
set27IT058,-0.387
set27IT059,-0.05
set27IT060,-0.059
set27IT061,-0.061
set27IT062,-0.223
set27IT063,-0.043
set27IT064,0.099
set27IT065,-0.266
set27IT066,0.017
set27IT067,-0.089
set27IT068,-0.109
set27IT069,-0.136
set27IT070,-0.025
set27IT071,-0.22
set27IT072,-0.044
set27IT073,-0.057
set28IT003,0.004
set28IT004,0.071
set28IT005,-0.023
set28IT006,0.066
set28IT007,-0.093
set28IT008,0.011
set28IT009,-0.094
set28IT010,0.14
set28IT013,-0.067
set28IT014,0.015
set28IT017,-0.042
set28IT018,-0.044
set28IT021,0.015
set28IT022,0.082
set28IT023,-0.075
set28IT024,0.079
set28IT027,-0.015
set28IT028,0.101
set28IT029,-0.085
set28IT030,-0.077
set28IT031,0.033
set28IT032,-0.062
set28IT035,-0.003
set28IT036,0.093
set28IT037,0.056
set28IT038,0.017
set28IT039,0.092
set28IT040,0.078
set28IT041,-0.014
set28IT042,-0.021
set28IT045,-0.144
set28IT046,0.004
