,PP_2572
set1IT078,-0.266
set1IT079,-0.075
set1IT080,0.01
set1IT081,-0.363
set1IT082,0.078
set1IT083,-0.194
set1IT084,-0.011
set1IT085,0.0
set1IT086,0.239
set1IT087,-0.427
set5IT075,0.761
set5IT076,0.212
set5IT081,0.396
set5IT082,0.47
set5IT083,0.321
set5IT084,0.212
set5IT085,0.058
set5IT086,0.014
set5IT087,0.202
set5IT088,0.234
set6IT057,-0.135
set6IT059,-0.388
set6IT061,-0.444
set6IT064,-0.283
set6IT065,-0.146
set7IT042,0.219
set7IT044,0.238
set7IT045,0.082
set7IT055,0.076
set7IT056,0.031
set7IT057,-0.142
set7IT062,0.331
set8IT058,0.152
set8IT059,0.042
set8IT060,-0.25
set8IT062,-0.206
set8IT064,-0.269
set8IT070,-0.172
set8IT073,-0.071
set8IT080,-0.062
set8IT081,-0.258
set8IT082,-0.028
set8IT084,-0.213
set8IT085,-0.281
set8IT089,0.064
set8IT090,0.044
set8IT092,-0.033
set8IT093,-0.204
set8IT094,-0.112
set8IT095,-0.388
set8IT096,-0.071
set9IT020,-0.266
set9IT022,-0.055
set9IT025,-0.3
set10IT006,0.217
set10IT008,0.132
set10IT010,-0.025
set10IT017,-0.171
set10IT018,-0.233
set10IT019,0.04
set10IT020,0.222
set10IT021,-0.026
set10IT022,0.145
set10IT023,-0.242
set10IT024,0.137
set10IT025,0.025
set10IT026,-0.101
set10IT027,0.167
set10IT028,-0.158
set10IT029,-0.366
set10IT031,-0.159
set10IT032,-0.172
set10IT033,0.219
set10IT034,-0.23
set10IT035,0.151
set10IT036,-0.069
set10IT037,0.08
set10IT043,-0.036
set10IT044,-0.076
set10IT053,-0.429
set12IT001,-0.075
set12IT002,-0.257
set12IT004,-0.148
set12IT007,-0.139
set12IT008,0.118
set12IT009,-0.159
set12IT014,-0.073
set12IT015,0.144
set12IT016,0.032
set12IT017,0.229
set12IT023,-0.19
set12IT024,-0.087
set12IT025,-0.055
set12IT026,-0.065
set12IT027,0.176
set12IT028,-0.372
set12IT029,-0.115
set12IT031,-0.089
set12IT032,-0.003
set12IT034,-0.249
set12IT037,-0.039
set12IT038,-0.028
set12IT039,0.018
set12IT044,0.393
set12IT046,-0.046
set12IT053,0.095
set12IT054,-0.044
set12IT055,-0.425
set12IT056,0.283
set12IT057,0.31
set12IT058,0.077
set12IT059,0.162
set15IT054,0.005
set15IT057,-0.452
set15IT058,-0.221
set15IT059,-0.265
set15IT060,-0.294
set15IT061,-0.445
set15IT062,-0.371
set15IT063,-0.009
set15IT064,-0.55
set15IT065,-0.137
set15IT066,-0.272
set15IT067,-0.149
set15IT068,-0.162
set15IT071,-0.118
set15IT072,-0.263
set15IT073,-0.08
set15IT074,-0.313
set15IT075,-0.176
set15IT076,-0.232
set15IT077,-0.97
set15IT078,0.012
set15IT079,0.066
set15IT080,-0.053
set15IT081,-0.113
set16IT004,0.22
set16IT005,-0.017
set16IT006,-0.046
set16IT007,-0.134
set16IT008,0.058
set16IT009,0.236
set16IT010,-0.15
set16IT011,-0.131
set16IT012,0.049
set16IT013,0.076
set16IT014,-0.017
set16IT015,-0.11
set27IT004,0.0
set27IT005,-0.079
set27IT006,-0.179
set27IT007,-0.234
set27IT008,-0.341
set27IT009,-0.408
set27IT010,-0.256
set27IT011,-0.439
set27IT012,0.048
set27IT013,-0.157
set27IT014,-0.187
set27IT015,-0.273
set27IT016,-0.129
set27IT017,-0.202
set27IT018,-0.164
set27IT019,-0.07
set27IT020,-0.408
set27IT021,-0.157
set27IT024,0.269
set27IT025,-0.166
set27IT028,-0.32
set27IT029,-0.129
set27IT030,-0.246
set27IT031,-0.222
set27IT032,-0.286
set27IT033,-0.127
set27IT034,-0.281
set27IT035,-0.108
set27IT036,-0.041
set27IT037,-0.101
set27IT038,-0.329
set27IT039,0.121
set27IT040,-0.099
set27IT041,-0.173
set27IT042,-0.296
set27IT043,-0.047
set27IT044,-0.157
set27IT045,0.069
set27IT046,-0.277
set27IT047,0.049
set27IT048,-0.086
set27IT049,0.002
set27IT050,-0.105
set27IT051,-0.103
set27IT052,-0.04
set27IT053,-0.085
set27IT054,-0.45
set27IT055,-0.121
set27IT056,-0.187
set27IT057,-0.322
set27IT058,-0.251
set27IT059,-0.27
set27IT060,-0.27
set27IT061,-0.102
set27IT062,0.086
set27IT063,0.286
set27IT064,-0.15
set27IT065,0.019
set27IT066,-0.093
set27IT067,-0.12
set27IT068,-0.082
set27IT069,-0.232
set27IT070,-0.095
set27IT071,0.011
set27IT072,-0.36
set27IT073,0.003
set28IT003,0.358
set28IT004,0.037
set28IT005,-0.05
set28IT006,-0.214
set28IT007,-0.256
set28IT008,0.041
set28IT009,0.01
set28IT010,0.039
set28IT013,0.063
set28IT014,-0.179
set28IT017,-0.203
set28IT018,-0.212
set28IT021,0.144
set28IT022,0.153
set28IT023,0.213
set28IT024,0.056
set28IT027,-0.25
set28IT028,0.012
set28IT029,-0.072
set28IT030,-0.279
set28IT031,-0.087
set28IT032,0.003
set28IT035,-0.095
set28IT036,0.05
set28IT037,-0.167
set28IT038,0.014
set28IT039,0.111
set28IT040,-0.118
set28IT041,-0.145
set28IT042,-0.197
set28IT045,-0.022
set28IT046,-0.262
set29IT004,0.318
set29IT005,0.032
set29IT006,0.189
set29IT007,0.149
set29IT014,-0.084
set29IT015,0.337
set29IT057,0.258
set29IT058,0.092
