,PP_1079
set1IT078,-4.669
set1IT079,-4.555
set1IT080,-5.753
set1IT081,-5.592
set1IT082,-3.958
set1IT083,-2.258
set1IT084,-4.318
set1IT085,-4.732
set1IT086,-3.803
set1IT087,-3.218
set5IT075,-4.3
set5IT076,-5.058
set5IT081,-4.269
set5IT082,-3.642
set5IT083,-4.329
set5IT084,-4.264
set5IT085,-5.231
set5IT086,-4.898
set5IT087,-5.193
set5IT088,-4.149
set6IT057,-3.075
set6IT059,-1.515
set6IT061,-1.63
set6IT064,-2.175
set6IT065,-2.158
set7IT042,-2.757
set7IT044,-3.262
set7IT045,-3.585
set7IT055,-2.537
set7IT056,-2.989
set7IT057,-3.727
set7IT062,-4.325
set8IT058,-0.87
set8IT059,-1.509
set8IT060,-3.554
set8IT062,-3.892
set8IT064,-3.663
set8IT070,-1.641
set8IT073,-2.678
set8IT080,-2.021
set8IT081,-2.591
set8IT082,-3.162
set8IT084,-3.755
set8IT085,-3.144
set8IT089,-1.611
set8IT090,-3.244
set8IT092,-3.716
set8IT093,-3.636
set8IT094,-3.974
set8IT095,-3.06
set8IT096,-4.157
set9IT020,0.711
set9IT022,0.525
set9IT025,1.77
set10IT006,0.039
set10IT008,-4.782
set10IT010,-6.927
set10IT017,-0.86
set10IT018,-5.711
set10IT019,-0.867
set10IT020,-1.145
set10IT021,-0.212
set10IT022,-0.288
set10IT023,-0.843
set10IT024,-0.728
set10IT025,-0.57
set10IT026,-0.449
set10IT027,-0.268
set10IT028,-1.218
set10IT029,-0.88
set10IT031,-0.424
set10IT032,-0.49
set10IT033,0.076
set10IT034,-0.586
set10IT035,-0.187
set10IT036,-0.677
set10IT037,-0.173
set10IT043,-4.246
set10IT044,-3.08
set10IT053,-3.526
set12IT001,-6.231
set12IT002,-5.798
set12IT004,-3.967
set12IT007,-5.451
set12IT008,-5.433
set12IT009,-5.43
set12IT014,-6.379
set12IT015,-6.828
set12IT016,-5.531
set12IT017,-6.766
set12IT023,-5.352
set12IT024,-4.392
set12IT025,-5.443
set12IT026,-6.34
set12IT027,-5.302
set12IT028,-6.745
set12IT029,-3.367
set12IT031,-4.302
set12IT032,-5.236
set12IT034,-3.428
set12IT037,-5.738
set12IT038,-6.375
set12IT039,-5.699
set12IT044,-6.088
set12IT046,-5.771
set12IT053,-5.428
set12IT054,-5.927
set12IT055,-6.377
set12IT056,-5.833
set12IT057,-4.862
set12IT058,-5.668
set12IT059,-5.647
set15IT054,-1.174
set15IT057,-2.482
set15IT058,-5.015
set15IT059,-3.434
set15IT060,-3.779
set15IT061,-4.517
set15IT062,-1.891
set15IT063,-4.972
set15IT064,-4.42
set15IT065,-2.017
set15IT066,-3.34
set15IT067,-3.752
set15IT068,-3.205
set15IT071,-3.74
set15IT072,-3.776
set15IT073,-4.753
set15IT074,-4.465
set15IT075,-4.131
set15IT076,-4.564
set15IT077,-3.876
set15IT078,-4.758
set15IT079,-3.309
set15IT080,-3.971
set15IT081,-4.755
set16IT004,-3.431
set16IT005,-3.665
set16IT006,-5.784
set16IT007,-4.061
set16IT008,-3.598
set16IT009,-3.193
set16IT010,-4.155
set16IT011,-4.914
set16IT012,-3.8
set16IT013,-2.912
set16IT014,-3.065
set16IT015,-3.622
set27IT004,-6.834
