,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),-0.49550000000000005,0.24253762594698583,2.0,0.0,-0.324,1.0,-0.667,,,,
1,set1__Glucose carbon source (20mM),-0.5325,0.05868986283848342,2.0,2.0,-0.574,3.0,-0.491,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),-0.8575,0.08273149339882606,2.0,4.0,-0.916,5.0,-0.799,,,,
3,set1__Potassium Acetate Carbon Source (20mM),-0.1725,0.03889087296526013,2.0,6.0,-0.145,7.0,-0.2,,,,
4,set1__Potassium Acetate Carbon Source (5mM),0.273,0.03818376618407356,2.0,8.0,0.3,9.0,0.246,,,,
5,set5__D-Glucose carbon source,-0.30100000000000005,0.2333452377915607,2.0,10.0,-0.136,11.0,-0.466,,,,
6,set5__Levulinic Acid carbon source,-0.1405,0.22567897553826322,4.0,12.0,-0.355,13.0,-0.31,14.0,0.005,15.0,0.098
7,set5__Vanillin carbon source,-0.011,0.004242640687119285,2.0,16.0,-0.014,17.0,-0.008,,,,
8,set5__p-Coumaric acid carbon source,-0.5815,0.24960869375885125,2.0,18.0,-0.758,19.0,-0.405,,,,
9,set6__D-Glucose carbon source,-0.563,,1.0,20.0,-0.563,,,,,,
10,set6__Ferulic Acid carbon source,-0.358,,1.0,21.0,-0.358,,,,,,
11,set6__benzoic acid carbon source,-0.538,,1.0,22.0,-0.538,,,,,,
12,set6__Valerolactam carbon source,-0.946,,1.0,23.0,-0.946,,,,,,
13,set6__D-Glucuronic Acid carbon source,-0.775,,1.0,24.0,-0.775,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,0.019,,1.0,25.0,0.019,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,-0.11549999999999999,0.3245620125646253,2.0,26.0,-0.345,30.0,0.114,,,,
16,set7__Valerolactam 10 mM carbon source,-0.342,,1.0,27.0,-0.342,,,,,,
17,set7__L-Lysine 10 mM carbon source,0.203,,1.0,28.0,0.203,,,,,,
18,set7__D-Lysine 10 mM carbon source,0.0515,0.03040559159102154,2.0,29.0,0.03,31.0,0.073,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,-0.352,,1.0,32.0,-0.352,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,-0.376,,1.0,33.0,-0.376,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.259,,1.0,34.0,-0.259,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-1.0355,0.25385133444597063,2.0,35.0,-0.856,47.0,-1.215,,,,
23,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.4605,0.09687362902255703,2.0,36.0,-0.529,49.0,-0.392,,,,
24,set8__Adaptation in M9 media timecourse 2; day 3,-0.607,,1.0,37.0,-0.607,,,,,,
25,set8__48hr timepoint of 1L M9/1% dextrose DISCONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat set to 10% DO.,-0.655,,1.0,38.0,-0.655,,,,,,
26,set8__Adaptation in M9 media timecourse 3; day 2,-0.081,,1.0,39.0,-0.081,,,,,,
27,set8__Adaptation in M9 media timecourse 3; day 3,-0.442,,1.0,40.0,-0.442,,,,,,
28,"set8__24hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",-0.532,,1.0,41.0,-0.532,,,,,,
29,"set8__40hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",-0.656,,1.0,42.0,-0.656,,,,,,
30,"set8__40hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 2.15g/hr dextrose, set to 30% DO.",-0.4,,1.0,43.0,-0.4,,,,,,
31,set8__Adaptation in M9 media timecourse 4; day 2,-0.548,,1.0,44.0,-0.548,,,,,,
32,set8__Adaptation in M9 media timecourse 4; day 3,-1.058,,1.0,45.0,-1.058,,,,,,
33,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,-1.262,,1.0,46.0,-1.262,,,,,,
34,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,-1.006,,1.0,48.0,-1.006,,,,,,
35,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,-0.724,,1.0,50.0,-0.724,,,,,,
36,set9__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO with 20% v/v dodecane overlay,0.0,,1.0,51.0,0.0,,,,,,
37,set9__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO with 20% v/v dodecane overlay,0.025,,1.0,52.0,0.025,,,,,,
38,set9__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO with 20% v/v oleyl alcohol overlay,0.476,,1.0,53.0,0.476,,,,,,
39,set10__L-Arginine carbon source,-1.031,,1.0,54.0,-1.031,,,,,,
40,set10__L-Glutamic acid monopotassium salt monohydrate carbon source,0.222,,1.0,55.0,0.222,,,,,,
41,set10__L-Histidine carbon source,-0.288,,1.0,56.0,-0.288,,,,,,
42,set10__D-Glucose carbon source with 20AA_mix_minus_Ala,-0.943,,1.0,57.0,-0.943,,,,,,
43,set10__D-Glucose carbon source with 20AA_mix_minus_Arg,-1.402,,1.0,58.0,-1.402,,,,,,
44,set10__D-Glucose carbon source with 20AA_mix_minus_Asn,-1.292,,1.0,59.0,-1.292,,,,,,
45,set10__D-Glucose carbon source with 20AA_mix_minus_Asp,-1.016,,1.0,60.0,-1.016,,,,,,
46,set10__D-Glucose carbon source with 20AA_mix_minus_Cys,-1.453,,1.0,61.0,-1.453,,,,,,
47,set10__D-Glucose carbon source with 20AA_mix_minus_Glu,-1.092,,1.0,62.0,-1.092,,,,,,
48,set10__D-Glucose carbon source with 20AA_mix_minus_Gln,-0.971,,1.0,63.0,-0.971,,,,,,
49,set10__D-Glucose carbon source with 20AA_mix_minus_Gly,-1.562,,1.0,64.0,-1.562,,,,,,
50,set10__D-Glucose carbon source with 20AA_mix_minus_His,-0.854,,1.0,65.0,-0.854,,,,,,
51,set10__D-Glucose carbon source with 20AA_mix_minus_Ile,-1.269,,1.0,66.0,-1.269,,,,,,
52,set10__D-Glucose carbon source with 20AA_mix_minus_Leu,-0.885,,1.0,67.0,-0.885,,,,,,
53,set10__D-Glucose carbon source with 20AA_mix_minus_Lys,-1.434,,1.0,68.0,-1.434,,,,,,
54,set10__D-Glucose carbon source with 20AA_mix_minus_Met,-1.37,,1.0,69.0,-1.37,,,,,,
55,set10__D-Glucose carbon source with 20AA_mix_minus_Pro,-1.041,,1.0,70.0,-1.041,,,,,,
56,set10__D-Glucose carbon source with 20AA_mix_minus_Ser,-1.02,,1.0,71.0,-1.02,,,,,,
57,set10__D-Glucose carbon source with 20AA_mix_minus_Thr,-1.016,,1.0,72.0,-1.016,,,,,,
58,set10__D-Glucose carbon source with 20AA_mix_minus_Trp,-1.333,,1.0,73.0,-1.333,,,,,,
59,set10__D-Glucose carbon source with 20AA_mix_minus_Tyr,-1.125,,1.0,74.0,-1.125,,,,,,
60,set10__D-Glucose carbon source with 20AA_mix_minus_Val,-1.186,,1.0,75.0,-1.186,,,,,,
61,set10__D-Glucose carbon source with 20AA_mix,-1.111,,1.0,76.0,-1.111,,,,,,
62,set10__Sodium succinate dibasic hexahydrate carbon source,-0.357,,1.0,77.0,-0.357,,,,,,
63,set10__a-Ketoglutaric acid disodium salt hydrate carbon source,0.689,,1.0,78.0,0.689,,,,,,
64,set10__Sodium butyrate carbon source,-0.526,,1.0,79.0,-0.526,,,,,,
65,set12__Vanillin carbon source,-0.173,0.10748023074035522,2.0,80.0,-0.097,97.0,-0.249,,,,
66,"set12__1,2-Propanediol carbon source",-0.0615,0.22698127676088176,2.0,81.0,0.099,98.0,-0.222,,,,
67,set12__Sodium propionate carbon source,-0.073,0.026870057685088804,2.0,82.0,-0.054,99.0,-0.092,,,,
68,set12__2-methyl-1-butanol carbon source,-0.39,0.11737972567696688,2.0,83.0,-0.307,100.0,-0.473,,,,
69,"set12__1,5-Pentanediol carbon source",-0.106,0.11030865786510141,2.0,84.0,-0.184,101.0,-0.028,,,,
70,"set12__1,4-Butanediol carbon source",-0.2865,0.040305086527633205,2.0,85.0,-0.258,102.0,-0.315,,,,
71,set12__Vanillic Acid carbon source,0.056499999999999995,0.08697413408594534,2.0,86.0,-0.005,103.0,0.118,,,,
72,set12__Protocatechuic Acid carbon source,-0.2945,0.13930003589374987,2.0,87.0,-0.196,89.0,-0.393,,,,
73,set12__4-Hydroxybenzoic Acid carbon source,-0.298,0.0,2.0,88.0,-0.298,104.0,-0.298,,,,
74,set12__L-Lysine carbon source,-0.1205,0.06576093065034894,2.0,90.0,-0.074,105.0,-0.167,,,,
75,set12__p-Coumaric acid carbon source,-0.163,0.03394112549695427,2.0,91.0,-0.139,106.0,-0.187,,,,
76,set12__benzoic acid carbon source,-0.9355,0.2736503243191939,2.0,92.0,-1.129,107.0,-0.742,,,,
77,set12__Ferulic Acid carbon source,-0.178,0.07071067811865477,2.0,93.0,-0.228,108.0,-0.128,,,,
78,set12__D-Glucose carbon source,-0.397,0.022627416997969503,2.0,94.0,-0.413,109.0,-0.381,,,,
79,set12__L-Glutamic acid monopotassium salt monohydrate carbon source,-0.1015,0.28779245994292485,2.0,95.0,-0.305,110.0,0.102,,,,
80,set12__Phenylacetic acid carbon source,-0.107,0.01979898987322333,2.0,96.0,-0.121,111.0,-0.093,,,,
81,set15__Butyl stearate carbon source,-0.2475,0.11808683245815345,2.0,112.0,-0.164,124.0,-0.331,,,,
82,set15__Hexanoic acid carbon source,-0.075,0.049497474683058325,2.0,113.0,-0.04,125.0,-0.11,,,,
83,set15__Decanoic acid carbon source,-0.254,0.16970562748477142,2.0,114.0,-0.134,126.0,-0.374,,,,
84,set15__Lauric acid carbon source,-0.37749999999999995,0.13505739520663057,2.0,115.0,-0.282,127.0,-0.473,,,,
85,set15__Valeric acid carbon source,-0.40850000000000003,0.21001071401240465,2.0,116.0,-0.26,128.0,-0.557,,,,
86,set15__Octanoic acid carbon source,-0.3795,0.2255670631985087,2.0,117.0,-0.22,129.0,-0.539,,,,
87,set15__Nonanoic acid carbon source,-0.22849999999999998,0.03464823227814084,2.0,118.0,-0.253,130.0,-0.204,,,,
88,set15__Tween 20 carbon source,-0.182,0.032526911934581175,2.0,119.0,-0.205,131.0,-0.159,,,,
89,set15__Myristic acid carbon source,-0.1665,0.24112341238461274,2.0,120.0,0.004,132.0,-0.337,,,,
90,set15__Sodium butyrate carbon source,-0.026000000000000002,0.07778174593052023,2.0,121.0,0.029,133.0,-0.081,,,,
91,set15__Oleic acid carbon source,-0.6165,0.08555992052357225,2.0,122.0,-0.556,134.0,-0.677,,,,
92,set15__Heptanoic acid carbon source,-0.2945,0.07283199846221437,2.0,123.0,-0.243,135.0,-0.346,,,,
93,set16__Butanol carbon source,-0.49049999999999994,0.10535891039679555,2.0,136.0,-0.416,137.0,-0.565,,,,
94,"set16__1,3-Butandiol carbon source",-0.185,0.0014142135623730963,2.0,138.0,-0.184,139.0,-0.186,,,,
95,set16__3-methyl-3-butenol carbon source,-0.134,0.03111269837220809,2.0,140.0,-0.112,141.0,-0.156,,,,
96,set16__3-methyl-1-butanol carbon source,-0.2535,0.06717514421272201,2.0,142.0,-0.206,143.0,-0.301,,,,
97,set16__1-Pentanol carbon source,-0.2705,0.0021213203435596446,2.0,144.0,-0.269,145.0,-0.272,,,,
98,set16__Ethanol carbon source,-0.35350000000000004,0.1364716087690037,2.0,146.0,-0.257,147.0,-0.45,,,,
99,set27__Ammonium chloride nitrogen source,-0.33399999999999996,0.0636396103067893,2.0,148.0,-0.289,149.0,-0.379,,,,
100,set27__6-aminocaproic acid nitrogen source,0.5680000000000001,0.04384062043356591,2.0,150.0,0.537,151.0,0.599,,,,
101,set27__Urea nitrogen source,-0.4615,0.02757716446627534,2.0,152.0,-0.481,153.0,-0.442,,,,
102,set27__Sodium nitrite nitrogen source,-0.27949999999999997,0.05868986283848346,2.0,154.0,-0.321,155.0,-0.238,,,,
103,set27__Valerolactam nitrogen source,-0.45799999999999996,0.03959797974644665,2.0,156.0,-0.43,157.0,-0.486,,,,
104,set27__4-aminobutyric acid nitrogen source,-0.21500000000000002,0.09050966799187811,2.0,158.0,-0.279,159.0,-0.151,,,,
105,set27__Sodium nitrate nitrogen source,-0.1945,0.17324116139070414,2.0,160.0,-0.317,161.0,-0.072,,,,
106,set27__5-Aminovaleric acid nitrogen source,-0.279,0.2361736649163069,2.0,162.0,-0.112,163.0,-0.446,,,,
