,PP_3002
set1IT078,-0.428
set1IT079,-0.326
set1IT080,-0.119
set1IT081,0.318
set1IT082,-0.3
set1IT083,-0.32
set1IT084,-0.106
set1IT085,-0.039
set1IT086,-1.128
set1IT087,-0.63
set5IT075,-0.037
set5IT076,-0.053
set5IT081,0.116
set5IT082,-0.192
set5IT083,-0.185
set5IT084,-0.2
set5IT085,-0.417
set5IT086,-0.386
set5IT087,-0.18
set5IT088,-0.368
set6IT057,-0.198
set6IT059,-0.12
set6IT061,0.264
set6IT064,-0.135
set6IT065,-0.051
set7IT042,-0.711
set7IT044,0.204
set7IT045,0.063
set7IT055,-0.476
set7IT056,-0.726
set7IT057,-0.739
set7IT062,0.469
set8IT058,-0.058
set8IT059,0.271
set8IT060,0.232
set8IT062,0.037
set8IT064,0.077
set8IT070,-0.174
set8IT073,-0.571
set8IT080,-0.109
set8IT081,-0.122
set8IT082,0.178
set8IT084,-0.44
set8IT085,0.584
set8IT089,-0.511
set8IT090,-0.576
set8IT092,0.451
set8IT093,0.489
set8IT094,-0.546
set8IT095,-0.661
set8IT096,0.278
set9IT020,-0.293
set9IT022,0.124
set9IT025,-0.4
set10IT006,0.392
set10IT008,0.002
set10IT010,0.108
set10IT017,0.264
set10IT018,0.114
set10IT019,0.248
set10IT020,0.145
set10IT021,-0.494
set10IT022,-0.092
set10IT023,0.106
set10IT024,0.423
set10IT025,0.078
set10IT026,0.158
set10IT027,0.313
set10IT028,0.088
set10IT029,0.364
set10IT031,0.364
set10IT032,-0.256
set10IT033,-0.12
set10IT034,0.12
set10IT035,0.139
set10IT036,0.129
set10IT037,0.254
set10IT043,0.378
set10IT044,0.445
set10IT053,-0.047
set12IT001,0.386
set12IT002,-0.015
set12IT004,-0.098
set12IT007,-0.363
set12IT008,-0.108
set12IT009,-0.072
set12IT014,-0.272
set12IT015,-0.001
set12IT016,0.117
set12IT017,-0.254
set12IT023,-0.211
set12IT024,-0.021
set12IT025,-0.47
set12IT026,-0.167
set12IT027,0.069
set12IT028,0.084
set12IT029,-0.529
set12IT031,-0.236
set12IT032,0.031
set12IT034,0.058
set12IT037,-0.522
set12IT038,0.017
set12IT039,-0.487
set12IT044,-0.567
set12IT046,-0.371
set12IT053,0.062
set12IT054,0.01
set12IT055,0.142
set12IT056,-0.185
set12IT057,0.438
set12IT058,-0.213
set12IT059,-0.102
set15IT054,0.328
set15IT057,-0.378
set15IT058,0.279
set15IT059,-0.135
set15IT060,0.203
set15IT061,-0.165
set15IT062,-0.516
set15IT063,0.603
set15IT064,-0.122
set15IT065,0.115
set15IT066,0.066
set15IT067,-0.17
set15IT068,-0.154
set15IT071,0.052
set15IT072,-0.083
set15IT073,-0.101
set15IT074,-0.065
