,PP_3177
set101IT019,0.156
set101IT020,0.092
set101IT021,-0.185
set101IT022,0.242
set101IT023,-0.263
set101IT024,-0.133
set101IT025,0.054
set101IT026,-0.05
set101IT027,-0.104
set101IT028,0.023
set101IT029,-0.01
set101IT030,-0.101
set101IT031,0.006
set101IT032,-0.074
set101IT033,-0.042
set101IT034,0.187
set101IT035,-0.038
set101IT036,-0.206
set101IT037,-0.084
set101IT038,-0.179
set101IT039,-0.087
set101IT040,0.252
set101IT041,0.18
set101IT042,-0.199
set101IT043,-0.063
set101IT044,-0.024
set101IT045,-0.192
set101IT046,0.106
set101IT047,-0.047
set101IT048,-0.272
