k,name,in_iM,gene_weight,regulator,function,category
18,fModule_19,False,-0.0108756532886615,,,
79,fModule_80,False,-0.0095848171290603,,,
40,fModule_41,False,0.0093616814323614,,,
25,fModule_26,False,-0.0084398791207739,,,
65,fModule_66,False,-0.008222134507841,,,
47,fModule_48,False,0.0081493153015757,,,
9,fModule_10,False,-0.0070292778576607,,,
38,fModule_39,False,-0.0067596657911942,,,
71,fModule_72,False,0.0067014608466016,,,
0,fModule_1,False,-0.0065847921483632,,,
1,fModule_2,False,-0.0060959989893693,,,
56,fModule_57,False,0.0058182729096047,,,
26,fModule_27,False,0.0058041269757359,,,
11,fModule_12,False,-0.0053958483121302,BirA,,
22,fModule_23,False,0.0053508667559024,,,
54,fModule_55,False,0.0053302058613188,,,
74,fModule_75,False,-0.0052316511419557,,,
46,fModule_47,False,-0.0052200824384998,,,
48,fModule_49,False,0.0052033962968384,,,
50,fModule_51,False,-0.0051783001180602,,,
37,fModule_38,False,-0.0051237806138408,,,
58,fModule_59,False,0.0046500392612527,,,
57,fModule_58,False,-0.0046194391162382,PrpR,,
75,fModule_76,False,0.0043901428485676,,,
24,fModule_25,False,0.0042125766988762,PrpR,,
51,fModule_52,False,-0.0041261926259866,FleQ,,
21,fModule_22,False,-0.0040134798579297,,,
70,fModule_71,False,-0.003675603939086,,,
39,fModule_40,False,-0.0034775528336848,,,
23,fModule_24,False,-0.0034485141356101,,,
28,fModule_29,False,-0.0034337095748562,,,
66,fModule_67,False,-0.0030880281507442,,,
4,fModule_5,False,-0.0030058984364874,BenR,,
8,fModule_9,False,-0.0029178581847621,,,
32,fModule_33,False,0.0026591295077599,BirA,,
16,fModule_17,False,0.0026163040738553,PedR1,,
72,fModule_73,False,-0.0024603895352767,RpoD,,
41,fModule_42,False,0.0023858026558554,,,
67,fModule_68,False,0.0023615116289724,,,
73,fModule_74,False,-0.0023390777734541,,,
5,fModule_6,False,-0.0023346715528139,GcsR,,
76,fModule_77,False,-0.00231810893073,PsrA,,
12,fModule_13,False,-0.0022554848790306,ModR,,
15,fModule_16,False,-0.0021743231782322,PcaR,,
20,fModule_21,False,0.0021149037333075,,,
68,fModule_69,False,0.0020959739760117,,,
80,fModule_81,False,-0.0020539542119458,,,
35,fModule_36,False,0.0019681050395377,,,
6,fModule_7,False,0.0019610003888734,GbdR,,
19,fModule_20,False,-0.0019523236902187,,,
77,fModule_78,False,-0.0019326830284042,,,
30,fModule_31,False,0.0017816214653011,,,
64,fModule_65,False,-0.0017673353714766,DctD-II,,
59,fModule_60,False,-0.0017377578530092,,,
63,fModule_64,False,-0.0017258546165998,,,
45,fModule_46,False,0.0016904416956444,,,
78,fModule_79,False,-0.0016541135460507,,,
69,fModule_70,False,-0.0016447456111242,,,
42,fModule_43,False,0.0015245243144309,PhhR,,
10,fModule_11,False,0.0014075828828291,PrpR,,
36,fModule_37,False,-0.0013990936593824,,,
55,fModule_56,False,0.0013701719972842,PydR,,
83,fModule_84,False,0.0013595806840223,,,
2,fModule_3,False,-0.0012281932791239,,,
29,fModule_30,False,0.0010644354882889,HutC,,
43,fModule_44,False,0.0009672052788106,,,
60,fModule_61,False,-0.0008892468873617,,,
13,fModule_14,False,0.0008299957346869,PP_3359,,
14,fModule_15,False,-0.0007925457853947,,,
53,fModule_54,False,0.0006865354618459,,,
61,fModule_62,False,0.0004897739047644,PP_3603,,
3,fModule_4,False,-0.0004755824009414,,,
82,fModule_83,False,0.0004677091206576,,,
44,fModule_45,False,0.0004014483921357,,,
34,fModule_35,False,0.0003842939990739,,,
7,fModule_8,False,-0.0003647262702496,GltR-II,,
27,fModule_28,False,0.0003529654447444,VanR,,
81,fModule_82,False,0.0001171152503446,,,
52,fModule_53,False,-0.0001088077201443,PP_5350,,
49,fModule_50,False,-5.650374978965577e-05,PP_2046,,
62,fModule_63,False,-3.4936495852611926e-05,,,
33,fModule_34,False,-3.105557715280812e-05,,,
31,fModule_32,False,1.3317534975675846e-05,,,
17,fModule_18,False,9.974220196299269e-07,,,
