,PP_5112
set1IT078,0.044
set1IT079,0.192
set1IT080,0.145
set1IT081,-0.09
set1IT082,0.155
set1IT083,0.137
set1IT084,0.155
set1IT085,0.078
set1IT086,0.081
set1IT087,0.204
set5IT075,-0.201
set5IT076,0.038
set5IT081,-0.318
set5IT082,-0.381
set5IT083,-0.002
set5IT084,-0.116
set5IT085,-0.098
set5IT086,-0.187
set5IT087,-0.204
set5IT088,-0.096
set6IT057,0.03
set6IT059,0.219
set6IT061,-0.059
set6IT064,-0.039
set6IT065,-0.102
set7IT042,0.039
set7IT044,-0.118
set7IT045,-0.271
set7IT055,0.349
set7IT056,0.067
set7IT057,-0.033
set7IT062,-0.01
set8IT058,-0.032
set8IT059,-0.212
set8IT060,-0.589
set8IT062,-0.226
set8IT064,-0.281
set8IT070,0.174
set8IT073,0.324
set8IT080,-0.28
set8IT081,-0.03
set8IT082,-0.054
set8IT084,-0.098
set8IT085,0.091
set8IT089,-0.156
set8IT090,-0.05
set8IT092,0.09
set8IT093,-0.008
set8IT094,0.175
set8IT095,-0.088
set8IT096,-0.174
set9IT020,0.035
set9IT022,0.283
set9IT025,0.269
set10IT006,0.217
set10IT008,0.235
set10IT010,-0.137
set10IT017,-0.043
set10IT018,-0.064
set10IT019,0.053
set10IT020,0.055
set10IT021,0.178
set10IT022,0.04
set10IT023,0.072
set10IT024,-0.071
set10IT025,0.168
set10IT026,0.089
set10IT027,-0.019
set10IT028,0.076
set10IT029,0.022
set10IT031,0.097
set10IT032,0.121
set10IT033,0.214
set10IT034,0.132
set10IT035,0.029
set10IT036,0.02
set10IT037,0.031
set10IT043,-0.009
set10IT044,-0.006
set10IT053,0.134
set12IT001,0.0
set12IT002,0.208
set12IT004,0.213
set12IT007,0.081
set12IT008,0.198
set12IT009,-0.08
set12IT014,-0.04
set12IT015,0.003
set12IT016,-0.027
set12IT017,0.096
set12IT023,0.178
set12IT024,0.173
set12IT025,-0.143
set12IT026,0.033
set12IT027,0.093
set12IT028,0.205
set12IT029,0.1
set12IT031,-0.038
set12IT032,0.214
set12IT034,0.127
set12IT037,0.044
set12IT038,0.118
set12IT039,-0.052
set12IT044,0.203
set12IT046,0.36
set12IT053,0.047
set12IT054,-0.053
set12IT055,0.035
set12IT056,0.14
set12IT057,0.088
set12IT058,0.077
set12IT059,0.203
set15IT054,0.037
set15IT057,0.19
set15IT058,-0.026
set15IT059,-0.05
set15IT060,-0.088
set15IT061,-0.153
set15IT062,-0.034
set15IT063,0.051
set15IT064,0.128
set15IT065,0.227
set15IT066,-0.062
set15IT067,-0.143
set15IT068,-0.141
set15IT071,0.055
set15IT072,-0.05
set15IT073,-0.02
set15IT074,-0.057
set15IT075,-0.033
set15IT076,-0.056
set15IT077,-0.064
set15IT078,-0.104
set15IT079,-0.055
set15IT080,-0.098
set15IT081,-0.101
set16IT004,0.116
set16IT005,0.038
set16IT006,0.118
set16IT007,-0.04
set16IT008,-0.109
set16IT009,-0.154
set16IT010,-0.236
set16IT011,-0.119
set16IT012,-0.062
set16IT013,-0.089
set16IT014,-0.09
set16IT015,-0.011
set27IT004,0.141
set27IT005,-0.001
set27IT006,0.056
set27IT007,0.153
set27IT008,-0.001
set27IT009,-0.082
set27IT010,0.076
set27IT011,-0.041
set27IT012,0.128
set27IT013,-0.027
set27IT014,-0.026
set27IT015,-0.001
set27IT016,-0.034
set27IT017,0.116
set27IT018,-0.017
set27IT019,-0.173
set27IT020,0.049
set27IT021,-0.011
set27IT024,-0.023
set27IT025,-0.1
set27IT028,-0.082
set27IT029,0.012
set27IT030,0.041
set27IT031,0.06
set27IT032,-0.014
set27IT033,0.073
set27IT034,-0.012
set27IT035,0.038
set27IT036,0.04
set27IT037,0.038
set27IT038,0.158
set27IT039,0.017
set27IT040,-0.043
set27IT041,-0.014
set27IT042,-0.002
set27IT043,0.009
set27IT044,-0.052
set27IT045,0.118
set27IT046,0.108
set27IT047,0.017
set27IT048,-0.002
set27IT049,0.051
set27IT050,0.029
set27IT051,0.04
set27IT052,0.1
set27IT053,0.127
set27IT054,0.085
set27IT055,-0.071
set27IT056,0.083
set27IT057,0.084
set27IT058,-0.085
set27IT059,0.024
set27IT060,-0.01
set27IT061,0.065
set27IT062,0.053
set27IT063,0.063
set27IT064,0.053
set27IT065,0.16
set27IT066,0.085
set27IT067,0.095
set27IT068,0.023
set27IT069,-0.232
set27IT070,-0.017
set27IT071,0.059
set27IT072,0.017
set27IT073,-0.047
set28IT003,0.037
set28IT004,-0.135
set28IT005,-0.018
set28IT006,-0.039
set28IT007,0.004
set28IT008,0.076
set28IT009,-0.129
set28IT010,-0.025
set28IT013,0.071
set28IT014,-0.007
set28IT017,0.055
set28IT018,0.018
set28IT021,0.055
set28IT022,-0.054
set28IT023,0.09
set28IT024,0.163
set28IT027,-0.05
set28IT028,-0.117
set28IT029,0.069
set28IT030,0.04
set28IT031,0.021
set28IT032,0.099
set28IT035,0.107
set28IT036,-0.111
set28IT037,-0.035
set28IT038,0.021
set28IT039,0.081
set28IT040,0.053
set28IT041,0.014
set28IT042,0.015
set28IT045,0.01
set28IT046,0.175
set29IT004,-0.231
set29IT005,-0.059
set29IT006,0.018
set29IT007,-0.278
set29IT014,0.032
set29IT015,0.014
set29IT057,0.137
set29IT058,0.009
set100IT008,0.057
set100IT009,0.132
set100IT010,0.018
set100IT011,0.095
set100IT012,-0.001
set100IT013,0.02
set100IT014,0.118
set100IT015,0.054
set100IT016,0.0
set100IT017,0.052
set100IT018,0.0
set100IT019,-0.019
set100IT020,0.084
set100IT021,0.059
set100IT022,0.197
set100IT023,0.067
set100IT024,0.082
set100IT025,0.049
set100IT026,0.163
set100IT027,0.236
set100IT028,0.205
set100IT029,0.021
set100IT030,0.068
set100IT031,0.096
set100IT032,0.066
set100IT033,-0.022
set100IT034,0.061
set100IT035,0.019
set100IT036,0.046
set100IT037,0.052
set100IT038,0.247
set100IT039,0.3
set100IT040,0.129
set100IT041,0.117
set100IT042,0.155
set100IT043,0.071
set100IT044,0.0
set100IT045,0.056
set100IT046,0.108
set101IT007,0.093
set101IT008,0.001
set101IT009,0.096
set101IT013,0.109
set101IT014,0.027
set101IT015,-0.005
set101IT016,0.089
set101IT017,-0.031
set101IT018,-0.012
set101IT019,0.07
set101IT020,0.019
set101IT021,0.038
set101IT022,0.04
set101IT023,0.04
set101IT024,-0.022
set101IT025,0.389
set101IT026,0.094
set101IT027,0.172
set101IT028,0.093
set101IT029,0.027
set101IT030,-0.051
set101IT031,0.107
set101IT032,0.06
set101IT033,0.182
set101IT034,0.078
set101IT035,-0.069
set101IT036,-0.1
set101IT037,0.11
set101IT038,-0.015
set101IT039,0.106
set101IT040,0.006
set101IT041,-0.042
set101IT042,0.066
set101IT043,-0.027
set101IT044,-0.028
set101IT045,0.101
set101IT046,0.17
set101IT047,-0.102
set101IT048,0.066
