,PP_1381
set1IT078,0.314
set1IT079,0.701
set1IT080,0.473
set1IT081,0.644
set1IT082,0.146
set1IT083,1.092
set1IT084,0.946
set1IT085,0.798
set1IT086,0.771
set1IT087,-0.173
set5IT075,-0.257
set5IT076,-0.098
set5IT081,-0.221
set5IT082,-0.764
set5IT083,0.372
set5IT084,-0.677
set5IT085,-5.078
set5IT086,-3.707
set5IT087,-4.993
set5IT088,-5.007
set6IT057,0.35
set6IT059,-3.037
set6IT061,0.377
set6IT064,-1.05
set6IT065,-0.317
set7IT042,0.209
set7IT044,-0.071
set7IT045,0.663
set7IT055,0.919
set7IT056,-0.924
set7IT057,0.081
set7IT062,0.549
set8IT058,-0.811
set8IT059,-0.779
set8IT060,0.256
set8IT062,-0.088
set8IT064,-0.023
set8IT070,-0.401
set8IT073,-0.6
set8IT080,0.278
set8IT081,-0.304
set8IT082,0.094
set8IT084,-0.026
set8IT085,0.286
set8IT089,-0.226
set8IT090,-0.088
set8IT092,-0.254
set8IT093,-0.017
set8IT094,-0.042
set8IT095,0.341
set8IT096,0.49
set9IT020,-0.27
set9IT022,0.375
set9IT025,0.603
set10IT006,-0.173
set10IT008,0.091
set10IT010,-0.7
set10IT017,0.121
set10IT018,-0.505
set10IT019,-0.223
set10IT020,-0.096
set10IT021,0.219
set10IT022,-0.179
set10IT023,0.225
set10IT024,0.1
set10IT025,-0.008
set10IT026,-0.356
set10IT027,-0.041
set10IT028,-0.152
set10IT029,-1.05
set10IT031,-0.285
set10IT032,-1.629
set10IT033,-0.4
set10IT034,-0.161
set10IT035,0.465
set10IT036,0.075
set10IT037,-0.357
set10IT043,0.42
set10IT044,-0.099
set10IT053,-0.696
set12IT001,-5.339
set12IT002,-0.848
set12IT004,0.535
set12IT007,-0.372
set12IT008,-1.498
set12IT009,0.318
set12IT014,-2.992
set12IT015,-5.355
set12IT016,-5.43
set12IT017,-5.36
set12IT023,-0.616
set12IT024,-2.635
set12IT025,-0.453
set12IT026,-5.368
set12IT027,0.093
set12IT028,-0.025
set12IT029,-0.606
set12IT031,-5.401
set12IT032,-0.778
set12IT034,-0.286
set12IT037,0.27
set12IT038,0.153
set12IT039,0.325
set12IT044,-5.459
set12IT046,-3.623
set12IT053,0.234
set12IT054,-3.742
set12IT055,0.275
set12IT056,-5.313
set12IT057,-0.767
set12IT058,-0.218
set12IT059,-0.426
set15IT054,0.929
set15IT057,0.666
set15IT058,0.651
set15IT059,-0.196
set15IT060,-1.712
set15IT061,-0.973
set15IT062,-0.181
set15IT063,0.975
set15IT064,0.302
set15IT065,-4.023
set15IT066,0.139
set15IT067,-0.509
set15IT068,0.294
set15IT071,-1.085
set15IT072,0.15
set15IT073,0.699
set15IT074,-0.927
set15IT075,0.56
set15IT076,-0.173
set15IT077,1.136
set15IT078,0.585
set15IT079,-1.071
set15IT080,-2.436
set15IT081,0.2
set16IT004,-0.032
set16IT005,0.459
set16IT006,0.026
set16IT007,-0.029
set16IT008,0.507
set16IT009,0.582
set16IT010,0.28
set16IT011,-0.257
set16IT012,-0.155
set16IT013,-0.377
set16IT014,0.568
set16IT015,0.259
set27IT004,-0.104
set27IT005,-0.261
set27IT006,0.054
set27IT007,-0.042
set27IT008,0.059
set27IT009,0.667
set27IT010,-0.262
set27IT011,-0.073
set27IT012,0.053
set27IT013,0.185
set27IT014,-0.017
set27IT015,-0.029
set27IT016,-0.132
set27IT017,-0.203
set27IT018,-0.193
set27IT019,-0.107
set27IT020,0.009
set27IT021,-0.08
set27IT024,-0.06
set27IT025,-0.408
set27IT028,-1.1
set27IT029,0.502
set27IT030,0.142
set27IT031,0.003
set27IT032,-0.051
set27IT033,0.059
set27IT034,-0.459
set27IT035,-0.049
set27IT036,0.37
set27IT037,0.16
set27IT038,-0.014
set27IT039,0.199
set27IT040,0.045
set27IT041,0.48
set27IT042,-0.984
set27IT043,0.118
set27IT044,0.143
set27IT045,0.121
set27IT046,0.192
set27IT047,0.105
set27IT048,0.224
set27IT049,-0.653
set27IT050,0.568
set27IT051,-0.509
set27IT052,-0.056
set27IT053,-0.132
set27IT054,0.021
set27IT055,0.12
set27IT056,0.212
set27IT057,0.426
set27IT058,0.338
set27IT059,0.307
set27IT060,0.097
set27IT061,0.242
set27IT062,0.211
set27IT063,0.228
set27IT064,0.031
set27IT065,0.178
set27IT066,-0.441
set27IT067,-0.251
set27IT068,-0.101
set27IT069,0.22
set27IT070,0.187
set27IT071,0.133
set27IT072,-0.102
set27IT073,-0.047
set28IT003,0.405
set28IT004,-0.373
set28IT005,-0.659
set28IT006,-0.217
set28IT007,-0.121
set28IT008,0.16
set28IT009,0.708
set28IT010,0.496
set28IT013,-0.054
set28IT014,-0.618
set28IT017,0.446
set28IT018,-0.046
set28IT021,-0.13
set28IT022,0.346
set28IT023,-0.149
set28IT024,0.006
set28IT027,-0.036
set28IT028,-0.172
set28IT029,0.173
set28IT030,0.034
set28IT031,0.104
set28IT032,-0.152
set28IT035,0.325
set28IT036,-0.797
set28IT037,0.196
set28IT038,-0.105
set28IT039,0.241
set28IT040,0.3
set28IT041,0.354
set28IT042,0.205
set28IT045,0.653
set28IT046,-0.085
set29IT004,0.384
set29IT005,-0.292
set29IT006,-0.057
set29IT007,-0.04
set29IT014,0.03
set29IT015,-0.419
set29IT057,0.378
set29IT058,0.519
set100IT008,-0.06
set100IT009,-0.249
set100IT010,-0.306
set100IT011,0.197
set100IT012,-0.159
set100IT013,-0.096
set100IT014,-0.033
set100IT015,-0.311
set100IT016,-0.019
set100IT017,-1.207
set100IT018,-1.758
set100IT019,-1.639
set100IT020,-1.209
set100IT021,-1.511
set100IT022,-1.758
set100IT023,0.059
set100IT024,-0.383
set100IT025,-0.086
set100IT026,-0.109
set100IT027,-0.334
set100IT028,-0.2
set100IT029,0.082
set100IT030,0.005
set100IT031,-0.29
set100IT032,-0.013
set100IT033,-0.313
set100IT034,-0.456
set100IT035,-0.173
