,PP_5717
set1IT078,-0.254
set1IT079,0.533
set1IT080,-0.172
set1IT081,0.026
set1IT082,-0.45
set1IT083,-0.743
set1IT084,-0.304
set1IT085,-0.385
set1IT086,-0.937
set1IT087,0.18
set5IT075,0.0
set5IT076,-0.176
set5IT081,-0.246
set5IT082,-0.39
set5IT083,-0.289
set5IT084,-0.162
set5IT085,0.145
set5IT086,-0.9
set5IT087,0.194
set5IT088,-0.256
set6IT057,-0.008
set6IT059,-0.34
set6IT061,-0.463
set6IT064,-0.287
set6IT065,-0.79
set7IT042,1.247
set7IT044,0.098
set7IT045,0.105
set7IT055,0.223
set7IT056,0.054
set7IT057,0.201
set7IT062,0.425
set8IT058,-0.004
set8IT059,-0.547
set8IT060,-0.888
set8IT062,0.427
set8IT064,-1.234
set8IT070,-0.274
set8IT073,0.397
set8IT080,-0.078
set8IT081,0.304
set8IT082,0.333
set8IT084,0.176
set8IT085,0.061
set8IT089,0.039
set8IT090,0.132
set8IT092,0.452
set8IT093,0.312
set8IT094,-0.585
set8IT095,-0.389
set8IT096,-0.371
set9IT020,0.636
set9IT022,1.482
set9IT025,1.366
set10IT006,-0.164
set10IT008,-0.155
set10IT010,0.418
set10IT017,0.36
set10IT018,-0.414
set10IT019,0.037
set10IT020,0.167
set10IT021,-0.023
set10IT022,0.483
set10IT023,0.75
set10IT024,0.017
set10IT025,0.148
set10IT026,0.276
set10IT027,0.349
set10IT028,0.428
set10IT029,-0.35
set10IT031,0.119
set10IT032,-0.209
set10IT033,-0.013
set10IT034,0.05
set10IT035,0.331
set10IT036,-1.327
set10IT037,0.333
set10IT043,0.112
set10IT044,-0.434
set10IT053,-0.692
set12IT001,-0.64
set12IT002,-0.897
set12IT004,-1.191
set12IT007,-0.772
set12IT008,-0.069
set12IT009,-0.679
set12IT014,-0.482
set12IT015,-0.166
set12IT016,0.106
set12IT017,-0.124
set12IT023,0.184
set12IT024,-0.152
set12IT025,-0.29
set12IT026,0.358
set12IT027,0.07
set12IT028,-0.376
set12IT029,-1.158
set12IT031,-0.756
set12IT032,-0.659
set12IT034,-1.947
set12IT037,0.306
set12IT038,-0.451
set12IT039,-0.862
set12IT044,-0.545
set12IT046,0.243
set12IT053,-0.561
set12IT054,-1.104
set12IT055,-0.078
set12IT056,-0.411
set12IT057,-0.024
set12IT058,-0.013
set12IT059,-1.708
set15IT054,-0.383
set15IT057,-1.319
set15IT058,-0.807
set15IT059,-0.767
set15IT060,-0.65
set15IT061,-0.086
set15IT062,0.119
set15IT063,-0.466
set15IT064,-0.646
set15IT065,-0.306
set15IT066,0.201
set15IT067,-0.065
set15IT068,-0.272
set15IT071,0.26
set15IT072,-0.964
set15IT073,-0.717
set15IT074,-2.427
set15IT075,-0.636
set15IT076,-0.198
set15IT077,-0.318
set15IT078,-0.186
set15IT079,0.183
set15IT080,-0.085
set15IT081,-0.608
set16IT004,0.05
set16IT005,0.004
set16IT006,-0.107
set16IT007,-0.709
set16IT008,-0.06
set16IT009,0.113
set16IT010,-0.337
set16IT011,-0.237
set16IT012,-0.288
set16IT013,-0.86
set16IT014,-0.471
set16IT015,-0.22
set27IT004,-0.215
set27IT005,-0.158
set27IT006,0.154
set27IT007,-0.143
set27IT008,-0.786
set27IT009,-0.366
set27IT010,-0.785
set27IT011,-0.647
set27IT012,0.21
set27IT013,-0.295
set27IT014,-0.041
set27IT015,0.589
set27IT016,-0.39
set27IT017,-0.662
set27IT018,-0.283
set27IT019,-0.104
set27IT020,0.439
set27IT021,-0.685
set27IT024,-0.471
set27IT025,-0.173
set27IT028,-0.108
set27IT029,-0.408
set27IT030,-0.633
set27IT031,-0.012
set27IT032,-0.082
set27IT033,-0.137
set27IT034,-0.147
set27IT035,-1.065
set27IT036,0.014
set27IT037,-0.259
set27IT038,-0.006
set27IT039,0.282
set27IT040,-0.334
set27IT041,-0.224
set27IT042,-0.284
set27IT043,-0.226
set27IT044,-0.584
set27IT045,0.551
set27IT046,-0.079
set27IT047,-0.563
set27IT048,0.094
set27IT049,0.213
set27IT050,-0.097
set27IT051,-0.541
set27IT052,-0.528
set27IT053,-0.37
set27IT054,0.03
set27IT055,-0.018
set27IT056,-0.389
set27IT057,-0.592
set27IT058,-0.048
set27IT059,-0.529
set27IT060,-0.199
set27IT061,0.22
set27IT062,-0.381
set27IT063,-0.574
set27IT064,-0.583
set27IT065,-0.717
set27IT066,-0.351
set27IT067,-0.139
set27IT068,-0.484
set27IT069,-0.04
set27IT070,-0.302
set27IT071,-0.954
set27IT072,-0.515
set27IT073,-0.224
set28IT003,-0.717
set28IT004,0.005
set28IT005,0.063
set28IT006,0.257
set28IT007,0.001
set28IT008,0.182
set28IT009,-0.28
set28IT010,0.299
set28IT013,0.151
set28IT014,-0.16
set28IT017,0.068
set28IT018,0.202
set28IT021,0.46
set28IT022,0.304
set28IT023,0.193
set28IT024,-0.338
set28IT027,0.137
set28IT028,-0.162
set28IT029,-0.042
set28IT030,-0.387
set28IT031,0.022
set28IT032,-0.149
set28IT035,-0.133
set28IT036,0.271
set28IT037,-0.241
set28IT038,0.041
set28IT039,0.438
set28IT040,0.394
set28IT041,0.348
set28IT042,-0.102
set28IT045,0.156
set28IT046,0.497
set29IT004,0.417
set29IT005,-0.029
set29IT006,-0.154
set29IT007,0.279
set29IT014,0.761
set29IT015,-0.252
set29IT057,-1.079
set29IT058,-1.687
set100IT008,-0.27
set100IT009,-0.582
set100IT010,-0.24
set100IT011,-0.681
set100IT012,-0.537
set100IT013,-0.421
set100IT014,-0.749
set100IT015,-0.911
set100IT016,-0.302
set100IT017,0.062
set100IT018,0.003
set100IT019,-0.169
set100IT020,-0.509
set100IT021,-1.066
set100IT022,-0.459
set100IT023,-0.131
set100IT024,-0.691
set100IT025,-0.03
set100IT026,-0.681
set100IT027,-0.884
set100IT028,-1.155
set100IT029,-0.343
set100IT030,-0.377
set100IT031,-0.437
set100IT032,-0.078
set100IT033,-0.366
set100IT034,-0.172
set100IT035,-0.399
set100IT036,-0.67
set100IT037,-0.41
set100IT038,-0.995
set100IT039,-1.51
set100IT040,-0.644
set100IT041,-0.472
set100IT042,-0.436
set100IT043,-0.184
set100IT044,-0.167
set100IT045,-0.168
set100IT046,-0.008
set101IT007,0.304
set101IT008,0.02
set101IT009,-0.121
set101IT013,0.596
set101IT014,0.12
set101IT015,-0.151
set101IT016,0.054
set101IT017,-0.532
set101IT018,-0.756
set101IT019,-0.046
set101IT020,-0.146
set101IT021,-0.288
set101IT022,0.087
set101IT023,-0.212
set101IT024,-0.39
set101IT025,0.374
set101IT026,0.271
set101IT027,-0.099
set101IT028,-0.023
set101IT029,0.268
set101IT030,0.065
set101IT031,0.103
set101IT032,0.078
set101IT033,-0.14
set101IT034,0.032
set101IT035,0.246
set101IT036,-0.245
set101IT037,-0.462
set101IT038,0.225
set101IT039,-0.357
set101IT040,-0.367
set101IT041,-0.16
set101IT042,-0.008
set101IT043,0.702
set101IT044,-0.161
set101IT045,-0.214
set101IT046,0.215
set101IT047,0.277
set101IT048,-0.172
