,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),-0.126,0.09192388155425119,2.0,0.0,-0.191,1.0,-0.061,,,,
1,set1__Glucose carbon source (20mM),0.2105,0.03606244584051392,2.0,2.0,0.236,3.0,0.185,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),0.251,0.2884995667241114,2.0,4.0,0.047,5.0,0.455,,,,
3,set1__Potassium Acetate Carbon Source (20mM),-0.006999999999999992,0.3252691193458118,2.0,6.0,-0.237,7.0,0.223,,,,
4,set1__Potassium Acetate Carbon Source (5mM),-0.379,0.3521391770309007,2.0,8.0,-0.13,9.0,-0.628,,,,
5,set5__D-Glucose carbon source,0.06849999999999999,0.3075914498161481,2.0,10.0,0.286,11.0,-0.149,,,,
6,set5__Levulinic Acid carbon source,0.0525,0.12470899459675447,4.0,12.0,-0.034,13.0,0.23,14.0,0.049,15.0,-0.035
7,set5__Vanillin carbon source,0.0285,0.03747665940288702,2.0,16.0,0.002,17.0,0.055,,,,
8,set5__p-Coumaric acid carbon source,-0.048499999999999995,0.1322289680818844,2.0,18.0,0.045,19.0,-0.142,,,,
9,set6__D-Glucose carbon source,0.267,,1.0,20.0,0.267,,,,,,
10,set6__Ferulic Acid carbon source,-0.02,,1.0,21.0,-0.02,,,,,,
11,set6__benzoic acid carbon source,0.264,,1.0,22.0,0.264,,,,,,
12,set6__Valerolactam carbon source,0.0,,1.0,23.0,0.0,,,,,,
13,set6__D-Glucuronic Acid carbon source,0.066,,1.0,24.0,0.066,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,0.201,,1.0,25.0,0.201,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,0.008500000000000008,0.22415284963613558,2.0,26.0,-0.15,30.0,0.167,,,,
16,set7__Valerolactam 10 mM carbon source,-0.059,,1.0,27.0,-0.059,,,,,,
