,PP_3547
set28IT018,-0.11
set28IT021,0.027
set28IT022,0.036
set28IT023,-0.066
set28IT024,-0.046
set28IT027,-0.034
set28IT028,0.004
set28IT029,0.207
set28IT030,0.059
set28IT031,0.08
set28IT032,-0.061
set28IT035,-0.026
set28IT036,0.001
set28IT037,-0.158
set28IT038,-0.128
set28IT039,0.007
set28IT040,0.008
set28IT041,0.084
set28IT042,0.013
set28IT045,0.042
set28IT046,-0.017
set29IT004,-0.193
set29IT005,0.009
set29IT006,0.097
set29IT007,0.072
set29IT014,0.191
set29IT015,0.044
set29IT057,0.211
set29IT058,0.129
set100IT008,0.007
set100IT009,0.053
set100IT010,-0.008
set100IT011,0.049
set100IT012,-0.028
set100IT013,-0.176
set100IT014,0.048
set100IT015,0.045
set100IT016,-0.01
set100IT017,0.157
set100IT018,0.036
set100IT019,-0.081
set100IT020,0.009
set100IT021,0.069
set100IT022,-0.123
set100IT023,-0.043
set100IT024,0.016
set100IT025,-0.138
set100IT026,0.035
set100IT027,0.026
set100IT028,-0.063
set100IT029,0.043
set100IT030,-0.006
set100IT031,-0.136
set100IT032,0.044
set100IT033,-0.117
set100IT034,-0.074
set100IT035,-0.028
set100IT036,-0.038
set100IT037,-0.134
set100IT038,0.239
set100IT039,-0.241
set100IT040,-0.283
set100IT041,-0.032
set100IT042,-0.095
set100IT043,-0.034
set100IT044,-0.011
set100IT045,0.108
set100IT046,-0.235
set101IT007,-0.041
set101IT008,-0.04
set101IT009,-0.083
set101IT013,0.06
set101IT014,0.063
set101IT015,-0.123
set101IT016,-0.091
set101IT017,-0.139
set101IT018,-0.099
set101IT019,-0.225
set101IT020,-0.029
set101IT021,-0.071
set101IT022,-0.063
set101IT023,-0.241
set101IT024,-0.135
set101IT025,-0.042
set101IT026,-0.278
set101IT027,0.007
set101IT028,-0.147
set101IT029,-0.052
set101IT030,-0.078
set101IT031,0.118
set101IT032,-0.067
set101IT033,0.073
set101IT034,-0.115
set101IT035,-0.07
set101IT036,0.036
set101IT037,-0.029
set101IT038,-0.056
set101IT039,-0.019
set101IT040,-0.144
set101IT041,0.054
set101IT042,0.011
set101IT043,-0.117
set101IT044,-0.142
set101IT045,-0.003
set101IT046,-0.078
set101IT047,-0.066
set101IT048,-0.132
