,PP_0513
set1IT078,-0.805
set1IT079,-0.671
set1IT080,-0.053
set1IT081,-0.611
set1IT082,-0.738
set1IT083,0.223
set1IT084,-0.272
set1IT085,0.161
set1IT086,-0.248
set1IT087,-0.457
set5IT075,-0.48
set5IT076,-0.7
set5IT081,-0.489
set5IT082,-0.576
set5IT083,-0.383
set5IT084,-0.499
set5IT085,-0.73
set5IT086,-1.002
set5IT087,-1.385
set5IT088,-0.505
set6IT057,-0.537
set6IT059,-0.825
set6IT061,-0.073
set6IT064,0.112
set6IT065,0.234
set7IT042,0.141
set7IT044,0.38
set7IT045,0.595
set7IT055,-0.502
set7IT056,-0.03
set7IT057,-0.027
set7IT062,-0.795
set8IT058,0.061
set8IT059,-0.853
set8IT060,-0.044
set8IT062,0.46
set8IT064,1.164
set8IT070,0.973
set8IT073,0.624
set8IT080,0.442
set8IT081,1.141
set8IT082,0.639
set8IT084,0.102
set8IT085,-0.079
set8IT089,-1.222
set8IT090,-1.083
set8IT092,-0.544
set8IT093,0.217
set8IT094,-2.794
set8IT095,0.081
set8IT096,0.682
set9IT020,0.784
set9IT022,0.499
set9IT025,1.567
set10IT006,-0.21
set10IT008,-0.369
set10IT010,-0.57
set10IT017,-0.788
set10IT018,-0.614
set10IT019,-0.419
set10IT020,0.172
set10IT021,0.07
set10IT022,-0.449
set10IT023,-0.457
set10IT024,-1.043
set10IT025,-1.214
set10IT026,-0.134
set10IT027,-0.831
set10IT028,0.036
set10IT029,-0.278
set10IT031,-0.519
set10IT032,-0.761
set10IT033,-0.916
set10IT034,-0.679
set10IT035,-0.883
set10IT036,-0.724
set10IT037,-0.498
set10IT043,0.388
set10IT044,0.395
set10IT053,0.049
set12IT001,-1.01
set12IT002,-0.499
set12IT004,-1.232
set12IT007,0.079
set12IT008,0.858
set12IT009,0.271
set12IT014,0.502
set12IT015,-0.438
set12IT016,-0.014
set12IT017,-0.259
set12IT023,-0.545
set12IT024,-0.289
set12IT025,-0.365
set12IT026,-0.162
set12IT027,-0.728
set12IT028,0.058
set12IT029,-0.434
set12IT031,-0.112
set12IT032,-0.237
set12IT034,-1.402
set12IT037,-0.543
set12IT038,-0.083
set12IT039,0.522
