,PP_1955
set1IT078,0.352
set1IT079,0.294
set1IT080,0.187
set1IT081,0.309
set1IT082,0.219
set1IT083,-0.126
set1IT084,0.114
set1IT085,0.05
set1IT086,0.105
set1IT087,0.125
set5IT075,-0.177
set5IT076,-0.215
set5IT081,-0.238
set5IT082,0.038
set5IT083,0.029
set5IT084,-0.207
set5IT085,-0.012
set5IT086,0.022
set5IT087,-0.024
set5IT088,-0.027
set6IT057,0.32
set6IT059,0.382
set6IT061,0.321
set6IT064,0.112
set6IT065,0.245
set7IT042,-0.489
set7IT044,-0.021
set7IT045,-0.065
set7IT055,-0.051
set7IT056,0.031
set7IT057,0.071
set7IT062,0.102
set8IT058,0.038
set8IT059,-0.065
set8IT060,-0.445
set8IT062,-0.192
set8IT064,-0.075
set8IT070,-0.12
set8IT073,-0.139
set8IT080,0.127
set8IT081,0.155
set8IT082,-0.34
set8IT084,0.102
set8IT085,0.111
set8IT089,-0.066
set8IT090,0.083
set8IT092,0.107
set8IT093,-0.063
set8IT094,0.088
set8IT095,0.031
set8IT096,0.001
set9IT020,-0.196
set9IT022,-0.049
set9IT025,-0.358
set10IT006,-0.219
set10IT008,0.126
set10IT010,-0.006
set10IT017,-0.147
set10IT018,-0.006
set10IT019,0.042
set10IT020,0.034
set10IT021,0.098
set10IT022,-0.015
set10IT023,0.011
set10IT024,0.068
set10IT025,-0.246
set10IT026,-0.056
set10IT027,-0.056
set10IT028,-0.034
set10IT029,-0.108
set10IT031,-0.101
set10IT032,-0.113
set10IT033,0.167
set10IT034,0.012
set10IT035,0.044
set10IT036,-0.118
set10IT037,0.097
set10IT043,-0.009
set10IT044,-0.074
set10IT053,0.089
set12IT001,-0.218
set12IT002,-0.022
set12IT004,-0.14
set12IT007,-0.041
set12IT008,0.134
set12IT009,-0.105
set12IT014,0.117
set12IT015,0.204
set12IT016,-0.086
set12IT017,0.054
set12IT023,-0.038
set12IT024,0.049
set12IT025,-0.091
set12IT026,-0.134
set12IT027,0.086
set12IT028,0.053
set12IT029,0.057
set12IT031,0.074
set12IT032,-0.133
set12IT034,-0.191
set12IT037,-0.046
set12IT038,-0.113
set12IT039,0.021
set12IT044,-0.083
set12IT046,0.213
set12IT053,-0.12
set12IT054,0.086
set12IT055,-0.075
set12IT056,-0.065
set12IT057,0.129
set12IT058,-0.156
set12IT059,0.007
set15IT054,-0.16
set15IT057,0.188
set15IT058,-0.127
set15IT059,0.04
set15IT060,-0.051
set15IT061,-0.447
set15IT062,0.141
set15IT063,-0.34
set15IT064,-0.223
set15IT065,0.095
set15IT066,-0.115
set15IT067,-0.121
set15IT068,-0.227
set15IT071,-0.209
set15IT072,-0.008
set15IT073,-0.024
set15IT074,0.068
set15IT075,-0.103
set15IT076,-0.053
set15IT077,-0.108
set15IT078,-0.108
set15IT079,0.074
set15IT080,-0.165
set15IT081,-0.19
set16IT004,0.011
set16IT005,0.1
set16IT006,0.037
set16IT007,0.146
set16IT008,0.092
set16IT009,0.141
set16IT010,0.095
set16IT011,-0.032
set16IT012,0.036
set16IT013,0.01
set16IT014,0.005
set16IT015,-0.061
set27IT004,-0.02
set27IT005,-0.032
set27IT006,-0.19
set27IT007,-0.057
set27IT008,0.067
set27IT009,-0.178
set27IT010,-0.002
set27IT011,-0.107
set27IT012,-0.121
set27IT013,0.032
set27IT014,-0.05
set27IT015,0.022
set27IT016,0.057
set27IT017,-0.117
set27IT018,-0.035
set27IT019,0.031
set27IT020,-0.032
set27IT021,0.014
set27IT024,0.025
set27IT025,0.144
set27IT028,-0.036
set27IT029,0.216
set27IT030,-0.091
set27IT031,-0.008
set27IT032,0.204
set27IT033,0.074
set27IT034,0.072
set27IT035,-0.011
set27IT036,0.07
set27IT037,-0.006
set27IT038,-0.259
set27IT039,-0.097
set27IT040,-0.018
