,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),-0.0415,0.1279863273947651,2.0,0.0,0.049,1.0,-0.132,,,,
1,set1__Glucose carbon source (20mM),0.021000000000000005,0.15414927829866734,2.0,2.0,0.13,3.0,-0.088,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),-0.082,0.09758073580374356,2.0,4.0,-0.151,5.0,-0.013,,,,
3,set1__Potassium Acetate Carbon Source (20mM),0.034499999999999996,0.054447222151364154,2.0,6.0,0.073,7.0,-0.004,,,,
4,set1__Potassium Acetate Carbon Source (5mM),0.1565,0.14495689014324226,2.0,8.0,0.259,9.0,0.054,,,,
5,set5__D-Glucose carbon source,0.10450000000000001,0.126572113832392,2.0,10.0,0.194,11.0,0.015,,,,
6,set5__Levulinic Acid carbon source,0.02375,0.11625367377707539,4.0,12.0,0.182,13.0,0.003,14.0,-0.098,15.0,0.008
7,set5__Vanillin carbon source,-5.0575,0.5409366876077093,2.0,16.0,-4.675,17.0,-5.44,,,,
8,set5__p-Coumaric acid carbon source,-3.9475,0.49568185361176986,2.0,18.0,-4.298,19.0,-3.597,,,,
9,set6__D-Glucose carbon source,0.149,,1.0,20.0,0.149,,,,,,
10,set6__Ferulic Acid carbon source,-2.398,,1.0,21.0,-2.398,,,,,,
11,set6__benzoic acid carbon source,-4.323,,1.0,22.0,-4.323,,,,,,
12,set6__Valerolactam carbon source,-0.041,,1.0,23.0,-0.041,,,,,,
13,set6__D-Glucuronic Acid carbon source,0.059,,1.0,24.0,0.059,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,-0.086,,1.0,25.0,-0.086,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,-0.016,0.0565685424949238,2.0,26.0,0.024,30.0,-0.056,,,,
16,set7__Valerolactam 10 mM carbon source,-0.065,,1.0,27.0,-0.065,,,,,,
17,set7__L-Lysine 10 mM carbon source,0.007,,1.0,28.0,0.007,,,,,,
