,PP_3773
set1IT078,-0.542
set1IT079,-0.978
set1IT080,-0.14
set1IT081,-0.1
set1IT082,-0.513
set1IT083,-0.313
set1IT084,-0.355
set1IT085,-0.049
set1IT086,0.138
set1IT087,-0.41
set5IT075,-0.108
set5IT076,-0.222
set5IT081,0.295
set5IT082,-0.293
set5IT083,0.123
set5IT084,-0.053
set5IT085,-0.009
set5IT086,-0.03
set5IT087,-0.204
set5IT088,0.189
set6IT057,0.11
set6IT059,-0.314
set6IT061,-0.271
set6IT064,-0.102
set6IT065,-0.315
set7IT042,-0.112
set7IT044,0.338
set7IT045,0.011
set7IT055,-0.076
set7IT056,0.504
set7IT057,-0.092
set7IT062,-0.179
set8IT058,0.513
set8IT059,-0.104
set8IT060,-0.385
set8IT062,0.149
set8IT064,-0.157
set8IT070,-0.391
set8IT073,0.272
set8IT080,0.142
set8IT081,-0.602
set8IT082,-0.706
set8IT084,-0.285
set8IT085,-0.543
set8IT089,-0.345
set8IT090,0.007
set8IT092,-0.727
set8IT093,0.196
set8IT094,0.034
set8IT095,-0.212
set8IT096,-0.279
set9IT020,-0.376
set9IT022,-0.012
set9IT025,0.099
set10IT006,-0.069
set10IT008,-0.401
set10IT010,-0.146
set10IT017,0.02
set10IT018,0.081
set10IT019,-0.114
set10IT020,0.12
set10IT021,0.133
set10IT022,-0.492
set10IT023,-0.129
set10IT024,0.003
set10IT025,-0.036
set10IT026,0.023
set10IT027,-0.285
set10IT028,0.042
set10IT029,-0.055
set10IT031,0.047
set10IT032,0.08
set10IT033,0.206
set10IT034,0.207
set10IT035,0.132
set10IT036,0.045
set10IT037,-0.182
set10IT043,-0.27
set10IT044,0.496
set10IT053,0.382
set12IT001,-0.092
set12IT002,-0.091
set12IT004,0.066
set12IT007,0.159
set12IT008,0.083
set12IT009,0.29
set12IT014,0.289
set12IT015,0.351
set12IT016,0.181
set12IT017,0.016
set12IT023,0.151
set12IT024,-0.312
set12IT025,0.167
set12IT026,0.392
set12IT027,0.121
set12IT028,0.108
set12IT029,0.28
set12IT031,0.041
set12IT032,0.143
set12IT034,0.132
set12IT037,-0.214
set12IT038,-0.029
set12IT039,0.173
set12IT044,0.225
set12IT046,0.001
set12IT053,0.177
set12IT054,0.02
set12IT055,0.294
set12IT056,-0.138
set12IT057,-0.213
set12IT058,-0.694
set12IT059,0.355
set15IT054,0.254
set15IT057,-0.105
set15IT058,-0.255
set15IT059,-0.116
set15IT060,0.019
set15IT061,-0.116
set15IT062,-0.09
set15IT063,-0.599
set15IT064,0.197
set15IT065,0.325
set15IT066,-0.283
set15IT067,0.387
set15IT068,-0.316
set15IT071,0.414
set15IT072,-0.256
set15IT073,0.202
set15IT074,-0.31
set15IT075,0.155
set15IT076,-0.176
set15IT077,0.081
set15IT078,-0.022
set15IT079,-0.33
set15IT080,-0.002
set15IT081,0.218
set16IT004,-0.152
set16IT005,0.324
set16IT006,0.102
set16IT007,0.597
set16IT008,-0.196
set16IT009,0.309
set16IT010,0.29
set16IT011,-0.068
set16IT012,0.139
set16IT013,0.418
set16IT014,0.395
set16IT015,0.697
set27IT004,-0.049
set27IT005,-0.158
set27IT006,0.081
set27IT007,-0.579
set27IT008,-0.156
set27IT009,0.137
set27IT010,0.004
set27IT011,-0.055
set27IT012,0.144
set27IT013,-0.082
set27IT014,0.066
set27IT015,0.128
set27IT016,0.152
set27IT017,-0.079
set27IT018,0.052
set27IT019,-0.104
set27IT020,-0.264
set27IT021,-0.258
set27IT024,-0.319
set27IT025,0.069
set27IT028,-0.106
set27IT029,0.119
set27IT030,-0.316
set27IT031,-0.246
set27IT032,0.006
set27IT033,0.025
set27IT034,-0.049
set27IT035,0.053
set27IT036,0.164
set27IT037,-0.151
set27IT038,-0.117
set27IT039,-0.07
set27IT040,-0.123
set27IT041,-0.093
set27IT042,-0.08
set27IT043,-0.196
set27IT044,-0.211
set27IT045,0.022
set27IT046,-0.119
set27IT047,0.085
set27IT048,0.116
set27IT049,-0.192
set27IT050,-0.03
set27IT051,-0.117
set27IT052,-0.269
set27IT053,-0.093
set27IT054,-0.34
set27IT055,-0.066
set27IT056,0.223
set27IT057,-0.12
set27IT058,0.112
set27IT059,-0.66
set27IT060,0.085
set27IT061,-0.03
set27IT062,0.13
set27IT063,-0.054
set27IT064,-0.075
set27IT065,0.002
set27IT066,-0.086
set27IT067,-0.066
set27IT068,-0.438
set27IT069,-0.512
set27IT070,-0.433
set27IT071,-0.628
set27IT072,-0.33
set27IT073,-0.055
set28IT003,0.056
set28IT004,-0.09
set28IT005,0.08
set28IT006,-0.139
set28IT007,0.031
set28IT008,0.112
set28IT009,0.402
set28IT010,-0.248
set28IT013,-0.048
set28IT014,0.164
set28IT017,-0.168
set28IT018,-0.149
set28IT021,-0.212
set28IT022,-0.008
set28IT023,-0.308
set28IT024,-0.132
set28IT027,0.067
set28IT028,0.082
set28IT029,0.046
set28IT030,-0.018
set28IT031,0.107
set28IT032,0.04
set28IT035,0.214
set28IT036,0.15
set28IT037,0.261
set28IT038,-0.191
set28IT039,0.045
set28IT040,0.307
set28IT041,0.2
set28IT042,-0.19
set28IT045,-0.165
set28IT046,0.085
set29IT004,-0.233
set29IT005,-0.132
set29IT006,-0.21
set29IT007,0.07
set29IT014,-0.118
set29IT015,0.233
set29IT057,-0.049
set29IT058,-0.123
set100IT008,0.333
set100IT009,0.598
set100IT010,0.262
set100IT011,0.1
set100IT012,0.416
