,PP_5517
set1IT078,-0.113
set1IT079,0.182
set1IT080,0.107
set1IT081,0.395
set1IT082,-0.193
set1IT083,0.322
set1IT084,0.189
set1IT085,0.238
set1IT086,-0.23
set1IT087,0.244
set5IT075,0.066
set5IT076,0.113
set5IT081,0.054
set5IT082,0.188
set5IT083,0.053
set5IT084,0.033
set5IT085,0.151
set5IT086,0.009
set5IT087,0.005
set5IT088,0.007
set6IT057,-0.16
set6IT059,-0.424
set6IT061,-0.235
set6IT064,-0.305
set6IT065,-0.57
set7IT042,-0.14
set7IT044,-0.16
set7IT045,-0.16
set7IT055,-0.007
set7IT056,-0.09
set7IT057,-0.369
set7IT062,-0.086
set8IT058,0.102
set8IT059,0.419
set8IT060,0.052
set8IT062,-0.188
set8IT064,0.342
set8IT070,-0.138
set8IT073,-0.643
set8IT080,0.01
set8IT081,0.354
set8IT082,0.121
set8IT084,-0.222
set8IT085,-0.13
set8IT089,0.15
set8IT090,-0.01
set8IT092,-0.209
set8IT093,-0.285
set8IT094,-0.242
set8IT095,-0.398
set8IT096,-0.117
set9IT020,0.131
set9IT022,-0.264
set9IT025,0.444
set10IT006,-0.211
set10IT008,0.086
set10IT010,0.18
set10IT017,-0.058
set10IT018,0.053
set10IT019,0.071
set10IT020,-0.155
set10IT021,-0.149
set10IT022,-0.107
set10IT023,0.024
set10IT024,-0.129
set10IT025,-0.008
set10IT026,-0.225
set10IT027,-0.277
set10IT028,0.025
set10IT029,-0.046
set10IT031,-0.127
set10IT032,0.131
set10IT033,0.161
set10IT034,0.019
set10IT035,-0.145
set10IT036,0.167
set10IT037,0.149
set10IT043,0.14
set10IT044,0.256
set10IT053,-0.066
set12IT001,-0.032
set12IT002,-0.01
set12IT004,0.023
set12IT007,0.371
set12IT008,-0.08
set12IT009,-0.047
set12IT014,-0.201
set12IT015,-0.048
set12IT016,-0.164
set12IT017,-0.192
set12IT023,-0.421
set12IT024,-0.192
set12IT025,0.053
set12IT026,-0.035
set12IT027,-0.146
set12IT028,0.127
set12IT029,0.068
set12IT031,-0.264
set12IT032,-0.044
set12IT034,0.065
set12IT037,-0.178
set12IT038,-0.138
set12IT039,0.06
set12IT044,0.007
set12IT046,-0.178
set12IT053,0.052
set12IT054,-0.319
set12IT055,-0.146
set12IT056,-0.202
set12IT057,0.168
set12IT058,-0.243
set12IT059,0.146
set15IT054,-0.263
set15IT057,-0.47
set15IT058,-0.054
set15IT059,-0.114
set15IT060,-0.423
set15IT061,-0.284
set15IT062,0.045
set15IT063,-0.011
set15IT064,-0.478
set15IT065,-0.289
set15IT066,-0.38
set15IT067,-0.182
set15IT068,-0.448
set15IT071,-0.309
set15IT072,-0.143
set15IT073,-0.156
set15IT074,-0.303
set15IT075,-0.392
set15IT076,-0.236
set15IT077,-0.326
set15IT078,-0.266
set15IT079,-0.091
set15IT080,-0.456
set15IT081,-0.49
set16IT004,-0.17
set16IT005,-0.135
set16IT006,0.184
set16IT007,-0.053
set16IT008,0.099
set16IT009,-0.115
set16IT010,-0.131
set16IT011,0.059
set16IT012,-0.164
set16IT013,-0.065
set16IT014,0.04
set16IT015,0.05
set27IT004,-0.181
set27IT005,0.018
set27IT006,-0.125
set27IT007,0.005
set27IT008,0.026
set27IT009,-0.008
set27IT010,-0.121
set27IT011,0.016
set27IT012,-0.206
set27IT013,-0.095
set27IT014,0.005
set27IT015,0.055
set27IT016,-0.28
set27IT017,-0.127
set27IT018,-0.164
set27IT019,0.2
set27IT020,-0.256
set27IT021,-0.207
set27IT024,-0.057
set27IT025,-0.1
set27IT028,0.087
set27IT029,-0.364
set27IT030,-0.013
set27IT031,-0.023
set27IT032,-0.064
set27IT033,-0.193
set27IT034,-0.099
set27IT035,-0.014
set27IT036,-0.268
set27IT037,-0.402
set27IT038,-0.163
set27IT039,-0.102
set27IT040,-0.069
set27IT041,0.02
set27IT042,-0.006
set27IT043,-0.147
set27IT044,-0.079
set27IT045,-0.035
set27IT046,-0.237
set27IT047,-0.018
set27IT048,0.08
set27IT049,-0.106
set27IT050,-0.223
set27IT051,-0.1
set27IT052,-0.157
set27IT053,-0.137
set27IT054,-0.186
set27IT055,-0.178
set27IT056,0.096
set27IT057,-0.038
set27IT058,0.168
set27IT059,-0.131
set27IT060,0.001
set27IT061,-0.054
set27IT062,-0.175
set27IT063,0.042
set27IT064,-0.077
set27IT065,-0.032
set27IT066,0.034
set27IT067,0.013
set27IT068,-0.228
set27IT069,-0.185
set27IT070,0.017
set27IT071,-0.132
set27IT072,-0.206
set27IT073,-0.291
set28IT003,-0.186
set28IT004,-0.037
set28IT005,-0.078
set28IT006,-0.139
set28IT007,0.002
set28IT008,-0.039
set28IT009,-0.094
set28IT010,-0.064
set28IT013,-0.153
set28IT014,-0.077
set28IT017,-0.037
set28IT018,0.061
set28IT021,-0.216
set28IT022,-0.134
set28IT023,0.047
set28IT024,0.115
set28IT027,-0.096
set28IT028,-0.023
set28IT029,-0.205
set28IT030,-0.313
set28IT031,-0.034
set28IT032,-0.137
set28IT035,-0.165
set28IT036,-0.027
set28IT037,0.031
set28IT038,-0.042
set28IT039,0.032
set28IT040,-0.215
set28IT041,-0.117
set28IT042,-0.253
set28IT045,-0.137
set28IT046,-0.138
set29IT004,-0.311
set29IT005,-0.121
set29IT006,-0.022
set29IT007,-0.368
set29IT014,-0.284
set29IT015,-0.014
set29IT057,-0.147
set29IT058,0.234
set100IT008,-0.176
set100IT009,-0.003
set100IT010,0.034
set100IT011,-0.004
set100IT012,0.189
set100IT013,0.056
set100IT014,0.153
set100IT015,0.211
set100IT016,-0.064
set100IT017,-0.062
set100IT018,0.091
set100IT019,-0.176
set100IT020,0.074
set100IT021,0.02
set100IT022,-0.143
set100IT023,-0.061
set100IT024,0.171
set100IT025,0.005
set100IT026,-0.007
set100IT027,0.127
set100IT028,-0.081
set100IT029,0.083
set100IT030,0.036
set100IT031,-0.229
set100IT032,0.211
set100IT033,0.422
set100IT034,0.069
set100IT035,-0.146
set100IT036,0.04
set100IT037,0.029
set100IT038,-0.023
set100IT039,-0.183
set100IT040,-0.116
set100IT041,0.139
set100IT042,0.145
set100IT043,0.051
set100IT044,0.049
set100IT045,0.279
set100IT046,0.041
set101IT007,-0.192
set101IT008,-0.084
set101IT009,-0.004
set101IT013,-0.189
set101IT014,0.116
set101IT015,-0.131
set101IT016,-0.476
set101IT017,0.05
set101IT018,-0.139
set101IT019,-0.379
set101IT020,0.183
set101IT021,0.109
set101IT022,-0.122
set101IT023,0.014
set101IT024,0.148
set101IT025,-0.362
set101IT026,0.178
set101IT027,-0.104
set101IT028,-0.256
set101IT029,0.053
set101IT030,0.068
set101IT031,-0.114
set101IT032,-0.015
set101IT033,0.175
set101IT034,-0.243
set101IT035,-0.154
set101IT036,0.12
set101IT037,-0.334
set101IT038,0.127
set101IT039,-0.109
set101IT040,-0.394
set101IT041,-0.033
set101IT042,0.09
set101IT043,-0.253
set101IT044,0.0
set101IT045,-0.206
set101IT046,-0.306
set101IT047,-0.158
set101IT048,0.009
