,PP_2716
set1IT078,-0.135
set1IT079,-0.414
set1IT080,-0.244
set1IT081,-0.759
set1IT082,-0.119
set1IT083,-0.223
set1IT084,-0.363
set1IT085,-0.602
set1IT086,-0.527
set1IT087,-0.686
set5IT075,-0.336
set5IT076,-0.08
set5IT081,0.122
set5IT082,-0.169
set5IT083,0.319
set5IT084,0.381
set5IT085,-0.123
set5IT086,0.11
set5IT087,0.199
set5IT088,0.307
set6IT057,0.904
set6IT059,0.631
set6IT061,-0.089
set6IT064,0.262
set6IT065,0.703
set7IT042,0.177
set7IT044,0.327
set7IT045,-0.092
set7IT055,-0.755
set7IT056,0.139
set7IT057,-0.356
set7IT062,-0.958
set8IT058,0.304
set8IT059,0.152
set8IT060,0.362
set8IT062,-0.051
set8IT064,-0.039
set8IT070,0.344
set8IT073,0.414
set8IT080,0.141
set8IT081,-0.204
set8IT082,-0.619
set8IT084,-0.196
set8IT085,0.397
set8IT089,-0.298
set8IT090,-0.168
set8IT092,-0.862
set8IT093,-0.016
set8IT094,-0.587
set8IT095,-0.474
set8IT096,-0.016
set9IT020,-0.21
set9IT022,-0.441
set9IT025,-0.014
set10IT006,-0.325
set10IT008,-0.518
set10IT010,-0.283
set10IT017,-0.072
set10IT018,-0.67
set10IT019,-0.93
set10IT020,-0.33
set10IT021,-1.058
set10IT022,-0.081
set10IT023,-0.263
set10IT024,-0.194
set10IT025,-0.411
set10IT026,-0.731
set10IT027,-0.68
set10IT028,-0.612
set10IT029,-0.181
set10IT031,-0.513
set10IT032,-0.138
set10IT033,-0.49
set10IT034,-0.435
set10IT035,0.031
set10IT036,-0.325
set10IT037,-0.459
set10IT043,0.033
set10IT044,-0.026
set10IT053,0.432
set12IT001,0.276
set12IT002,-0.09
set12IT004,0.09
set12IT007,0.121
set12IT008,-0.048
set12IT009,0.555
set12IT014,-0.156
set12IT015,-0.157
set12IT016,-0.744
set12IT017,-0.053
set12IT023,0.026
set12IT024,-0.343
set12IT025,0.307
set12IT026,-0.087
set12IT027,0.035
set12IT028,-0.034
set12IT029,-0.232
set12IT031,0.065
set12IT032,0.106
set12IT034,-0.079
set12IT037,-0.238
set12IT038,0.009
set12IT039,0.142
set12IT044,0.173
set12IT046,-0.02
set12IT053,-0.003
set12IT054,-0.354
set12IT055,0.129
set12IT056,-0.263
set12IT057,0.043
set12IT058,0.15
set12IT059,-0.061
set15IT054,-0.012
set15IT057,-0.101
set15IT058,0.054
set15IT059,-0.245
set15IT060,0.159
set15IT061,-0.532
set15IT062,-0.238
set15IT063,0.263
set15IT064,0.093
set15IT065,-0.189
set15IT066,0.1
set15IT067,0.003
set15IT068,-0.388
set15IT071,0.526
set15IT072,0.347
set15IT073,-0.269
set15IT074,-0.666
set15IT075,0.192
set15IT076,-0.125
set15IT077,-0.12
set15IT078,-0.178
set15IT079,-0.017
set15IT080,0.66
set15IT081,0.007
set16IT004,0.131
set16IT005,0.118
set16IT006,0.483
set16IT007,0.327
set16IT008,0.669
set16IT009,0.526
set16IT010,0.441
set16IT011,0.455
set16IT012,0.333
set16IT013,0.289
set16IT014,0.619
set16IT015,0.331
set27IT004,-0.07
set27IT005,-0.054
set27IT006,0.218
set27IT007,-0.321
set27IT008,-0.114
set27IT009,-0.009
set27IT010,-0.042
set27IT011,0.195
set27IT012,-0.104
set27IT013,0.025
set27IT014,-0.257
set27IT015,0.311
set27IT016,-0.208
set27IT017,0.083
set27IT018,0.142
set27IT019,0.131
set27IT020,-0.002
set27IT021,0.113
set27IT024,0.422
set27IT025,0.227
set27IT028,0.111
set27IT029,0.345
set27IT030,0.132
set27IT031,-0.313
set27IT032,-0.25
set27IT033,-0.116
set27IT034,0.028
set27IT035,0.017
set27IT036,-0.018
set27IT037,-0.051
set27IT038,0.264
set27IT039,-0.104
