,PP_0289
set1IT078,-4.672
set1IT079,-4.548
set1IT080,-4.649
set1IT081,-4.918
set1IT082,-3.5
set1IT083,-3.308
set1IT084,-4.581
set1IT085,-4.318
set1IT086,-3.108
set1IT087,-4.175
set5IT075,-3.962
set5IT076,-5.39
set5IT081,-4.718
set5IT082,-4.197
set5IT083,-4.245
set5IT084,-4.527
set5IT085,-4.158
set5IT086,-4.037
set5IT087,-4.952
set5IT088,-4.914
set6IT057,-3.141
set6IT059,-3.567
set6IT061,-3.224
set6IT064,-3.461
set6IT065,-4.057
set7IT042,-4.059
set7IT044,-4.121
set7IT045,-3.292
set7IT055,-4.495
set7IT056,-2.933
set7IT057,-3.758
set7IT062,-3.005
set8IT058,-1.662
set8IT059,-3.434
set8IT060,-2.826
set8IT062,-2.693
set8IT064,-2.76
set8IT070,-3.127
set8IT073,-2.177
set8IT080,-2.567
set8IT081,-3.357
set8IT082,-2.178
set8IT084,-2.378
set8IT085,-2.639
set8IT089,-3.004
set8IT090,-4.109
set8IT092,-2.469
set8IT093,-2.518
set8IT094,-2.73
set8IT095,-2.307
set8IT096,-3.321
set9IT020,1.342
set9IT022,0.934
set9IT025,2.266
set10IT006,-2.97
set10IT008,-2.637
set10IT010,-0.028
set10IT017,-0.445
set10IT018,-0.947
set10IT019,-0.647
set10IT020,-0.84
set10IT021,-0.371
set10IT022,-0.126
set10IT023,-0.656
set10IT024,-0.8
set10IT025,-4.107
set10IT026,-0.81
set10IT027,-0.098
set10IT028,-0.476
set10IT029,0.165
set10IT031,-0.633
set10IT032,-0.663
set10IT033,-0.1
set10IT034,-0.813
set10IT035,-0.295
set10IT036,-0.36
set10IT037,-0.504
set10IT043,-3.55
set10IT044,-2.394
set10IT053,-2.379
set12IT001,-4.716
set12IT002,-3.794
set12IT004,-5.903
set12IT007,-3.036
set12IT008,-4.008
set12IT009,-4.46
set12IT014,-5.289
set12IT015,-4.25
set12IT016,-6.115
set12IT017,-4.974
set12IT023,-4.79
set12IT024,-4.127
set12IT025,-5.348
set12IT026,-5.101
set12IT027,-5.246
set12IT028,-4.32
set12IT029,-4.569
set12IT031,-5.644
set12IT032,-4.651
set12IT034,-4.361
set12IT037,-3.224
set12IT038,-3.798
set12IT039,-5.153
set12IT044,-4.221
set12IT046,-5.191
set12IT053,-5.779
set12IT054,-4.587
set12IT055,-4.704
set12IT056,-4.213
set12IT057,-4.948
set12IT058,-4.643
set12IT059,-5.25
set15IT054,-1.586
set15IT057,-3.546
set15IT058,-4.341
set15IT059,-4.267
set15IT060,-4.262
set15IT061,-4.79
set15IT062,-4.612
set15IT063,-4.23
set15IT064,-5.355
set15IT065,-3.775
set15IT066,-5.113
set15IT067,-4.433
set15IT068,-3.343
set15IT071,-5.773
set15IT072,-4.321
set15IT073,-3.906
set15IT074,-4.108
set15IT075,-4.825
set15IT076,-3.963
set15IT077,-3.945
set15IT078,-4.39
set15IT079,-4.498
set15IT080,-3.573
set15IT081,-4.504
set16IT004,-4.593
set16IT005,-4.492
set16IT006,-4.598
set16IT007,-3.423
set16IT008,-3.845
set16IT009,-4.089
set16IT010,-3.896
set16IT011,-4.775
set16IT012,-3.45
set16IT013,-3.608
set16IT014,-3.665
set16IT015,-4.147
set27IT004,-3.993
set27IT005,-4.089
set27IT006,-1.46
set27IT007,-1.424
set27IT008,-4.748
set27IT009,-4.851
set27IT010,-5.062
set27IT011,-4.941
set27IT012,-4.589
set27IT013,-5.059
set27IT014,-4.809
set27IT015,-4.558
set27IT016,-4.915
set27IT017,-4.334
set27IT018,-5.025
set27IT019,-4.473
set27IT020,-2.929
set27IT021,-2.76
set27IT024,-1.498
set27IT025,-1.227
set27IT028,-3.914
set27IT029,-3.854
set27IT030,-4.566
set27IT031,-3.814
set27IT032,-5.084
set27IT033,-4.456
set27IT034,-4.541
set27IT035,-4.704
set27IT036,-4.476
set27IT037,-4.628
set27IT038,-3.874
set27IT039,-3.358
set27IT040,-4.572
set27IT041,-5.289
set27IT042,-4.492
set27IT043,-4.589
set27IT044,-4.046
set27IT045,-3.782
set27IT046,-5.029
set27IT047,-5.08
set27IT048,-1.605
set27IT049,-1.493
set27IT050,-5.373
set27IT051,-4.793
set27IT052,-4.129
set27IT053,-4.201
set27IT054,-4.986
set27IT055,-4.919
set27IT056,-5.034
set27IT057,-4.878
set27IT058,-2.369
set27IT059,-2.671
set27IT060,-4.191
set27IT061,-4.292
set27IT062,0.059
set27IT063,0.049
set27IT064,-3.553
set27IT065,-3.533
set27IT066,-4.101
set27IT067,-4.536
set27IT068,-3.264
set27IT069,-2.391
set27IT070,-4.133
set27IT071,-3.768
set27IT072,-4.244
set27IT073,-4.843
set28IT003,-4.071
set28IT004,-3.895
set28IT005,-3.792
set28IT006,-3.446
set28IT007,-3.274
set28IT008,-3.53
set28IT009,-3.585
set28IT010,-4.191
set28IT013,-3.216
set28IT014,-2.584
set28IT017,-3.888
set28IT018,-3.631
set28IT021,-3.836
set28IT022,-3.757
set28IT023,-4.766
set28IT024,-4.679
set28IT027,-4.274
set28IT028,-4.395
set28IT029,-4.474
set28IT030,-3.954
set28IT031,-4.564
set28IT032,-5.038
set28IT035,-4.373
set28IT036,-4.55
set28IT037,-3.508
set28IT038,-3.345
set28IT039,-4.141
set28IT040,-3.507
set28IT041,-3.722
set28IT042,-4.317
set28IT045,-4.137
set28IT046,-4.019
set29IT004,-3.492
set29IT005,-4.786
set29IT006,-4.343
set29IT007,-4.55
set29IT014,-3.934
set29IT015,-4.569
set29IT057,-4.511
set29IT058,-4.786
set100IT008,-4.956
set100IT009,-5.694
set100IT010,-5.436
set100IT011,-5.705
set100IT012,-6.288
set100IT013,-5.493
set100IT014,-6.148
set100IT015,-6.199
set100IT016,-7.87
set100IT017,-7.068
set100IT018,-7.056
set100IT019,-6.925
set100IT020,-5.871
set100IT021,-6.963
set100IT022,-5.06
set100IT023,-6.532
set100IT024,-6.404
set100IT025,-6.246
set100IT026,-5.348
set100IT027,-6.108
set100IT028,-6.126
set100IT029,-6.569
set100IT030,-6.687
set100IT031,-7.505
set100IT032,-6.882
set100IT033,-6.49
set100IT034,-5.658
set100IT035,-5.98
set100IT036,-6.958
set100IT037,-6.728
set100IT038,-4.436
set100IT039,-7.83
set100IT040,-6.68
set100IT041,-5.711
set100IT042,-6.324
set100IT043,-6.603
set100IT044,-5.767
set100IT045,-6.817
set100IT046,-7.509
set101IT007,-6.716
set101IT008,-6.385
set101IT009,-5.708
set101IT013,-6.196
set101IT014,-8.761
set101IT015,-6.689
set101IT016,-7.068
set101IT017,-6.291
set101IT018,-5.208
set101IT019,-5.78
set101IT020,-8.258
set101IT021,-5.94
set101IT022,-7.038
set101IT023,-6.106
set101IT024,-5.934
set101IT025,-7.382
set101IT026,-5.774
set101IT027,-5.891
set101IT028,-6.93
set101IT029,-3.643
set101IT030,-5.261
set101IT031,-7.401
set101IT032,-4.694
set101IT033,-6.896
set101IT034,-4.195
set101IT035,-5.258
set101IT036,-5.641
set101IT037,-5.892
set101IT038,-4.876
set101IT039,-5.891
set101IT040,-6.657
set101IT041,-6.509
set101IT042,-6.318
set101IT043,-5.825
set101IT044,-7.263
set101IT045,-6.444
set101IT046,-5.978
set101IT047,-6.271
set101IT048,-6.785
