,PP_4227
set1IT078,-0.358
set1IT079,-1.75
set1IT080,-0.697
set1IT081,-0.709
set1IT082,-0.687
set1IT083,-0.502
set1IT084,-0.684
set1IT085,-0.323
set1IT086,-0.796
set1IT087,-1.562
set5IT075,-0.687
set5IT076,-0.247
set5IT081,-0.358
set5IT082,-0.32
set5IT083,-0.606
set5IT084,-1.047
set5IT085,-0.48
set5IT086,-0.405
set5IT087,-0.456
set5IT088,-0.259
set6IT057,-0.338
set6IT059,-0.166
set6IT061,-0.248
set6IT064,-0.341
set6IT065,-0.535
set7IT042,-0.239
set7IT044,-0.08
set7IT045,0.351
set7IT055,0.763
set7IT056,0.6
set7IT057,-0.221
set7IT062,0.606
set8IT058,-0.306
set8IT059,0.325
set8IT060,0.192
set8IT062,-0.363
set8IT064,0.242
set8IT070,0.497
set8IT073,0.706
set8IT080,0.045
set8IT081,0.003
set8IT082,0.517
set8IT084,0.331
set8IT085,-0.292
set8IT089,0.085
set8IT090,0.125
set8IT092,0.181
set8IT093,-0.503
set8IT094,-0.792
set8IT095,0.139
set8IT096,0.563
set9IT020,-0.252
set9IT022,-0.521
set9IT025,0.159
set10IT006,-0.089
set10IT008,0.319
set10IT010,0.246
set10IT017,-0.273
set10IT018,0.227
set10IT019,0.171
set10IT020,0.001
set10IT021,-0.201
set10IT022,0.376
set10IT023,-0.215
set10IT024,-0.011
set10IT025,-0.069
set10IT026,0.076
set10IT027,-0.518
set10IT028,0.073
set10IT029,0.354
set10IT031,0.003
set10IT032,-0.053
set10IT033,0.077
set10IT034,0.026
set10IT035,0.307
set10IT036,-0.488
set10IT037,-0.007
set10IT043,-0.337
set10IT044,-0.598
set10IT053,-0.457
set12IT001,0.105
set12IT002,0.368
set12IT004,-0.12
set12IT007,1.098
set12IT008,0.332
set12IT009,0.464
set12IT014,1.261
set12IT015,0.403
set12IT016,-0.119
set12IT017,0.116
set12IT023,0.683
set12IT024,0.459
set12IT025,-0.359
set12IT026,0.348
set12IT027,-0.383
set12IT028,0.162
set12IT029,-0.172
set12IT031,0.228
set12IT032,0.183
set12IT034,0.199
set12IT037,0.177
set12IT038,0.007
set12IT039,0.383
set12IT044,0.263
set12IT046,-0.062
set12IT053,0.1
set12IT054,0.069
set12IT055,0.185
set12IT056,-0.069
set12IT057,0.107
set12IT058,0.778
set12IT059,0.109
set15IT054,0.904
set15IT057,1.573
set15IT058,0.84
set15IT059,1.19
set15IT060,0.912
set15IT061,0.422
set15IT062,1.119
set15IT063,0.146
set15IT064,1.313
set15IT065,0.244
set15IT066,0.018
set15IT067,0.967
set15IT068,-0.085
set15IT071,1.14
set15IT072,1.224
set15IT073,0.324
set15IT074,-0.105
set15IT075,0.835
set15IT076,0.935
set15IT077,1.695
set15IT078,0.834
set15IT079,0.311
set15IT080,0.85
set15IT081,0.453
set16IT004,0.11
set16IT005,-0.131
set16IT006,0.154
set16IT007,0.289
set16IT008,0.146
set16IT009,0.347
set16IT010,-0.32
set16IT011,-0.516
set16IT012,0.106
set16IT013,0.334
set16IT014,0.476
set16IT015,0.13
set27IT004,-0.194
set27IT005,-0.337
set27IT006,0.421
set27IT007,0.22
set27IT008,0.156
set27IT009,0.533
set27IT010,0.538
set27IT011,0.032
set27IT012,0.17
set27IT013,0.018
set27IT014,-0.204
set27IT015,0.175
set27IT016,-0.086
set27IT017,0.264
set27IT018,0.235
set27IT019,-0.124
set27IT020,0.142
set27IT021,-0.056
set27IT024,-0.684
set27IT025,-0.948
set27IT028,-0.709
set27IT029,-0.315
set27IT030,-0.341
set27IT031,-0.354
set27IT032,0.439
set27IT033,0.123
set27IT034,-0.043
set27IT035,0.085
set27IT036,-0.377
set27IT037,-0.225
set27IT038,0.22
set27IT039,-0.156
set27IT040,0.291
set27IT041,-1.606
set27IT042,0.01
set27IT043,-0.111
set27IT044,0.019
set27IT045,0.051
set27IT046,-0.306
set27IT047,-0.058
set27IT048,0.49
set27IT049,-0.154
set27IT050,-0.332
set27IT051,-0.297
set27IT052,0.194
set27IT053,0.148
set27IT054,0.757
set27IT055,0.064
set27IT056,0.139
set27IT057,-0.039
set27IT058,-0.245
set27IT059,-0.287
set27IT060,0.58
set27IT061,0.317
set27IT062,-0.37
set27IT063,0.222
set27IT064,-0.187
set27IT065,-0.301
set27IT066,0.062
set27IT067,0.072
set27IT068,0.19
set27IT069,0.624
set27IT070,-0.168
set27IT071,0.271
set27IT072,0.517
set27IT073,0.143
set28IT003,-0.504
set28IT004,0.271
set28IT005,0.599
set28IT006,-0.2
set28IT007,0.54
set28IT008,0.637
set28IT009,0.956
set28IT010,0.204
set28IT013,0.799
set28IT014,0.126
set28IT017,0.67
set28IT018,0.242
set28IT021,0.19
set28IT022,1.228
set28IT023,0.466
set28IT024,0.989
set28IT027,-0.525
set28IT028,0.633
set28IT029,0.29
set28IT030,0.057
set28IT031,0.218
set28IT032,0.189
set28IT035,0.423
set28IT036,0.323
set28IT037,0.714
set28IT038,0.03
set28IT039,0.829
set28IT040,0.839
set28IT041,0.541
set28IT042,0.32
set28IT045,0.406
set28IT046,0.457
set29IT004,-0.941
set29IT005,0.141
set29IT006,-0.48
set29IT007,0.685
set29IT014,-0.361
set29IT015,0.409
set29IT057,-0.243
set29IT058,-0.026
set100IT008,-0.524
set100IT009,-0.118
set100IT010,-0.17
set100IT011,-0.263
set100IT012,-0.027
set100IT013,-0.182
set100IT014,-0.533
set100IT015,-0.167
set100IT016,0.166
set100IT017,-0.49
set100IT018,-0.174
set100IT019,-0.082
set100IT020,-0.481
set100IT021,-0.133
set100IT022,-0.084
set100IT023,-0.606
set100IT024,0.214
set100IT025,-0.309
set100IT026,-0.32
set100IT027,0.133
set100IT028,-0.191
set100IT029,-0.439
set100IT030,0.119
set100IT031,-0.431
set100IT032,-0.751
set100IT033,0.161
set100IT034,0.17
set100IT035,-0.266
set100IT036,-0.166
set100IT037,-0.153
set100IT038,-0.431
set100IT039,0.077
set100IT040,-0.084
set100IT041,-0.507
set100IT042,-0.232
set100IT043,-0.406
set100IT044,-0.737
set100IT045,0.22
set100IT046,-0.053
set101IT007,0.341
set101IT008,0.23
set101IT009,-0.006
set101IT013,-1.114
set101IT014,0.242
set101IT015,-0.581
set101IT016,-0.335
set101IT017,-0.128
set101IT018,-0.391
set101IT019,0.217
set101IT020,0.077
set101IT021,0.052
set101IT022,0.021
set101IT023,0.644
set101IT024,-0.537
set101IT025,-0.312
set101IT026,0.099
set101IT027,-0.165
set101IT028,0.028
set101IT029,0.631
set101IT030,-0.472
set101IT031,0.246
set101IT032,0.237
set101IT033,0.183
set101IT034,-0.203
set101IT035,0.189
set101IT036,-0.57
set101IT037,0.22
set101IT038,-0.13
set101IT039,0.164
set101IT040,-0.671
set101IT041,-0.389
set101IT042,0.172
set101IT043,-0.352
set101IT044,0.158
set101IT045,-0.986
set101IT046,-0.275
set101IT047,0.164
set101IT048,-0.012
