,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),0.313,0.26728636328851496,2.0,0.0,0.124,1.0,0.502,,,,
1,set1__Glucose carbon source (20mM),-0.4195,0.5692209588551707,2.0,2.0,-0.822,3.0,-0.017,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),-0.5215000000000001,0.5451793282948282,2.0,4.0,-0.907,5.0,-0.136,,,,
3,set1__Potassium Acetate Carbon Source (20mM),0.23149999999999998,0.5692209588551708,2.0,6.0,-0.171,7.0,0.634,,,,
4,set1__Potassium Acetate Carbon Source (5mM),-0.027499999999999997,0.3033488091290289,2.0,8.0,-0.242,9.0,0.187,,,,
5,set5__D-Glucose carbon source,-0.40549999999999997,0.03181980515339463,2.0,10.0,-0.383,11.0,-0.428,,,,
6,set5__Levulinic Acid carbon source,-0.48325000000000007,0.19874334370405128,4.0,12.0,-0.199,13.0,-0.597,14.0,-0.497,15.0,-0.64
7,set5__Vanillin carbon source,-0.3285,0.009192388155425127,2.0,16.0,-0.335,17.0,-0.322,,,,
8,set5__p-Coumaric acid carbon source,-0.052500000000000005,0.003535533905932736,2.0,18.0,-0.055,19.0,-0.05,,,,
9,set6__D-Glucose carbon source,0.342,,1.0,20.0,0.342,,,,,,
10,set6__Ferulic Acid carbon source,0.53,,1.0,21.0,0.53,,,,,,
11,set6__benzoic acid carbon source,-0.137,,1.0,22.0,-0.137,,,,,,
12,set6__Valerolactam carbon source,0.29,,1.0,23.0,0.29,,,,,,
13,set6__D-Glucuronic Acid carbon source,-0.324,,1.0,24.0,-0.324,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,0.497,,1.0,25.0,0.497,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,-0.755,0.6675088014401009,2.0,26.0,-0.283,30.0,-1.227,,,,
16,set7__Valerolactam 10 mM carbon source,0.678,,1.0,27.0,0.678,,,,,,
17,set7__L-Lysine 10 mM carbon source,-0.114,,1.0,28.0,-0.114,,,,,,
18,set7__D-Lysine 10 mM carbon source,0.20400000000000001,0.0537401153701776,2.0,29.0,0.242,31.0,0.166,,,,
