,PP_4058
set1IT078,-0.56
set1IT079,-0.531
set1IT080,-0.72
set1IT081,-0.856
set1IT082,-4.223
set1IT083,-3.221
set1IT084,-3.232
set1IT085,-3.587
set1IT086,-2.794
set1IT087,-2.769
set5IT075,-1.204
set5IT076,-1.256
set5IT081,-2.764
set5IT082,-1.781
set5IT083,-3.608
set5IT084,-4.399
set5IT085,-4.088
set5IT086,-4.649
set5IT087,-2.991
set5IT088,-2.22
set6IT057,0.1
set6IT059,-1.183
set6IT061,-0.112
set6IT064,0.222
set6IT065,-0.221
set7IT042,0.749
set7IT044,-1.695
set7IT045,-0.574
set7IT055,-0.946
set7IT056,-0.346
set7IT057,-1.66
set7IT062,-0.67
set8IT058,-2.816
set8IT059,-4.074
set8IT060,-2.565
set8IT062,-2.957
set8IT064,-2.659
set8IT070,-3.207
set8IT073,-0.735
set8IT080,-1.721
set8IT081,-2.998
set8IT082,-0.845
set8IT084,-1.859
set8IT085,-1.426
set8IT089,-0.718
set8IT090,-3.026
set8IT092,-1.975
set8IT093,-1.87
set8IT094,-2.262
set8IT095,-1.728
set8IT096,-2.353
set9IT020,-0.438
set9IT022,-0.603
set9IT025,0.495
set10IT006,-0.127
set10IT008,-0.274
set10IT010,-0.091
set10IT017,0.048
set10IT018,0.064
set10IT019,0.072
set10IT020,0.215
set10IT021,0.139
set10IT022,0.085
set10IT023,0.251
set10IT024,0.099
set10IT025,-0.245
set10IT026,0.165
set10IT027,0.01
set10IT028,0.09
set10IT029,0.061
set10IT031,0.014
set10IT032,-0.123
set10IT033,-0.146
set10IT034,0.171
set10IT035,0.034
set10IT036,0.134
set10IT037,0.067
set10IT043,0.161
set10IT044,0.006
set10IT053,-1.321
set12IT001,-2.303
set12IT002,-0.112
set12IT004,-2.086
set12IT007,-0.646
set12IT008,-3.841
set12IT009,-4.825
set12IT014,-1.87
set12IT015,-0.498
set12IT016,-0.695
set12IT017,-0.507
set12IT023,-1.697
set12IT024,-0.497
set12IT025,-0.149
set12IT026,-1.469
set12IT027,-0.194
set12IT028,0.075
set12IT029,-3.106
set12IT031,-1.954
set12IT032,-0.544
set12IT034,-3.781
set12IT037,-0.929
set12IT038,-5.61
set12IT039,-4.202
set12IT044,-2.203
set12IT046,-0.595
set12IT053,-1.613
set12IT054,-0.299
set12IT055,-0.062
set12IT056,-1.581
set12IT057,-0.027
set12IT058,-0.194
set12IT059,-3.579
set15IT054,-2.915
set15IT057,-1.711
set15IT058,-1.271
set15IT059,-0.491
set15IT060,-3.938
set15IT061,0.403
set15IT062,0.011
set15IT063,-0.439
set15IT064,-0.302
set15IT065,-2.722
set15IT066,-0.522
set15IT067,0.061
set15IT068,-4.516
set15IT071,-1.67
set15IT072,-1.501
set15IT073,-0.366
set15IT074,-3.964
set15IT075,-0.115
set15IT076,0.111
set15IT077,-0.061
set15IT078,-0.209
set15IT079,-2.339
set15IT080,-0.277
set15IT081,-0.108
set16IT004,-0.426
set16IT005,-0.241
set16IT006,-0.766
set16IT007,-0.867
set16IT008,-0.696
set16IT009,-0.456
set16IT010,-0.447
set16IT011,-0.733
set16IT012,-1.847
set16IT013,-1.567
set16IT014,-0.635
set16IT015,-0.842
set27IT004,-0.398
set27IT005,-0.451
set27IT006,-1.951
set27IT007,-1.874
set27IT008,-0.531
set27IT009,-0.556
set27IT010,-0.953
set27IT011,-0.909
set27IT012,-2.858
set27IT013,-2.518
set27IT014,-0.361
set27IT015,-0.69
set27IT016,-0.592
set27IT017,-0.676
set27IT018,-0.708
set27IT019,-0.573
set27IT020,-4.303
set27IT021,-3.925
set27IT024,-1.697
set27IT025,-1.55
set27IT028,-4.32
set27IT029,-4.127
set27IT030,-3.895
set27IT031,-4.144
set27IT032,-1.388
set27IT033,-1.69
set27IT034,-1.134
set27IT035,-0.944
set27IT036,-0.447
set27IT037,-0.567
set27IT038,-0.388
set27IT039,-0.306
set27IT040,-1.116
set27IT041,-1.199
set27IT042,-0.971
set27IT043,-0.915
set27IT044,-0.481
set27IT045,-0.407
set27IT046,-0.631
set27IT047,-0.786
set27IT048,-1.886
set27IT049,-1.815
set27IT050,-4.271
set27IT051,-3.98
set27IT052,-0.544
set27IT053,-0.639
set27IT054,-0.739
set27IT055,-0.525
set27IT056,-0.7
set27IT057,-0.684
set27IT058,-3.83
set27IT059,-3.561
set27IT060,-0.177
set27IT061,-0.091
set27IT062,-0.269
set27IT063,-0.322
set27IT064,-3.517
set27IT065,-4.141
set27IT066,-3.525
set27IT067,-3.905
set27IT068,-4.059
set27IT069,-4.104
set27IT070,-4.156
set27IT071,-4.564
set27IT072,-0.909
set27IT073,-0.657
set28IT003,-3.775
set28IT004,-3.586
set28IT005,-3.978
set28IT006,-3.689
set28IT007,-3.977
set28IT008,-3.833
set28IT009,-3.69
set28IT010,-3.774
set28IT013,-2.951
set28IT014,-3.363
set28IT017,-1.963
set28IT018,-1.918
set28IT021,-3.142
set28IT022,-2.949
set28IT023,-1.349
set28IT024,-1.313
set28IT027,-0.366
set28IT028,-0.834
set28IT029,-4.163
set28IT030,-3.849
set28IT031,-2.314
set28IT032,-2.94
set28IT035,-4.639
set28IT036,-4.351
set28IT037,-0.973
set28IT038,-0.971
set28IT039,-3.303
set28IT040,-3.409
set28IT041,-1.877
set28IT042,-2.007
set28IT045,-1.261
set28IT046,-1.203
set29IT004,-0.82
set29IT005,-1.046
set29IT006,-0.337
set29IT007,-0.19
set29IT014,-2.838
set29IT015,-3.175
set29IT057,-1.258
set29IT058,-2.111
set100IT008,-1.674
set100IT009,-2.022
set100IT010,-1.297
set100IT011,-2.061
set100IT012,-1.961
set100IT013,-1.818
set100IT014,-2.508
set100IT015,-2.418
set100IT016,-2.123
set100IT017,-1.51
set100IT018,-2.213
set100IT019,-2.287
set100IT020,-1.728
set100IT021,-2.214
set100IT022,-1.743
set100IT023,-1.828
set100IT024,-2.828
set100IT025,-1.948
set100IT026,-2.97
set100IT027,-2.827
set100IT028,-2.922
set100IT029,-1.265
set100IT030,-1.606
set100IT031,-1.506
set100IT032,-3.069
set100IT033,-2.402
set100IT034,-2.562
set100IT035,-2.965
set100IT036,-3.248
set100IT037,-2.178
set100IT038,-3.484
set100IT039,-4.721
set100IT040,-3.17
set100IT041,-2.936
set100IT042,-3.48
set100IT043,-2.383
set100IT044,-2.46
set100IT045,-3.253
set100IT046,-3.497
set101IT007,-2.215
set101IT008,-2.344
set101IT009,-1.67
set101IT013,-7.032
set101IT014,-5.636
set101IT015,-4.54
set101IT016,-8.214
set101IT017,-9.971
set101IT018,-9.213
set101IT019,-3.042
set101IT020,-3.342
set101IT021,-2.396
set101IT022,-3.22
set101IT023,-2.881
set101IT024,-2.52
set101IT025,-3.223
set101IT026,-2.183
set101IT027,-2.867
set101IT028,-1.584
set101IT029,-1.508
set101IT030,-0.99
set101IT031,-1.888
set101IT032,-1.481
set101IT033,-1.622
set101IT034,-2.046
set101IT035,-1.794
set101IT036,-1.349
set101IT037,-2.179
set101IT038,-1.757
set101IT039,-2.013
set101IT040,-3.177
set101IT041,-2.551
set101IT042,-2.456
set101IT043,-2.212
set101IT044,-1.7
set101IT045,-1.057
set101IT046,-2.244
set101IT047,-2.064
set101IT048,-1.441
