,PP_4199
set1IT078,0.234
set1IT079,-0.474
set1IT080,0.49
set1IT081,-0.354
set1IT082,-0.506
set1IT083,-0.041
set1IT084,-0.545
set1IT085,0.439
set1IT086,0.302
set1IT087,0.897
set5IT075,-0.282
set5IT076,-0.717
set5IT081,-0.812
set5IT082,-0.222
set5IT083,-0.65
set5IT084,0.506
set5IT085,-0.156
set5IT086,-1.042
set5IT087,-0.218
set5IT088,0.175
set6IT057,-0.358
set6IT059,-0.278
set6IT061,-1.028
set6IT064,-1.021
set6IT065,-0.897
set7IT042,0.945
set7IT044,0.575
set7IT045,0.421
set7IT055,1.757
set7IT056,-1.685
set7IT057,0.649
set7IT062,0.078
set8IT058,0.363
set8IT059,-0.23
set8IT060,0.865
set8IT062,0.174
set8IT064,-2.447
set8IT070,-0.425
set8IT073,0.817
set8IT080,-0.14
set8IT081,-1.422
set8IT082,-0.913
set8IT084,-0.403
set8IT085,-1.36
set8IT089,-2.748
set8IT090,-0.876
set8IT092,-0.818
set8IT093,-1.53
set8IT094,0.317
set8IT095,-2.694
set8IT096,-0.696
set9IT020,-0.039
set9IT022,0.15
set9IT025,0.911
set10IT006,0.343
set10IT008,0.392
set10IT010,-1.104
set10IT017,0.192
set10IT018,0.232
set10IT019,0.468
set10IT020,-0.083
set10IT021,-0.796
set10IT022,0.115
set10IT023,0.018
set10IT024,-0.177
set10IT025,-0.358
set10IT026,-0.108
set10IT027,-0.371
set10IT028,-0.011
set10IT029,-1.791
set10IT031,-0.239
set10IT032,-0.397
set10IT033,0.173
set10IT034,-0.485
set10IT035,-2.751
set10IT036,0.185
set10IT037,0.012
set10IT043,0.054
set10IT044,-0.498
set10IT053,-2.6
set12IT001,0.113
set12IT002,0.56
set12IT004,0.103
set12IT007,-0.078
set12IT008,-0.134
set12IT009,-0.328
set12IT014,-1.449
set12IT015,0.689
set12IT016,-0.32
set12IT017,-0.185
set12IT023,-0.311
set12IT024,-0.684
set12IT025,0.029
set12IT026,-0.741
set12IT027,0.384
set12IT028,-0.498
set12IT029,0.506
set12IT031,-1.73
set12IT032,-0.209
set12IT034,0.173
set12IT037,-1.21
set12IT038,-0.331
set12IT039,-0.423
set12IT044,0.405
set12IT046,-0.19
set12IT053,-0.37
set12IT054,-0.826
set12IT055,-0.067
set12IT056,-0.229
set12IT057,-0.47
set12IT058,-0.24
set12IT059,-0.144
set15IT054,-0.21
set15IT057,-2.782
set15IT058,-0.126
set15IT059,-1.096
set15IT060,-0.039
set15IT061,0.359
set15IT062,0.103
set15IT063,0.919
set15IT064,0.054
set15IT065,-2.022
set15IT066,0.13
set15IT067,-0.003
set15IT068,0.521
set15IT071,0.754
set15IT072,-1.001
set15IT073,-0.998
set15IT074,-0.662
set15IT075,-0.177
set15IT076,-0.512
set15IT077,-0.078
set15IT078,-0.122
set15IT079,0.463
set15IT080,-0.454
set15IT081,0.404
set16IT004,0.252
set16IT005,0.522
set16IT006,0.429
set16IT007,-0.294
set16IT008,0.124
set16IT009,0.684
set16IT010,-0.498
set16IT011,-1.106
set16IT012,0.198
set16IT013,0.618
set16IT014,-0.398
set16IT015,0.504
set27IT004,0.47
set27IT005,0.003
set27IT006,0.482
set27IT007,-0.531
set27IT008,-0.117
set27IT009,-0.223
set27IT010,-0.767
set27IT011,-0.283
set27IT012,-0.52
set27IT013,-1.778
set27IT014,-0.668
set27IT015,-0.703
set27IT016,-0.312
set27IT017,-0.736
set27IT018,-0.171
set27IT019,-0.633
set27IT020,-0.591
set27IT021,0.127
set27IT024,-1.18
