,PP_3354
set16IT015,0.037
set27IT004,0.037
set27IT005,0.049
set27IT006,0.051
set27IT007,0.033
set27IT008,0.052
set27IT009,0.074
set27IT010,0.068
set27IT011,0.033
set27IT012,0.078
set27IT013,0.05
set27IT014,0.003
set27IT015,0.015
set27IT016,0.081
set27IT017,0.01
set27IT018,0.066
set27IT019,0.02
set27IT020,0.051
set27IT021,-0.066
set27IT024,0.187
set27IT025,0.059
set27IT028,0.087
set27IT029,-0.127
set27IT030,-0.008
set27IT031,-0.075
set27IT032,-0.114
set27IT033,0.027
set27IT034,-0.023
set27IT035,0.05
set27IT036,-0.016
set27IT037,0.087
set27IT038,0.007
set27IT039,-0.01
set27IT040,0.034
set27IT041,-0.001
set27IT042,0.079
set27IT043,-0.06
set27IT044,0.058
set27IT045,0.094
set27IT046,0.075
set27IT047,0.061
set27IT048,0.008
set27IT049,0.026
set27IT050,-0.044
set27IT051,0.021
set27IT052,0.059
set27IT053,0.04
set27IT054,-0.028
set27IT055,0.04
set27IT056,0.073
set27IT057,0.14
set27IT058,-0.049
set27IT059,0.015
set27IT060,-0.004
set27IT061,-0.044
set27IT062,0.095
set27IT063,0.038
set27IT064,0.052
set27IT065,-0.095
set27IT066,0.034
set27IT067,0.184
set27IT068,0.077
set27IT069,0.039
set27IT070,-0.075
set27IT071,0.02
set27IT072,-0.01
set27IT073,-0.018
set28IT003,0.079
set28IT004,0.099
set28IT005,-0.012
set28IT006,-0.074
set28IT007,0.064
set28IT008,-0.011
set28IT009,0.045
set28IT010,0.027
set28IT013,0.014
set28IT014,0.076
set28IT017,-0.028
set28IT018,0.078
set28IT021,0.021
set28IT022,0.028
set28IT023,0.095
set28IT024,-0.052
set28IT027,-0.043
set28IT028,0.073
set28IT029,-0.009
set28IT030,0.068
set28IT031,-0.023
set28IT032,0.117
set28IT035,-0.058
set28IT036,-0.034
set28IT037,0.038
set28IT038,0.084
set28IT039,0.091
set28IT040,-0.036
set28IT041,0.079
set28IT042,0.084
set28IT045,0.084
set28IT046,0.039
set29IT004,-0.337
set29IT005,-0.164
set29IT006,0.02
set29IT007,0.047
set29IT014,0.237
set29IT015,0.037
set29IT057,0.098
set29IT058,-0.025
set100IT008,0.015
set100IT009,0.052
set100IT010,-0.107
set100IT011,-0.015
set100IT012,0.042
set100IT013,-0.128
set100IT014,0.037
set100IT015,-0.181
set100IT016,-0.132
set100IT017,-0.111
set100IT018,-0.034
set100IT019,-0.04
set100IT020,-0.023
set100IT021,-0.022
set100IT022,-0.114
set100IT023,0.04
set100IT024,0.092
set100IT025,-0.035
set100IT026,0.023
set100IT027,-0.029
set100IT028,-0.063
set100IT029,-0.008
set100IT030,0.006
set100IT031,0.004
set100IT032,0.023
set100IT033,0.086
set100IT034,0.002
set100IT035,-0.058
set100IT036,0.013
set100IT037,-0.064
set100IT038,0.113
set100IT039,0.206
set100IT040,0.136
set100IT041,0.084
set100IT042,0.029
set100IT043,-0.087
set100IT044,-0.004
set100IT045,-0.013
set100IT046,-0.083
set101IT007,-0.079
set101IT008,-0.021
set101IT009,0.022
set101IT013,0.016
set101IT014,-0.138
set101IT015,-0.142
set101IT016,-0.058
set101IT017,-0.065
set101IT018,-0.059
set101IT019,-0.217
set101IT020,-0.009
set101IT021,0.104
set101IT022,-0.086
set101IT023,-0.173
set101IT024,0.01
set101IT025,-0.151
set101IT026,0.013
set101IT027,-0.089
set101IT028,-0.162
set101IT029,-0.021
set101IT030,-0.02
set101IT031,0.033
set101IT032,0.078
set101IT033,-0.091
set101IT034,-0.001
set101IT035,-0.073
set101IT036,-0.001
set101IT037,-0.16
set101IT038,-0.001
set101IT039,0.091
set101IT040,-0.261
set101IT041,-0.038
set101IT042,-0.01
set101IT043,-0.016
set101IT044,-0.061
set101IT045,0.176
set101IT046,-0.035
set101IT047,0.062
set101IT048,-0.015
