,PP_2424
set1IT078,-0.093
set1IT079,-0.297
set1IT080,-0.203
set1IT081,-0.176
set1IT082,-0.435
set1IT083,-0.201
set1IT084,-0.082
set1IT085,0.086
set1IT086,-0.008
set1IT087,-0.309
set5IT075,0.014
set5IT076,-0.324
set5IT081,-0.329
set5IT082,-0.109
set5IT083,-0.002
set5IT084,-0.362
set5IT085,-0.173
set5IT086,-0.267
set5IT087,-0.254
set5IT088,0.02
set6IT057,0.058
set6IT059,0.153
set6IT061,0.191
set6IT064,-0.047
set6IT065,-0.006
set7IT042,0.194
set7IT044,0.079
set7IT045,0.108
set7IT055,-0.284
set7IT056,-0.365
set7IT057,-0.09
set7IT062,0.109
set8IT058,-0.074
set8IT059,0.037
set8IT060,-0.393
set8IT062,0.145
set8IT064,-0.123
set8IT070,-0.048
set8IT073,0.078
set8IT080,0.046
set8IT081,-0.048
set8IT082,0.196
set8IT084,0.064
set8IT085,0.14
set8IT089,-0.15
set8IT090,-0.155
set8IT092,-0.292
set8IT093,0.067
set8IT094,-0.22
set8IT095,0.124
set8IT096,0.124
set9IT020,0.112
set9IT022,-0.25
set9IT025,0.294
set10IT006,-0.146
set10IT008,0.167
set10IT010,0.102
set10IT017,-0.104
set10IT018,-0.189
set10IT019,-0.085
set10IT020,-0.024
set10IT021,0.346
set10IT022,0.259
set10IT023,-0.098
set10IT024,-0.072
set10IT025,0.065
set10IT026,0.052
set10IT027,-0.044
set10IT028,-0.145
set10IT029,0.003
set10IT031,-0.031
set10IT032,-0.117
set10IT033,0.026
set10IT034,-0.128
set10IT035,-0.141
set10IT036,-0.24
set10IT037,0.262
set10IT043,0.098
set10IT044,0.15
set10IT053,0.272
set12IT001,0.068
set12IT002,0.035
set12IT004,0.091
set12IT007,-0.277
set12IT008,0.022
set12IT009,-0.057
set12IT014,-0.054
set12IT015,0.109
set12IT016,-0.502
set12IT017,0.202
set12IT023,-0.308
set12IT024,0.046
set12IT025,0.186
set12IT026,-0.136
set12IT027,-0.222
set12IT028,-0.045
set12IT029,-0.189
set12IT031,-0.275
set12IT032,-0.167
set12IT034,0.048
set12IT037,0.039
set12IT038,-0.082
set12IT039,0.011
set12IT044,-0.099
set12IT046,-0.064
set12IT053,0.088
set12IT054,-0.046
set12IT055,0.029
set12IT056,0.129
set12IT057,0.01
set12IT058,0.027
set12IT059,-0.195
set15IT054,0.063
set15IT057,-0.111
set15IT058,0.182
set15IT059,-0.051
set15IT060,0.396
set15IT061,-0.002
set15IT062,0.092
set15IT063,-0.08
set15IT064,0.37
set15IT065,0.344
set15IT066,0.177
set15IT067,0.148
set15IT068,0.129
set15IT071,0.302
set15IT072,-0.017
set15IT073,0.228
set15IT074,0.063
set15IT075,0.164
set15IT076,-0.122
set15IT077,0.35
set15IT078,0.246
set15IT079,0.19
set15IT080,-0.013
set15IT081,0.326
set16IT004,0.042
set16IT005,-0.264
set16IT006,-0.013
set16IT007,-0.063
set16IT008,-0.241
set16IT009,-0.296
set16IT010,-0.149
set16IT011,0.131
set16IT012,-0.181
set16IT013,-0.198
set16IT014,-0.204
set16IT015,0.029
set27IT004,0.045
set27IT005,-0.155
set27IT006,0.082
set27IT007,0.095
set27IT008,0.033
set27IT009,0.004
set27IT010,-0.004
set27IT011,0.073
set27IT012,0.073
set27IT013,0.045
set27IT014,0.128
set27IT015,0.005
set27IT016,-0.12
set27IT017,-0.068
set27IT018,-0.014
set27IT019,-0.049
set27IT020,-0.025
set27IT021,-0.053
set27IT024,-0.012
set27IT025,-0.146
set27IT028,0.148
set27IT029,-0.287
set27IT030,-0.105
set27IT031,-0.18
set27IT032,-0.036
set27IT033,0.02
set27IT034,-0.022
set27IT035,-0.104
set27IT036,-0.11
set27IT037,-0.038
set27IT038,-0.125
set27IT039,0.035
set27IT040,-0.326
set27IT041,-0.187
set27IT042,-0.039
set27IT043,-0.036
set27IT044,0.187
set27IT045,0.061
set27IT046,-0.009
set27IT047,0.087
set27IT048,-0.053
set27IT049,-0.272
set27IT050,0.012
set27IT051,-0.154
set27IT052,0.083
set27IT053,0.034
set27IT054,0.081
set27IT055,-0.061
set27IT056,-0.083
set27IT057,0.169
set27IT058,-0.124
set27IT059,-0.261
set27IT060,-0.128
set27IT061,-0.174
set27IT062,0.042
set27IT063,0.009
set27IT064,-0.27
set27IT065,0.048
set27IT066,0.02
set27IT067,0.072
set27IT068,-0.079
set27IT069,-0.184
set27IT070,0.015
set27IT071,-0.069
set27IT072,-0.139
set27IT073,0.016
set28IT003,0.037
set28IT004,0.215
set28IT005,0.0
set28IT006,0.073
set28IT007,-0.115
set28IT008,-0.003
set28IT009,0.046
set28IT010,0.009
set28IT013,0.107
set28IT014,-0.002
set28IT017,-0.126
set28IT018,0.079
set28IT021,0.121
set28IT022,-0.093
set28IT023,0.04
set28IT024,-0.02
set28IT027,-0.175
set28IT028,0.033
set28IT029,0.026
set28IT030,0.053
set28IT031,0.223
set28IT032,0.101
set28IT035,-0.032
set28IT036,-0.073
set28IT037,-0.086
set28IT038,-0.09
set28IT039,-0.052
set28IT040,0.032
set28IT041,0.143
set28IT042,-0.001
set28IT045,0.107
set28IT046,-0.019
set29IT004,-0.628
set29IT005,-0.231
set29IT006,0.064
set29IT007,0.049
set29IT014,0.04
set29IT015,-0.277
set29IT057,0.025
set29IT058,-0.021
set100IT008,-0.006
set100IT009,0.132
set100IT010,-0.08
set100IT011,-0.021
set100IT012,0.182
set100IT013,-0.063
set100IT014,0.134
set100IT015,0.127
set100IT016,-0.001
set100IT017,0.055
set100IT018,0.213
set100IT019,0.005
set100IT020,0.036
set100IT021,0.078
set100IT022,-0.096
set100IT023,-0.064
set100IT024,0.055
set100IT025,-0.076
set100IT026,-0.047
set100IT027,0.119
set100IT028,-0.066
set100IT029,-0.002
set100IT030,0.07
set100IT031,-0.06
set100IT032,-0.033
set100IT033,0.066
set100IT034,0.087
set100IT035,0.05
set100IT036,0.023
set100IT037,0.075
set100IT038,0.089
set100IT039,0.069
set100IT040,-0.032
set100IT041,-0.04
set100IT042,0.205
set100IT043,-0.156
set100IT044,-0.059
set100IT045,0.129
set100IT046,-0.084
set101IT007,0.122
set101IT008,-0.133
set101IT009,0.069
set101IT013,0.222
set101IT014,-0.106
set101IT015,-0.088
set101IT016,0.141
set101IT017,0.028
set101IT018,-0.042
set101IT019,0.274
set101IT020,0.014
set101IT021,0.069
set101IT022,-0.069
set101IT023,0.018
set101IT024,0.116
set101IT025,0.127
set101IT026,-0.11
set101IT027,-0.161
set101IT028,0.217
set101IT029,-0.004
set101IT030,0.153
set101IT031,0.128
set101IT032,-0.033
set101IT033,-0.15
set101IT034,0.155
set101IT035,-0.062
set101IT036,-0.119
set101IT037,0.074
set101IT038,-0.173
set101IT039,0.035
set101IT040,0.029
set101IT041,-0.07
set101IT042,-0.032
set101IT043,0.239
set101IT044,-0.202
set101IT045,0.038
set101IT046,0.226
set101IT047,0.028
set101IT048,-0.022
