,PP_5053
set1IT078,0.541
set1IT079,0.462
set1IT080,0.457
set1IT081,0.536
set1IT082,2.211
set1IT083,2.698
set1IT084,1.619
set1IT085,1.65
set1IT086,1.729
set1IT087,1.705
set5IT075,0.511
set5IT076,0.351
set5IT081,1.177
set5IT082,0.628
set5IT083,1.194
set5IT084,1.297
set5IT085,1.277
set5IT086,1.273
set5IT087,1.331
set5IT088,1.459
set6IT057,0.945
set6IT059,1.931
set6IT061,0.756
set6IT064,0.712
set6IT065,0.725
set7IT042,1.638
set7IT044,1.237
set7IT045,0.797
set7IT055,1.325
set7IT056,0.562
set7IT057,1.524
set7IT062,0.14
set8IT058,-0.286
set8IT059,-0.352
set8IT060,-0.471
set8IT062,-0.37
set8IT064,-0.681
set8IT070,-0.914
set8IT073,0.403
set8IT080,-0.764
set8IT081,-0.51
set8IT082,-0.633
set8IT084,-0.309
set8IT085,-0.311
set8IT089,0.189
set8IT090,0.295
set8IT092,1.049
set8IT093,0.987
set8IT094,0.593
set8IT095,0.54
set8IT096,0.966
set9IT020,0.705
set9IT022,0.338
set9IT025,1.279
set10IT006,0.875
set10IT008,0.837
set10IT010,0.246
set10IT017,0.159
set10IT018,0.169
set10IT019,0.352
set10IT020,0.273
set10IT021,0.233
set10IT022,0.335
set10IT023,0.036
set10IT024,0.176
set10IT025,0.659
set10IT026,0.692
set10IT027,0.266
set10IT028,0.369
set10IT029,0.358
set10IT031,0.223
set10IT032,0.346
set10IT033,0.795
set10IT034,0.363
set10IT035,0.643
set10IT036,0.114
set10IT037,0.206
set10IT043,0.382
set10IT044,-0.101
set10IT053,1.832
set12IT001,2.607
set12IT002,0.776
set12IT004,0.878
set12IT007,0.902
set12IT008,1.278
set12IT009,0.527
set12IT014,1.48
set12IT015,1.42
set12IT016,1.324
set12IT017,1.679
set12IT023,0.23
set12IT024,1.994
set12IT025,0.972
set12IT026,1.778
set12IT027,0.963
set12IT028,1.337
set12IT029,1.103
set12IT031,2.632
set12IT032,0.729
set12IT034,0.672
set12IT037,0.932
set12IT038,1.232
set12IT039,0.639
set12IT044,1.648
set12IT046,1.39
set12IT053,0.207
set12IT054,1.997
set12IT055,1.134
set12IT056,1.717
set12IT057,1.035
set12IT058,1.085
set12IT059,1.281
set15IT054,-0.608
set15IT057,3.178
set15IT058,1.56
set15IT059,0.467
set15IT060,0.468
set15IT061,1.15
set15IT062,1.576
set15IT063,0.599
set15IT064,2.26
set15IT065,1.639
set15IT066,0.446
set15IT067,1.177
set15IT068,-0.958
set15IT071,1.009
set15IT072,1.314
set15IT073,0.351
set15IT074,0.292
set15IT075,1.488
set15IT076,1.708
set15IT077,1.254
set15IT078,1.034
set15IT079,1.298
set15IT080,0.287
set15IT081,1.014
set16IT004,0.646
set16IT005,0.518
set16IT006,0.886
set16IT007,0.74
