,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),0.23550000000000001,0.055861435713737265,2.0,0.0,0.196,1.0,0.275,,,,
1,set1__Glucose carbon source (20mM),-0.2315,0.28779245994292485,2.0,2.0,-0.028,3.0,-0.435,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),0.038,0.0014142135623730963,2.0,4.0,0.039,5.0,0.037,,,,
3,set1__Potassium Acetate Carbon Source (20mM),0.0045000000000000005,0.07424621202458749,2.0,6.0,-0.048,7.0,0.057,,,,
4,set1__Potassium Acetate Carbon Source (5mM),0.02099999999999999,0.40446507883870525,2.0,8.0,-0.265,9.0,0.307,,,,
5,set5__D-Glucose carbon source,-0.0175,0.15485638507985391,2.0,10.0,0.092,11.0,-0.127,,,,
6,set5__Levulinic Acid carbon source,0.19024999999999997,0.10782818122673993,4.0,12.0,0.195,13.0,0.056,14.0,0.32,15.0,0.19
7,set5__Vanillin carbon source,0.264,0.26870057685088805,2.0,16.0,0.074,17.0,0.454,,,,
8,set5__p-Coumaric acid carbon source,0.33449999999999996,0.32880465325174457,2.0,18.0,0.102,19.0,0.567,,,,
9,set6__D-Glucose carbon source,-0.027,,1.0,20.0,-0.027,,,,,,
10,set6__Ferulic Acid carbon source,-0.144,,1.0,21.0,-0.144,,,,,,
11,set6__benzoic acid carbon source,-0.186,,1.0,22.0,-0.186,,,,,,
12,set6__Valerolactam carbon source,0.008,,1.0,23.0,0.008,,,,,,
13,set6__D-Glucuronic Acid carbon source,-0.068,,1.0,24.0,-0.068,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,0.244,,1.0,25.0,0.244,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,0.16949999999999998,0.19586857838867366,2.0,26.0,0.031,30.0,0.308,,,,
16,set7__Valerolactam 10 mM carbon source,0.011,,1.0,27.0,0.011,,,,,,
17,set7__L-Lysine 10 mM carbon source,0.357,,1.0,28.0,0.357,,,,,,
18,set7__D-Lysine 10 mM carbon source,0.0965,0.2439518395093589,2.0,29.0,-0.076,31.0,0.269,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,0.121,,1.0,32.0,0.121,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,-0.176,,1.0,33.0,-0.176,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.181,,1.0,34.0,-0.181,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.14550000000000002,0.024748737341529166,2.0,35.0,-0.128,47.0,-0.163,,,,
