,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),0.20800000000000002,0.08768124086713192,2.0,0.0,0.146,1.0,0.27,,,,
1,set1__Glucose carbon source (20mM),-0.11099999999999999,0.055154328932550706,2.0,2.0,-0.15,3.0,-0.072,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),0.1805,0.0940452018978108,2.0,4.0,0.247,5.0,0.114,,,,
3,set1__Potassium Acetate Carbon Source (20mM),0.0019999999999999983,0.08485281374238571,2.0,6.0,-0.058,7.0,0.062,,,,
4,set1__Potassium Acetate Carbon Source (5mM),0.103,0.1428355697996826,2.0,8.0,0.204,9.0,0.002,,,,
5,set5__D-Glucose carbon source,-0.093,0.0,2.0,10.0,-0.093,11.0,-0.093,,,,
6,set5__Levulinic Acid carbon source,-0.1675,0.10337794735822531,4.0,12.0,-0.263,13.0,-0.221,14.0,-0.026,15.0,-0.16
7,set5__Vanillin carbon source,-0.0335,0.027577164466275353,2.0,16.0,-0.053,17.0,-0.014,,,,
8,set5__p-Coumaric acid carbon source,-0.0445,0.13788582233137675,2.0,18.0,0.053,19.0,-0.142,,,,
9,set6__D-Glucose carbon source,-0.078,,1.0,20.0,-0.078,,,,,,
10,set6__Ferulic Acid carbon source,-0.141,,1.0,21.0,-0.141,,,,,,
11,set6__benzoic acid carbon source,0.091,,1.0,22.0,0.091,,,,,,
12,set6__Valerolactam carbon source,-0.058,,1.0,23.0,-0.058,,,,,,
13,set6__D-Glucuronic Acid carbon source,-0.01,,1.0,24.0,-0.01,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,0.259,,1.0,25.0,0.259,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,-0.042499999999999996,0.0431335136523794,2.0,26.0,-0.012,30.0,-0.073,,,,
16,set7__Valerolactam 10 mM carbon source,0.09,,1.0,27.0,0.09,,,,,,
17,set7__L-Lysine 10 mM carbon source,0.015,,1.0,28.0,0.015,,,,,,
18,set7__D-Lysine 10 mM carbon source,-0.239,0.18950461735799476,2.0,29.0,-0.373,31.0,-0.105,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,0.084,,1.0,32.0,0.084,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,-0.076,,1.0,33.0,-0.076,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.173,,1.0,34.0,-0.173,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.011,0.08909545442950499,2.0,35.0,0.052,47.0,-0.074,,,,
