,PP_2132
set15IT071,0.124
set15IT072,-0.066
set15IT073,-0.301
set15IT074,0.021
set15IT075,0.161
set15IT076,-0.18
set15IT077,-0.38
set15IT078,0.652
set15IT079,0.286
set15IT080,0.374
set15IT081,0.045
set16IT004,-0.105
set16IT005,-0.086
set16IT006,0.038
set16IT007,-0.368
set16IT008,-0.109
set16IT009,-0.507
set16IT010,-0.392
set16IT011,-0.789
set16IT012,-0.057
set16IT013,-0.155
set16IT014,-0.027
set16IT015,-0.104
set27IT004,0.04
set27IT005,-0.103
set27IT006,-0.147
set27IT007,-0.629
set27IT008,-0.084
set27IT009,0.078
set27IT010,-0.35
set27IT011,-0.097
set27IT012,0.176
set27IT013,0.125
set27IT014,0.026
set27IT015,0.347
set27IT016,0.079
set27IT017,0.036
set27IT018,0.032
set27IT019,-0.151
set27IT020,-0.047
set27IT021,0.025
set27IT024,-0.772
set27IT025,-0.066
set27IT028,0.413
set27IT029,0.161
set27IT030,-0.231
set27IT031,-0.08
set27IT032,0.028
set27IT033,0.203
set27IT034,-0.027
set27IT035,-0.127
set27IT036,0.114
set27IT037,-0.097
set27IT038,-0.043
set27IT039,0.304
set27IT040,0.969
set27IT041,1.309
set27IT042,0.064
set27IT043,-0.339
set27IT044,0.112
set27IT045,-0.403
set27IT046,-0.105
set27IT047,0.085
set27IT048,-0.351
set27IT049,-0.209
set27IT050,0.279
set27IT051,-0.143
set27IT052,0.504
set27IT053,0.227
set27IT054,0.079
set27IT055,0.182
set27IT056,0.179
set27IT057,0.054
set27IT058,0.189
set27IT059,-0.209
set27IT060,0.095
set27IT061,-0.134
set27IT062,-0.119
set27IT063,0.232
set27IT064,-0.189
set27IT065,0.098
set27IT066,0.011
set27IT067,-0.156
set27IT068,-0.41
set27IT069,0.303
set27IT070,-0.039
set27IT071,-0.201
set27IT072,0.011
set27IT073,0.013
set28IT003,-0.031
set28IT004,0.343
set28IT005,0.199
set28IT006,0.188
set28IT007,0.353
set28IT008,0.191
set28IT009,-0.037
set28IT010,-0.035
set28IT013,-0.299
set28IT014,0.259
set28IT017,0.339
set28IT018,0.152
set28IT021,-0.072
set28IT022,0.103
set28IT023,-0.249
set28IT024,0.115
set28IT027,0.192
set28IT028,0.112
set28IT029,0.231
set28IT030,-0.007
set28IT031,0.162
set28IT032,-0.118
set28IT035,-0.125
set28IT036,0.21
set28IT037,-0.276
set28IT038,0.026
set28IT039,0.014
set28IT040,0.087
set28IT041,-0.068
set28IT042,0.262
set28IT045,0.125
set28IT046,-0.5
set29IT004,-0.815
set29IT005,-0.225
set29IT006,-0.074
set29IT007,-0.433
set29IT014,0.153
set29IT015,-0.326
set29IT057,-0.239
set29IT058,-0.179
set100IT008,-0.247
set100IT009,-0.316
set100IT010,-0.348
set100IT011,-0.148
set100IT012,-0.316
set100IT013,0.153
set100IT014,-0.156
set100IT015,-0.219
set100IT016,0.126
set100IT017,-0.348
set100IT018,-0.081
set100IT019,0.075
set100IT020,-0.075
set100IT021,-0.371
set100IT022,0.055
set100IT023,-0.112
set100IT024,-0.083
set100IT025,0.04
set100IT026,-0.172
set100IT027,-0.275
set100IT028,-0.067
set100IT029,-0.427
set100IT030,-0.411
set100IT031,-0.173
set100IT032,-0.645
set100IT033,-0.469
set100IT034,-0.326
set100IT035,-0.574
set100IT036,-0.644
set100IT037,-0.685
set100IT038,-0.568
set100IT039,0.034
set100IT040,-0.73
set100IT041,-0.391
set100IT042,-0.489
set100IT043,-0.641
set100IT044,-0.255
set100IT045,-0.286
set100IT046,-0.121
set101IT007,-0.082
set101IT008,-0.495
set101IT009,0.225
set101IT013,-0.123
set101IT014,-0.231
set101IT015,0.05
set101IT016,-0.105
set101IT017,-0.561
set101IT018,-0.145
set101IT019,-0.108
set101IT020,-0.497
set101IT021,0.02
set101IT022,-0.103
set101IT023,-0.355
set101IT024,-0.218
set101IT025,0.02
set101IT026,-0.115
set101IT027,0.312
set101IT028,-0.099
set101IT029,-0.296
set101IT030,0.021
set101IT031,0.084
set101IT032,-0.242
set101IT033,-0.247
set101IT034,-0.082
set101IT035,-0.559
set101IT036,0.034
set101IT037,-0.638
set101IT038,-0.717
set101IT039,-0.506
set101IT040,0.116
set101IT041,-0.06
set101IT042,0.046
set101IT043,0.024
set101IT044,-0.343
set101IT045,-0.092
set101IT046,-0.017
set101IT047,-0.37
set101IT048,0.36
