,PP_2633
set27IT029,-0.002
set27IT030,0.021
set27IT031,-0.801
set27IT032,-0.146
set27IT033,-0.173
set27IT034,-0.199
set27IT035,-0.772
set27IT036,-0.607
set27IT037,-0.153
set27IT038,-0.106
set27IT039,-0.041
set27IT040,-0.03
set27IT041,-0.357
set27IT042,-0.028
set27IT043,-0.125
set27IT044,-0.481
set27IT045,-0.626
set27IT046,-0.138
set27IT047,-0.35
set27IT048,0.095
set27IT049,0.061
set27IT050,-0.432
set27IT051,-0.478
set27IT052,-0.582
set27IT053,-0.345
set27IT054,-0.472
set27IT055,-0.299
set27IT056,-0.199
set27IT057,-0.288
set27IT058,0.159
set27IT059,-0.573
set27IT060,-0.376
set27IT061,-0.048
set27IT062,-0.299
set27IT063,-0.101
set27IT064,-0.312
set27IT065,0.175
set27IT066,-0.058
set27IT067,0.086
set27IT068,-0.213
set27IT069,-0.607
set27IT070,-0.266
set27IT071,-0.411
set27IT072,-0.045
set27IT073,-0.328
set28IT003,-0.049
set28IT004,0.376
set28IT005,-0.045
set28IT006,0.665
set28IT007,0.496
set28IT008,0.179
set28IT009,0.163
set28IT010,0.279
set28IT013,-0.264
set28IT014,-0.333
set28IT017,0.597
set28IT018,0.316
set28IT021,0.036
set28IT022,-0.609
set28IT023,0.442
set28IT024,0.497
set28IT027,0.586
set28IT028,0.143
set28IT029,0.167
set28IT030,-0.213
set28IT031,0.644
set28IT032,0.005
set28IT035,0.383
set28IT036,0.06
set28IT037,0.769
set28IT038,0.31
set28IT039,0.507
set28IT040,0.557
set28IT041,-0.185
set28IT042,0.044
set28IT045,0.028
set28IT046,0.653
set29IT004,0.465
set29IT005,-0.042
set29IT006,0.008
set29IT007,-0.051
set29IT014,0.527
set29IT015,0.251
set29IT057,-0.13
set29IT058,-0.787
set100IT008,0.196
set100IT009,0.183
set100IT010,-0.317
set100IT011,-0.044
set100IT012,0.525
set100IT013,-0.551
set100IT014,0.073
set100IT015,0.626
set100IT016,-0.634
set100IT017,0.042
set100IT018,-0.066
set100IT019,-0.352
set100IT020,-0.62
set100IT021,0.309
set100IT022,-0.11
set100IT023,-0.272
set100IT024,0.277
set100IT025,-0.557
set100IT026,-0.119
set100IT027,0.41
set100IT028,-0.917
set100IT029,0.44
set100IT030,-0.237
set100IT031,-0.444
set100IT032,0.014
set100IT033,-0.415
set100IT034,-0.569
set100IT035,0.326
set100IT036,0.274
set100IT037,-0.849
set100IT038,0.361
set100IT039,0.44
set100IT040,-1.17
set100IT041,0.117
set100IT042,-0.119
set100IT043,-0.401
set100IT044,0.157
set100IT045,0.168
set100IT046,-0.408
set101IT007,0.193
set101IT008,0.172
set101IT009,-0.486
set101IT013,-1.278
set101IT014,-1.113
set101IT015,-0.682
set101IT016,-0.256
set101IT017,-0.082
set101IT018,-0.794
set101IT019,-0.392
set101IT020,-0.355
set101IT021,-0.514
set101IT022,-0.307
set101IT023,-0.06
set101IT024,-0.102
set101IT025,0.132
set101IT026,-0.2
set101IT027,-0.541
set101IT028,-0.025
set101IT029,0.479
set101IT030,-0.403
set101IT031,-0.885
set101IT032,0.079
set101IT033,-1.088
set101IT034,-0.383
set101IT035,0.181
set101IT036,-0.511
set101IT037,-0.87
set101IT038,0.108
set101IT039,-0.69
set101IT040,-0.587
set101IT041,0.25
set101IT042,-0.381
set101IT043,-0.397
set101IT044,0.646
set101IT045,-0.992
set101IT046,-0.637
set101IT047,-0.295
set101IT048,-0.193
