k,name,in_iM,gene_weight,regulator,function,category
60,fModule_61,False,-0.0311296706183858,,,
38,fModule_39,False,-0.0298112734731771,,,
46,fModule_47,False,0.0249656742855171,,,
18,fModule_19,False,0.0244552398068574,,,
13,fModule_14,False,-0.0194170339289788,PP_3359,,
71,fModule_72,False,0.0188693664527945,,,
2,fModule_3,False,0.0188046613973407,,,
68,fModule_69,False,-0.0186864612619753,,,
43,fModule_44,False,0.0180437492554003,,,
0,fModule_1,False,0.016015858011855,,,
10,fModule_11,False,-0.015820231528259,PrpR,,
25,fModule_26,False,0.0158167597169136,,,
45,fModule_46,False,0.0157165190458697,,,
3,fModule_4,False,0.0155856785371505,,,
82,fModule_83,False,0.0153072810821921,,,
70,fModule_71,False,0.0153047491987561,,,
24,fModule_25,False,-0.0151944782227769,PrpR,,
33,fModule_34,False,-0.0151089622856756,,,
9,fModule_10,False,-0.014582364709415,,,
31,fModule_32,False,-0.0141563563557179,,,
22,fModule_23,False,0.0140438904939205,,,
54,fModule_55,False,0.0139375155049613,,,
51,fModule_52,False,-0.0135864105441337,FleQ,,
32,fModule_33,False,0.0127082727666859,BirA,,
72,fModule_73,False,-0.0120329827960915,RpoD,,
80,fModule_81,False,-0.0120121750287736,,,
40,fModule_41,False,-0.0112464251946622,,,
44,fModule_45,False,-0.0105788860033668,,,
34,fModule_35,False,0.010508366985588,,,
19,fModule_20,False,-0.0102032193326495,,,
63,fModule_64,False,0.0096274211943504,,,
21,fModule_22,False,-0.0095973538188954,,,
20,fModule_21,False,-0.0090624829638646,,,
56,fModule_57,False,-0.0089601541852497,,,
66,fModule_67,False,0.0089385656548129,,,
11,fModule_12,False,0.0088916524866971,BirA,,
53,fModule_54,False,0.0084953028564329,,,
35,fModule_36,False,-0.0084117993746023,,,
5,fModule_6,False,-0.0078162439586659,GcsR,,
76,fModule_77,False,0.0077726095076554,PsrA,,
57,fModule_58,False,-0.0074586985261379,PrpR,,
55,fModule_56,False,-0.0073702045753849,PydR,,
75,fModule_76,False,-0.007366453044397,,,
39,fModule_40,False,0.0072587937582735,,,
61,fModule_62,False,-0.0068976337100832,PP_3603,,
47,fModule_48,False,0.0067847000450932,,,
62,fModule_63,False,-0.0064886927763133,,,
64,fModule_65,False,-0.0064503531089933,DctD-II,,
74,fModule_75,False,-0.0063128349463567,,,
28,fModule_29,False,-0.0062048508468735,,,
67,fModule_68,False,-0.0061152326775413,,,
4,fModule_5,False,-0.0060053417572057,BenR,,
59,fModule_60,False,0.0057389317992601,,,
77,fModule_78,False,0.0055940209602467,,,
73,fModule_74,False,0.0052106727133862,,,
37,fModule_38,False,-0.0050739851552516,,,
30,fModule_31,False,-0.0048543104615592,,,
50,fModule_51,False,0.004793329724568,,,
6,fModule_7,False,0.0040843986747761,GbdR,,
15,fModule_16,False,-0.0037754036820241,PcaR,,
8,fModule_9,False,0.0034399977748634,,,
16,fModule_17,False,-0.0033621059391833,PedR1,,
23,fModule_24,False,0.00327496722968,,,
42,fModule_43,False,-0.003268866718842,PhhR,,
12,fModule_13,False,-0.0031085186057421,ModR,,
81,fModule_82,False,-0.0029972015628046,,,
79,fModule_80,False,-0.0019545071331461,,,
48,fModule_49,False,0.0018170729391746,,,
52,fModule_53,False,-0.0018014446707459,PP_5350,,
26,fModule_27,False,-0.0016555154984078,,,
41,fModule_42,False,-0.0016443146234707,,,
58,fModule_59,False,-0.0016402624426979,,,
65,fModule_66,False,-0.0016313593507798,,,
1,fModule_2,False,-0.0011763597901537,,,
7,fModule_8,False,-0.0010186782345613,GltR-II,,
29,fModule_30,False,0.0009183171258211,HutC,,
49,fModule_50,False,0.0008924275222127,PP_2046,,
17,fModule_18,False,-0.0006929076876646,,,
14,fModule_15,False,0.0006368719590967,,,
36,fModule_37,False,0.0004962869759608,,,
69,fModule_70,False,-0.0003905181082608,,,
83,fModule_84,False,0.0003824022741193,,,
78,fModule_79,False,-0.0002438527356319,,,
27,fModule_28,False,0.0001561874382314,VanR,,
