,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
151,set29__D-Galacturonic Acid monohydrate carbon source,-0.08600000000000001,0.10465180361560904,2.0,252.0,-0.16,253.0,-0.012,,,,
152,set100__D-Glucose carbon source,-0.06733333333333334,0.09357528163640938,3.0,254.0,-0.051,255.0,-0.168,256.0,0.017,,
153,set100__D-Glucose carbon source with p-Coumaric acid stress,-0.03866666666666666,0.19907368819945376,3.0,257.0,-0.125,258.0,-0.18,259.0,0.189,,
154,set100__D-Glucose carbon source with Ferulic acid stress,-0.04000000000000001,0.09301612763386788,3.0,260.0,-0.042,261.0,-0.132,262.0,0.054,,
155,set100__D-Glucose carbon source with 4-Hydroxybenzaldehyde stress,-0.060000000000000005,0.21370306502247458,3.0,263.0,-0.08,264.0,-0.263,265.0,0.163,,
156,set100__D-Glucose carbon source with 4-Hydroxybenzoic acid stress,-0.08166666666666667,0.1672493148964543,3.0,266.0,-0.198,267.0,-0.157,268.0,0.11,,
157,set100__D-Glucose carbon source with Vanillin stress,-0.09866666666666667,0.3076431915926847,3.0,269.0,-0.062,270.0,-0.423,271.0,0.189,,
158,set100__D-Glucose carbon source with Vanillic acid stress,-0.03,0.06794850991743676,3.0,272.0,-0.039,273.0,-0.093,274.0,0.042,,
159,"set100__D-Glucose carbon source with cis,cis-muconate stress",-0.06499999999999999,0.1597998748435054,3.0,275.0,0.071,276.0,-0.241,277.0,-0.025,,
160,set100__D-Glucose carbon source with Sodium chloride stress,-0.13199999999999998,0.08371977066380439,3.0,278.0,-0.164,279.0,-0.195,280.0,-0.037,,
161,set100__D-Glucose carbon source with Sodium sulfate stress,0.013333333333333336,0.21145291043949557,3.0,281.0,-0.053,282.0,-0.157,283.0,0.25,,
162,set100__D-Glucose carbon source with Acetic acid stress,-0.10899999999999999,0.2536789309343604,3.0,284.0,-0.12,285.0,-0.357,286.0,0.15,,
163,set100__D-Glucose carbon source with Lactic acid stress,0.0245,0.08131727983645297,2.0,287.0,-0.033,289.0,0.082,,,,
164,set100__D-Glucose carbon source with Lactic acide stress,-0.256,,1.0,288.0,-0.256,,,,,,
165,set100__D-Glucose carbon source with Glycolic acid stress,-0.09000000000000001,0.1972739212364371,3.0,290.0,-0.078,291.0,-0.293,292.0,0.101,,
166,set101__D-Glucose carbon source,0.068,0.05902541825349483,3.0,293.0,0.038,294.0,0.136,295.0,0.03,,
167,set101__D-Glucose carbon source with Protecatechuic acid stress,0.09600000000000002,0.24339063252311086,3.0,296.0,0.126,297.0,0.323,298.0,-0.161,,
168,"set101__D-Glucose carbon source with cis,cis-muconate stress",0.013666666666666666,0.07900843836789419,3.0,299.0,-0.066,300.0,0.015,301.0,0.092,,
169,set101__Ferulic acid carbon source,0.16566666666666666,0.06357148207595394,3.0,302.0,0.211,303.0,0.093,304.0,0.193,,
170,set101__p-Coumaric acid carbon source,0.10366666666666667,0.13399378095021175,3.0,305.0,0.153,306.0,0.206,307.0,-0.048,,
171,set101__10 mM vanillate carbon source,0.069,0.05367494760127857,3.0,308.0,0.013,309.0,0.12,310.0,0.074,,
172,set101__10 mM 4-acetoxyvanillate carbon source,0.08700000000000001,0.12128066622508306,3.0,311.0,-0.053,312.0,0.154,313.0,0.16,,
173,set101__10 mM 4-hydroxybenzoate carbon source,0.012999999999999998,0.12297967311714567,3.0,314.0,-0.085,315.0,0.151,316.0,-0.027,,
174,set101__10 mM 4-acetoxybenzoate carbon source,0.011333333333333332,0.06751543033509698,3.0,317.0,-0.057,318.0,0.078,319.0,0.013,,
175,set101__15 mM beta-hydroxyisobutanoate carbon source,-0.022333333333333334,0.07726793211503291,3.0,320.0,-0.085,321.0,0.064,322.0,-0.046,,
176,set101__15 mM 3-methyl-2-oxobutanoate carbon source,0.01833333333333333,0.06543189843901316,3.0,323.0,-0.057,324.0,0.051,325.0,0.061,,
177,set101__D-Glucose carbon source with ??-ketoadipate stress,0.04400000000000001,0.16983227019621447,3.0,326.0,0.178,327.0,0.101,328.0,-0.147,,
178,set101__D-Glucose carbon source with levulinic acid stress,0.025666666666666667,0.11303686714224405,3.0,329.0,-0.103,330.0,0.109,331.0,0.071,,
