,PP_0368
set27IT051,0.343
set27IT052,0.114
set27IT053,-0.114
set27IT054,-0.242
set27IT055,-0.19
set27IT056,0.056
set27IT057,-0.022
set27IT058,0.046
set27IT059,0.156
set27IT060,0.245
set27IT061,0.246
set27IT062,-0.116
set27IT063,-0.129
set27IT064,-0.342
set27IT065,-0.375
set27IT066,0.037
set27IT067,0.003
set27IT068,-0.162
set27IT069,0.655
set27IT070,0.705
set27IT071,0.689
set27IT072,0.213
set27IT073,0.081
set28IT003,0.244
set28IT004,0.101
set28IT005,-0.11
set28IT006,-0.307
set28IT007,0.048
set28IT008,0.151
set28IT009,-0.391
set28IT010,-0.448
set28IT013,-0.312
set28IT014,-0.373
set28IT017,-0.147
set28IT018,-0.318
set28IT021,-0.188
set28IT022,0.03
set28IT023,0.109
set28IT024,0.068
set28IT027,-0.665
set28IT028,-0.788
set28IT029,-0.002
set28IT030,0.058
set28IT031,-0.215
set28IT032,-0.068
set28IT035,0.147
set28IT036,0.165
set28IT037,-0.166
set28IT038,-0.141
set28IT039,-0.127
set28IT040,-0.11
set28IT041,-0.205
set28IT042,-0.163
set28IT045,-0.295
set28IT046,-0.391
set29IT004,-2.008
set29IT005,-1.007
set29IT006,-0.079
set29IT007,-0.264
set29IT014,-0.204
set29IT015,-0.34
set29IT057,-1.96
set29IT058,-2.091
set100IT008,0.24
set100IT009,0.131
set100IT010,0.115
set100IT011,0.035
set100IT012,-0.036
set100IT013,-0.045
set100IT014,0.339
set100IT015,0.35
set100IT016,0.336
set100IT017,0.271
set100IT018,0.189
set100IT019,-0.036
set100IT020,0.067
set100IT021,0.234
set100IT022,0.136
set100IT023,0.124
set100IT024,0.193
set100IT025,0.081
set100IT026,0.291
set100IT027,0.146
set100IT028,0.277
set100IT029,0.124
set100IT030,0.072
set100IT031,0.075
set100IT032,0.06
set100IT033,0.176
set100IT034,0.081
set100IT035,0.114
set100IT036,0.196
set100IT037,0.084
set100IT038,0.372
set100IT039,0.36
set100IT040,0.295
set100IT041,-0.474
set100IT042,-0.449
set100IT043,-0.447
set100IT044,0.111
set100IT045,0.182
set100IT046,0.26
set101IT007,0.12
set101IT008,0.389
set101IT009,0.089
set101IT013,0.244
set101IT014,0.145
set101IT015,0.355
set101IT016,-0.143
set101IT017,0.129
set101IT018,0.02
set101IT019,0.146
set101IT020,0.118
set101IT021,0.0
set101IT022,0.151
set101IT023,0.216
set101IT024,0.056
set101IT025,0.199
set101IT026,0.26
set101IT027,0.257
set101IT028,0.136
set101IT029,0.206
set101IT030,-0.032
set101IT031,0.16
set101IT032,0.377
set101IT033,0.245
set101IT034,0.18
set101IT035,0.277
set101IT036,0.089
set101IT037,0.185
set101IT038,0.175
set101IT039,0.093
set101IT040,0.194
set101IT041,0.125
set101IT042,0.012
set101IT043,0.227
set101IT044,0.153
set101IT045,0.141
set101IT046,0.314
set101IT047,0.273
set101IT048,0.437
