k,name,in_iM,gene_weight,regulator,function,category
35,fModule_36,False,0.0289930872424766,,,
3,fModule_4,False,0.0193312381326291,,,
28,fModule_29,False,0.0176907134211979,,,
69,fModule_70,False,-0.0131105814649672,,,
4,fModule_5,False,-0.0124422911259419,BenR,,
1,fModule_2,False,-0.0117734562928486,,,
71,fModule_72,False,-0.0107662850274895,,,
75,fModule_76,False,0.0107048475021778,,,
21,fModule_22,False,0.0090305253490347,,,
65,fModule_66,False,0.008245472627168,,,
56,fModule_57,False,-0.0082155239125356,,,
22,fModule_23,False,0.0081359529924443,,,
5,fModule_6,False,0.0080103517700779,GcsR,,
50,fModule_51,False,0.0074149023302942,,,
18,fModule_19,False,-0.0072479138627693,,,
19,fModule_20,False,-0.0070644792531812,,,
42,fModule_43,False,0.0068836365376823,PhhR,,
77,fModule_78,False,-0.0067374959638101,,,
40,fModule_41,False,0.0065750760768258,,,
41,fModule_42,False,0.006553890772785,,,
68,fModule_69,False,-0.0064819707501823,,,
30,fModule_31,False,-0.0063987455192125,,,
2,fModule_3,False,0.0062939919146913,,,
61,fModule_62,False,0.0062566960673919,PP_3603,,
33,fModule_34,False,-0.0060914490688692,,,
26,fModule_27,False,0.0060214790670315,,,
17,fModule_18,False,0.0058672117497854,,,
16,fModule_17,False,0.0056846505536157,PedR1,,
59,fModule_60,False,-0.0056483249821581,,,
38,fModule_39,False,-0.0054796040428986,,,
53,fModule_54,False,0.0054428269773737,,,
45,fModule_46,False,0.0053687549331143,,,
63,fModule_64,False,0.0053203926353928,,,
58,fModule_59,False,-0.005158715764059,,,
64,fModule_65,False,-0.0051186532949929,DctD-II,,
24,fModule_25,False,0.0049526759206849,PrpR,,
82,fModule_83,False,-0.0048803290385321,,,
6,fModule_7,False,-0.0047759651377369,GbdR,,
25,fModule_26,False,0.0046045140958912,,,
76,fModule_77,False,-0.0044398706212028,PsrA,,
70,fModule_71,False,-0.0042778279253417,,,
8,fModule_9,False,0.0042013301529931,,,
79,fModule_80,False,0.0041796405556941,,,
31,fModule_32,False,0.0040876308554588,,,
44,fModule_45,False,-0.0040148734037986,,,
39,fModule_40,False,-0.0039906033233632,,,
34,fModule_35,False,-0.0039762302073806,,,
83,fModule_84,False,-0.0039069655800784,,,
0,fModule_1,False,-0.003852979618718,,,
49,fModule_50,False,-0.0037558267833039,PP_2046,,
57,fModule_58,False,-0.0035953778534035,PrpR,,
32,fModule_33,False,-0.0033780510600879,BirA,,
78,fModule_79,False,0.0033157369643098,,,
47,fModule_48,False,-0.003214765169223,,,
43,fModule_44,False,0.0031786463885414,,,
36,fModule_37,False,0.0031332898769298,,,
74,fModule_75,False,0.0030203955020899,,,
55,fModule_56,False,-0.0029962416475977,PydR,,
23,fModule_24,False,0.0029374833419188,,,
81,fModule_82,False,0.0026570674182528,,,
29,fModule_30,False,-0.0025927581582419,HutC,,
72,fModule_73,False,0.0022079908631104,RpoD,,
12,fModule_13,False,0.0020588941658394,ModR,,
7,fModule_8,False,0.0020554192929474,GltR-II,,
27,fModule_28,False,0.0019867827615628,VanR,,
80,fModule_81,False,0.0019517334990632,,,
51,fModule_52,False,-0.0018969092700468,FleQ,,
62,fModule_63,False,0.0018384451630268,,,
14,fModule_15,False,-0.0015513724528174,,,
54,fModule_55,False,0.0010248275536678,,,
11,fModule_12,False,0.0009481357456541,BirA,,
9,fModule_10,False,-0.0008860472591395,,,
52,fModule_53,False,0.0006556408246068,PP_5350,,
15,fModule_16,False,0.000570497839563,PcaR,,
20,fModule_21,False,-0.0005445761598439,,,
13,fModule_14,False,-0.0004643495628821,PP_3359,,
48,fModule_49,False,0.0003922427057484,,,
67,fModule_68,False,0.0003401571209881,,,
73,fModule_74,False,0.0003342303996794,,,
46,fModule_47,False,0.0002398586048412,,,
60,fModule_61,False,-0.0002026531635888,,,
37,fModule_38,False,-0.0001279937721692,,,
66,fModule_67,False,8.66836879891501e-05,,,
10,fModule_11,False,1.6944260242752077e-05,PrpR,,
