,PP_2274
set15IT072,0.69
set15IT073,0.085
set15IT074,0.227
set15IT075,-0.147
set15IT076,0.336
set15IT077,-1.586
set15IT078,0.183
set15IT079,0.048
set15IT080,0.011
set15IT081,0.104
set16IT004,0.018
set16IT005,0.04
set16IT006,0.041
set16IT007,0.334
set16IT008,-0.107
set16IT009,0.263
set16IT010,0.258
set16IT011,-0.057
set16IT012,0.242
set16IT013,-0.08
set16IT014,0.13
set16IT015,0.06
set27IT004,-0.049
set27IT005,-0.109
set27IT006,-0.402
set27IT007,0.019
set27IT008,0.034
set27IT009,-0.152
set27IT010,-0.002
set27IT011,-0.078
set27IT012,0.123
set27IT013,-0.024
set27IT014,-0.113
set27IT015,-0.001
set27IT016,0.147
set27IT017,0.186
set27IT018,0.077
set27IT019,-0.042
set27IT020,0.001
set27IT021,0.464
set27IT024,-0.358
set27IT025,-0.376
set27IT028,-0.096
set27IT029,-0.025
set27IT030,-0.109
set27IT031,-0.058
set27IT032,0.176
set27IT033,-0.27
set27IT034,0.128
set27IT035,0.153
set27IT036,0.157
set27IT037,-0.017
set27IT038,-0.072
set27IT039,-0.074
set27IT040,0.08
set27IT041,-0.17
set27IT042,-0.222
set27IT043,-0.184
set27IT044,-0.141
set27IT045,0.156
set27IT046,0.1
set27IT047,0.04
set27IT048,-0.254
set27IT049,0.167
set27IT050,0.031
set27IT051,-0.223
set27IT052,-0.173
set27IT053,-0.074
set27IT054,0.161
set27IT055,0.018
set27IT056,-0.194
set27IT057,-0.085
set27IT058,-0.225
set27IT059,-0.303
set27IT060,-0.301
set27IT061,-0.107
set27IT062,-0.048
set27IT063,0.133
set27IT064,-0.027
set27IT065,-0.123
set27IT066,-0.265
set27IT067,-0.031
set27IT068,-0.105
set27IT069,0.016
set27IT070,-0.365
set27IT071,0.09
set27IT072,0.342
set27IT073,-0.103
set28IT003,0.364
set28IT004,0.022
set28IT005,-0.19
set28IT006,0.122
set28IT007,0.228
set28IT008,-0.086
set28IT009,-0.011
set28IT010,-0.246
set28IT013,0.064
set28IT014,-0.208
set28IT017,-0.148
set28IT018,-0.078
set28IT021,-0.146
set28IT022,-0.204
set28IT023,-0.061
set28IT024,-0.273
set28IT027,-0.222
set28IT028,0.127
set28IT029,0.052
set28IT030,-0.033
set28IT031,0.053
set28IT032,0.082
set28IT035,0.187
set28IT036,0.104
set28IT037,0.166
set28IT038,0.022
set28IT039,0.135
set28IT040,-0.002
set28IT041,0.017
set28IT042,-0.312
set28IT045,-0.031
set28IT046,0.142
set29IT004,0.864
set29IT005,-0.78
set29IT006,-0.16
set29IT007,0.323
set29IT014,0.186
set29IT015,-0.419
set29IT057,-0.095
set29IT058,-0.138
set100IT008,0.048
set100IT009,-0.067
set100IT010,0.096
set100IT011,0.426
set100IT012,-0.073
set100IT013,0.173
set100IT014,0.319
set100IT015,-0.249
set100IT016,-0.098
set100IT017,-0.056
set100IT018,-0.084
set100IT019,0.05
set100IT020,-0.11
set100IT021,-0.287
set100IT022,-0.057
set100IT023,0.098
set100IT024,-0.356
set100IT025,0.235
set100IT026,0.461
set100IT027,-0.032
set100IT028,-0.007
set100IT029,0.185
set100IT030,-0.458
set100IT031,-0.229
set100IT032,0.192
set100IT033,-0.308
set100IT034,-0.01
set100IT035,0.058
set100IT036,-0.252
set100IT037,0.108
set100IT038,-0.599
set100IT039,0.294
set100IT040,-0.259
set100IT041,0.363
set100IT042,-0.147
set100IT043,-0.005
set100IT044,0.106
set100IT045,-0.251
set100IT046,0.184
set101IT007,0.217
set101IT008,0.155
set101IT009,0.239
set101IT013,-0.491
set101IT014,-0.033
set101IT015,-0.02
set101IT016,0.281
set101IT017,0.256
set101IT018,0.281
set101IT019,-0.073
set101IT020,-0.246
set101IT021,-0.151
set101IT022,0.461
set101IT023,0.095
set101IT024,0.376
set101IT025,-0.058
set101IT026,0.129
set101IT027,0.252
set101IT028,-0.135
set101IT029,0.128
set101IT030,0.533
set101IT031,0.23
set101IT032,-0.056
set101IT033,0.194
set101IT034,0.029
set101IT035,0.19
set101IT036,-0.052
set101IT037,0.046
set101IT038,-0.052
set101IT039,0.076
set101IT040,0.154
set101IT041,0.462
set101IT042,-0.267
set101IT043,0.332
set101IT044,-0.007
set101IT045,0.096
set101IT046,-0.097
set101IT047,-0.195
set101IT048,0.098
