,PP_0914
set27IT019,-0.767
set27IT020,-0.765
set27IT021,-1.441
set27IT024,-0.363
set27IT025,0.185
set27IT028,-1.164
set27IT029,-1.194
set27IT030,-0.777
set27IT031,-0.911
set27IT032,-0.141
set27IT033,-0.084
set27IT034,0.054
set27IT035,0.128
set27IT036,0.009
set27IT037,0.022
set27IT038,-1.317
set27IT039,-1.765
set27IT040,-0.698
set27IT041,-0.671
set27IT042,-0.271
set27IT043,-0.079
set27IT044,-0.644
set27IT045,-0.677
set27IT046,-1.23
set27IT047,-1.25
set27IT048,-0.706
set27IT049,-0.672
set27IT050,-0.182
set27IT051,-0.116
set27IT052,-0.436
set27IT053,-0.438
set27IT054,-0.674
set27IT055,-0.995
set27IT056,-0.486
set27IT057,-0.26
set27IT058,-1.143
set27IT059,-0.982
set27IT060,-0.668
set27IT061,-0.654
set27IT062,-0.48
set27IT063,-0.31
set27IT064,-0.701
set27IT065,-0.63
set27IT066,-2.454
set27IT067,-2.001
set27IT068,-1.837
set27IT069,-1.202
set27IT070,-2.057
set27IT071,-2.035
set27IT072,-0.727
set27IT073,-0.294
set28IT003,0.115
set28IT004,-0.11
set28IT005,-0.052
set28IT006,-0.373
set28IT007,-1.292
set28IT008,-1.085
set28IT009,-0.102
set28IT010,-0.296
set28IT013,-1.009
set28IT014,-1.034
set28IT017,-0.084
set28IT018,-0.135
set28IT021,-0.818
set28IT022,-1.304
set28IT023,-0.026
set28IT024,-0.225
set28IT027,0.389
set28IT028,0.409
set28IT029,-0.758
set28IT030,-0.792
set28IT031,-0.013
set28IT032,0.106
set28IT035,-0.449
set28IT036,-0.052
set28IT037,-0.679
set28IT038,-0.54
set28IT039,-0.331
set28IT040,-0.579
set28IT041,-0.338
set28IT042,-0.586
set28IT045,-0.427
set28IT046,-1.094
set29IT004,-0.305
set29IT005,-0.161
set29IT006,-0.263
set29IT007,-0.011
set29IT014,-1.046
set29IT015,-1.142
set29IT057,-0.408
set29IT058,-0.376
set100IT008,-0.324
set100IT009,-0.386
set100IT010,-0.184
set100IT011,0.048
set100IT012,-0.043
set100IT013,0.091
set100IT014,-0.068
set100IT015,-0.21
set100IT016,0.086
set100IT017,-2.377
set100IT018,-0.931
set100IT019,-0.418
set100IT020,-0.29
set100IT021,-0.697
set100IT022,-0.4
set100IT023,-0.139
set100IT024,-0.85
set100IT025,-0.327
set100IT026,0.123
set100IT027,-0.174
set100IT028,0.118
set100IT029,-0.08
set100IT030,-0.292
set100IT031,-0.262
set100IT032,-0.006
set100IT033,-0.103
set100IT034,-0.025
set100IT035,-0.733
set100IT036,-1.017
set100IT037,-0.45
set100IT038,0.091
set100IT039,-0.001
set100IT040,0.207
set100IT041,-0.195
set100IT042,-0.464
set100IT043,0.011
set100IT044,0.061
set100IT045,-0.24
set100IT046,0.196
set101IT007,-0.293
set101IT008,-0.281
set101IT009,-0.187
set101IT013,-0.085
set101IT014,0.648
set101IT015,-0.354
set101IT016,0.328
set101IT017,0.216
set101IT018,0.101
set101IT019,-0.127
set101IT020,-0.243
set101IT021,-0.031
set101IT022,-0.224
set101IT023,-0.023
set101IT024,-0.05
set101IT025,0.239
set101IT026,0.267
set101IT027,0.498
set101IT028,-0.293
set101IT029,-0.712
set101IT030,-0.908
set101IT031,-0.102
set101IT032,0.023
set101IT033,-0.31
set101IT034,0.063
set101IT035,0.176
set101IT036,0.078
set101IT037,-0.1
set101IT038,0.072
set101IT039,0.095
set101IT040,-0.174
set101IT041,-0.039
set101IT042,-0.145
set101IT043,-0.045
set101IT044,0.113
set101IT045,0.088
set101IT046,-0.341
set101IT047,-0.157
set101IT048,-0.32
