,PP_4507
set1IT078,-0.593
set1IT079,-0.433
set1IT080,-0.523
set1IT081,-0.59
set1IT082,-0.474
set1IT083,-0.553
set1IT084,-0.354
set1IT085,-0.66
set1IT086,-0.327
set1IT087,-0.385
set5IT075,-0.5
set5IT076,-0.368
set5IT081,0.022
set5IT082,0.075
set5IT083,-0.262
set5IT084,-0.309
set5IT085,-0.026
set5IT086,0.039
set5IT087,-0.162
set5IT088,-0.14
set6IT057,-0.258
set6IT059,-0.194
set6IT061,-0.235
set6IT064,-0.084
set6IT065,-0.161
set7IT042,0.225
set7IT044,0.033
set7IT045,-0.085
set7IT055,0.019
set7IT056,0.045
set7IT057,0.219
set7IT062,-0.021
set8IT058,-0.667
set8IT059,-0.413
set8IT060,-0.597
set8IT062,-0.25
set8IT064,-0.149
set8IT070,-0.301
set8IT073,0.446
set8IT080,-0.045
set8IT081,-0.082
set8IT082,0.347
set8IT084,0.001
set8IT085,-0.048
set8IT089,-0.503
set8IT090,-0.67
set8IT092,-0.277
set8IT093,-0.262
set8IT094,-0.312
set8IT095,-0.319
set8IT096,-0.727
set9IT020,0.604
set9IT022,0.479
set9IT025,1.468
set10IT006,0.213
set10IT008,0.35
set10IT010,0.145
set10IT017,0.031
set10IT018,0.07
set10IT019,-0.007
set10IT020,-0.006
set10IT021,0.146
set10IT022,0.226
set10IT023,-0.009
set10IT024,0.035
set10IT025,-0.05
set10IT026,-0.019
set10IT027,0.019
set10IT028,-0.03
set10IT029,-0.04
set10IT031,0.045
set10IT032,-0.061
set10IT033,0.065
set10IT034,-0.128
set10IT035,-0.087
set10IT036,0.022
set10IT037,0.012
set10IT043,-0.087
set10IT044,0.203
set10IT053,0.059
set12IT001,0.145
set12IT002,0.167
set12IT004,0.007
set12IT007,0.397
set12IT008,-0.254
set12IT009,-0.429
set12IT014,-0.116
set12IT015,-0.012
set12IT016,0.021
set12IT017,-0.15
set12IT023,-0.006
set12IT024,-0.071
set12IT025,-0.164
set12IT026,-0.27
set12IT027,-0.346
set12IT028,0.295
set12IT029,-0.281
set12IT031,-0.304
set12IT032,-0.233
set12IT034,-0.183
set12IT037,0.396
set12IT038,-0.072
set12IT039,-0.131
set12IT044,-0.061
set12IT046,0.147
set12IT053,0.091
set12IT054,-0.09
set12IT055,0.097
set12IT056,-0.401
set12IT057,-0.254
set12IT058,0.103
set12IT059,-0.424
set15IT054,-0.161
set15IT057,-0.272
set15IT058,-0.508
set15IT059,-0.397
set15IT060,-0.309
set15IT061,0.012
set15IT062,-0.153
set15IT063,0.065
set15IT064,-0.284
set15IT065,0.027
set15IT066,-0.39
set15IT067,-0.434
set15IT068,-0.154
set15IT071,-0.069
set15IT072,-0.189
set15IT073,-0.261
set15IT074,-0.099
set15IT075,-0.496
set15IT076,-0.246
set15IT077,-0.147
set15IT078,-0.356
set15IT079,-0.034
set15IT080,-0.266
set15IT081,-0.096
set16IT004,0.092
set16IT005,-0.074
set16IT006,0.074
set16IT007,0.258
set16IT008,-0.053
set16IT009,0.03
set16IT010,-0.053
set16IT011,-0.176
set16IT012,0.137
set16IT013,0.181
set16IT014,-0.123
