locus,74
PP_0001,0.0163553975259692
PP_0002,0.0116061030675956
PP_0003,0.0180592782018421
PP_0007,0.009896425124142
PP_0012,-0.0084043363441872
PP_0014,0.002745524064422
PP_0015,-0.0024348493040983
PP_0016,-0.0099568772543869
PP_0017,-0.0163722216031392
PP_0020,-0.0051027007405201
PP_0021,0.0028219713993484
PP_0022,0.0013099430305317
PP_0024,-0.0002419783809417
PP_0025,-0.0157424868959007
PP_0026,0.0016490638448097
PP_0027,-0.0011528905558357
PP_0028,-0.0046612066960471
PP_0029,0.0022181204684338
PP_0030,-0.0011001605834559
PP_0031,0.0045373602395331
PP_0033,-0.0002192790570405
PP_0034,0.0006701590649546
PP_0035,0.0137700819477232
PP_0036,-0.0030215831047003
PP_0037,0.0008472668641673
PP_0039,-0.0013223875905876
PP_0040,0.0163396441167625
PP_0041,-0.0032080919098427
PP_0042,-0.0058604297858955
PP_0043,-0.0011843200519484
PP_0044,-0.0052669139247333
PP_0045,0.0031153830944648
PP_0046,-0.0061980821683961
PP_0047,-0.0106014198279584
PP_0048,-0.0109097543949042
PP_0049,-0.0043678760462168
PP_0050,0.0038515571956099
PP_0051,-0.0025624711593291
PP_0052,-0.0033849236042318
PP_0053,-0.0016662359465824
PP_0054,0.0073129107182778
PP_0055,-0.0020819149893819
PP_0056,0.0036616298502361
PP_0057,0.0075069563888203
PP_0058,-0.0140813921814809
PP_0062,0.0143567283823113
PP_0063,-0.0012584261722058
PP_0064,-0.0050415534075084
PP_0065,0.0282636659225625
PP_0066,-0.0050270904446573
PP_0069,-0.0088988120005752
PP_0071,-0.0050975084991572
PP_0072,-0.0011276287282426
PP_0075,0.0001696543062188
PP_0076,-0.0016927995647968
PP_0077,-0.0018392744897135
PP_0079,-0.0069042159824538
PP_0080,-0.0040828651930844
PP_0081,-0.0157520996152444
PP_0083,-0.0367197978363705
PP_0084,-0.0023794218101329
PP_0085,-0.0089188856043504
PP_0086,0.0027864163010085
PP_0087,0.0009456241071016
PP_0088,-0.0029744728557222
