,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),0.011500000000000002,0.053033008588991064,2.0,0.0,-0.026,1.0,0.049,,,,
1,set1__Glucose carbon source (20mM),0.07050000000000001,0.06576093065034892,2.0,2.0,0.117,3.0,0.024,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),-0.0765,0.017677669529663684,2.0,4.0,-0.064,5.0,-0.089,,,,
3,set1__Potassium Acetate Carbon Source (20mM),0.020500000000000004,0.06858935777509512,2.0,6.0,0.069,7.0,-0.028,,,,
4,set1__Potassium Acetate Carbon Source (5mM),0.0925,0.185969083452062,2.0,8.0,0.224,9.0,-0.039,,,,
5,set5__D-Glucose carbon source,-0.1095,0.12232947314527272,2.0,10.0,-0.023,11.0,-0.196,,,,
6,set5__Levulinic Acid carbon source,-0.0655,0.18923442252049882,4.0,12.0,0.058,13.0,-0.268,14.0,0.129,15.0,-0.181
7,set5__Vanillin carbon source,0.053000000000000005,0.0876812408671319,2.0,16.0,0.115,17.0,-0.009,,,,
8,set5__p-Coumaric acid carbon source,-0.1335,0.1902117241391813,2.0,18.0,-0.268,19.0,0.001,,,,
9,set6__D-Glucose carbon source,0.13,,1.0,20.0,0.13,,,,,,
10,set6__Ferulic Acid carbon source,-0.009,,1.0,21.0,-0.009,,,,,,
11,set6__benzoic acid carbon source,0.037,,1.0,22.0,0.037,,,,,,
12,set6__Valerolactam carbon source,0.161,,1.0,23.0,0.161,,,,,,
13,set6__D-Glucuronic Acid carbon source,-0.02,,1.0,24.0,-0.02,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,-0.377,,1.0,25.0,-0.377,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,0.041499999999999995,0.25102290732122434,2.0,26.0,-0.136,30.0,0.219,,,,
16,set7__Valerolactam 10 mM carbon source,0.252,,1.0,27.0,0.252,,,,,,
17,set7__L-Lysine 10 mM carbon source,0.343,,1.0,28.0,0.343,,,,,,
18,set7__D-Lysine 10 mM carbon source,0.1535,0.017677669529663705,2.0,29.0,0.166,31.0,0.141,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,0.081,,1.0,32.0,0.081,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,-0.286,,1.0,33.0,-0.286,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.098,,1.0,34.0,0.098,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.2715,0.2439518395093589,2.0,35.0,-0.099,47.0,-0.444,,,,
23,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.026000000000000023,0.728319984622144,2.0,36.0,0.489,49.0,-0.541,,,,
24,set8__Adaptation in M9 media timecourse 2; day 3,0.167,,1.0,37.0,0.167,,,,,,
25,set8__48hr timepoint of 1L M9/1% dextrose DISCONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat set to 10% DO.,-0.085,,1.0,38.0,-0.085,,,,,,
26,set8__Adaptation in M9 media timecourse 3; day 2,-0.05,,1.0,39.0,-0.05,,,,,,
27,set8__Adaptation in M9 media timecourse 3; day 3,-0.045,,1.0,40.0,-0.045,,,,,,
28,"set8__24hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",0.467,,1.0,41.0,0.467,,,,,,
