,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),-0.0695,0.0077781745930520195,2.0,0.0,-0.064,1.0,-0.075,,,,
1,set1__Glucose carbon source (20mM),-0.5455,0.170412734265958,2.0,2.0,-0.666,3.0,-0.425,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),-0.46049999999999996,0.33587572106361,2.0,4.0,-0.223,5.0,-0.698,,,,
3,set1__Potassium Acetate Carbon Source (20mM),0.010499999999999982,0.4857823586751582,2.0,6.0,0.354,7.0,-0.333,,,,
4,set1__Potassium Acetate Carbon Source (5mM),-0.5175,0.1251579002700189,2.0,8.0,-0.606,9.0,-0.429,,,,
5,set5__D-Glucose carbon source,-0.4625,0.06151828996322965,2.0,10.0,-0.419,11.0,-0.506,,,,
6,set5__Levulinic Acid carbon source,-0.21899999999999997,0.23669107855317797,4.0,12.0,-0.306,13.0,0.126,14.0,-0.284,15.0,-0.412
7,set5__Vanillin carbon source,-0.0345,0.004949747468305832,2.0,16.0,-0.031,17.0,-0.038,,,,
8,set5__p-Coumaric acid carbon source,-0.08349999999999999,0.4857823586751582,2.0,18.0,0.26,19.0,-0.427,,,,
9,set6__D-Glucose carbon source,-0.535,,1.0,20.0,-0.535,,,,,,
10,set6__Ferulic Acid carbon source,-0.481,,1.0,21.0,-0.481,,,,,,
11,set6__benzoic acid carbon source,0.072,,1.0,22.0,0.072,,,,,,
12,set6__Valerolactam carbon source,-0.157,,1.0,23.0,-0.157,,,,,,
13,set6__D-Glucuronic Acid carbon source,0.041,,1.0,24.0,0.041,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,0.74,,1.0,25.0,0.74,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,0.333,0.41860721446243615,2.0,26.0,0.629,30.0,0.037,,,,
16,set7__Valerolactam 10 mM carbon source,0.434,,1.0,27.0,0.434,,,,,,
17,set7__L-Lysine 10 mM carbon source,-0.928,,1.0,28.0,-0.928,,,,,,
