,PP_0624
set1IT078,0.18
set1IT079,0.421
set1IT080,0.087
set1IT081,-0.017
set1IT082,0.465
set1IT083,0.339
set1IT084,0.223
set1IT085,-0.016
set1IT086,0.21
set1IT087,0.542
set5IT075,-0.14
set5IT076,-0.456
set5IT081,-0.035
set5IT082,0.173
set5IT083,0.021
set5IT084,0.047
set5IT085,-0.022
set5IT086,-0.102
set5IT087,-0.116
set5IT088,-0.343
set6IT057,-0.069
set6IT059,0.059
set6IT061,0.041
set6IT064,-0.107
set6IT065,0.063
set7IT042,-0.46
set7IT044,0.135
set7IT045,0.033
set7IT055,-0.075
set7IT056,-0.084
set7IT057,-0.191
set7IT062,0.168
set8IT058,0.129
set8IT059,-0.119
set8IT060,-0.048
set8IT062,0.052
set8IT064,-0.36
set8IT070,0.073
set8IT073,0.067
set8IT080,0.046
set8IT081,0.167
set8IT082,0.241
set8IT084,0.023
set8IT085,-0.421
set8IT089,0.201
set8IT090,0.07
set8IT092,-0.305
set8IT093,-0.221
set8IT094,-0.054
set8IT095,0.306
set8IT096,0.203
set9IT020,-0.158
set9IT022,0.084
set9IT025,-0.408
set10IT006,-0.013
set10IT008,0.208
set10IT010,0.104
set10IT017,0.168
set10IT018,0.223
set10IT019,0.168
set10IT020,-0.039
set10IT021,-0.067
set10IT022,-0.248
set10IT023,-0.13
set10IT024,0.101
set10IT025,0.086
set10IT026,0.096
set10IT027,-0.004
set10IT028,-0.03
set10IT029,0.093
set10IT031,0.053
set10IT032,0.291
set10IT033,0.136
set10IT034,-0.089
set10IT035,0.109
set10IT036,0.141
set10IT037,0.075
set10IT043,0.0
set10IT044,-0.169
set10IT053,0.086
set12IT001,0.321
set12IT002,-0.188
set12IT004,0.053
set12IT007,0.272
set12IT008,0.027
set12IT009,0.086
set12IT014,0.055
set12IT015,0.029
set12IT016,0.133
set12IT017,0.239
set12IT023,0.074
set12IT024,-0.152
set12IT025,-0.111
set12IT026,-0.023
set12IT027,0.224
set12IT028,0.073
set12IT029,-0.267
set12IT031,-0.01
set12IT032,0.02
set12IT034,0.267
set12IT037,0.206
set12IT038,0.112
set12IT039,0.086
set12IT044,0.007
set12IT046,-0.105
set12IT053,0.215
set12IT054,-0.011
set12IT055,0.103
set12IT056,-0.088
set12IT057,-0.087
set12IT058,0.126
set12IT059,0.213
set15IT054,0.123
set15IT057,0.041
set15IT058,0.027
set15IT059,0.149
set15IT060,-0.219
set15IT061,-0.017
set15IT062,-0.057
set15IT063,-0.098
set15IT064,0.184
set15IT065,-0.001
set15IT066,0.124
set15IT067,0.055
set15IT068,-0.199
set15IT071,0.31
set15IT072,-0.042
set15IT073,0.213
set15IT074,-0.067
set15IT075,0.082
set15IT076,0.119
set15IT077,-0.408
set15IT078,0.032
set15IT079,-0.135
set15IT080,-0.12
set15IT081,0.219
set16IT004,-0.019
set16IT005,0.128
set16IT006,0.271
set16IT007,0.012
set16IT008,-0.083
set16IT009,0.207
set16IT010,0.239
set16IT011,0.083
set16IT012,0.16
set16IT013,-0.035
set16IT014,0.065
set16IT015,-0.02
set27IT004,-0.069
set27IT005,-0.048
set27IT006,-0.087
set27IT007,-0.086
set27IT008,0.135
set27IT009,-0.24
set27IT010,0.057
set27IT011,-0.156
set27IT012,-0.099
set27IT013,0.04
set27IT014,-0.152
set27IT015,0.004
set27IT016,0.068
set27IT017,0.027
set27IT018,0.201
set27IT019,-0.263
set27IT020,0.014
set27IT021,0.075
set27IT024,-0.027
set27IT025,-0.396
set27IT028,-0.26
set27IT029,-0.767
set27IT030,0.023
set27IT031,0.009
set27IT032,0.109
set27IT033,0.111
set27IT034,0.106
set27IT035,0.054
set27IT036,0.176
set27IT037,0.026
set27IT038,0.124
set27IT039,0.044
set27IT040,0.11
set27IT041,0.017
set27IT042,-0.08
set27IT043,0.099
set27IT044,0.243
set27IT045,0.197
set27IT046,-0.076
set27IT047,0.025
set27IT048,0.043
set27IT049,0.175
set27IT050,0.084
set27IT051,-0.028
