,PP_5035
set1IT078,-0.769
set1IT079,-1.006
set1IT080,-0.828
set1IT081,-1.143
set1IT082,-1.162
set1IT083,-0.988
set1IT084,-2.409
set1IT085,-1.971
set1IT086,-0.798
set1IT087,-1.404
set5IT075,-0.305
set5IT076,-0.545
set5IT081,-1.237
set5IT082,-0.795
set5IT083,-0.62
set5IT084,-0.728
set5IT085,-1.035
set5IT086,-1.005
set5IT087,-1.217
set5IT088,-1.048
set6IT057,-0.406
set6IT059,-0.605
set6IT061,-0.109
set6IT064,-0.617
set6IT065,-0.394
set7IT042,-0.329
set7IT044,-0.551
set7IT045,-0.575
set7IT055,-0.835
set7IT056,-0.877
set7IT057,-0.717
set7IT062,-0.938
set8IT058,0.066
set8IT059,-0.132
set8IT060,-0.386
set8IT062,-0.946
set8IT064,0.088
set8IT070,0.057
set8IT073,0.035
set8IT080,-0.158
set8IT081,-0.124
set8IT082,0.224
set8IT084,0.015
set8IT085,-0.306
set8IT089,-0.625
set8IT090,-0.763
set8IT092,-0.817
set8IT093,-1.041
set8IT094,-0.956
set8IT095,-0.948
set8IT096,-1.653
set9IT020,-0.361
set9IT022,-0.104
set9IT025,0.144
set10IT006,-0.705
set10IT008,-1.143
set10IT010,1.753
set10IT017,-0.068
set10IT018,0.075
set10IT019,-0.028
set10IT020,0.026
set10IT021,-0.299
set10IT022,0.033
set10IT023,-0.053
set10IT024,0.044
set10IT025,0.0
set10IT026,0.169
set10IT027,-0.115
set10IT028,-0.118
set10IT029,0.198
set10IT031,0.029
set10IT032,-0.179
set10IT033,-0.533
set10IT034,0.018
set10IT035,-0.16
set10IT036,-0.12
set10IT037,-0.258
set10IT043,-0.419
set10IT044,-0.296
set10IT053,-0.782
set12IT001,-0.818
set12IT002,-0.602
set12IT004,-0.712
set12IT007,-1.156
set12IT008,-0.285
set12IT009,-1.115
set12IT014,-0.913
set12IT015,-1.081
set12IT016,-1.036
set12IT017,-1.691
set12IT023,-1.28
set12IT024,-1.148
set12IT025,-1.415
set12IT026,-1.117
set12IT027,-0.601
set12IT028,-1.053
