,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),-0.1475,0.03747665940288701,2.0,0.0,-0.174,1.0,-0.121,,,,
1,set1__Glucose carbon source (20mM),-0.295,0.1725340546095176,2.0,2.0,-0.417,3.0,-0.173,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),-0.3005,0.15768481220460007,2.0,4.0,-0.412,5.0,-0.189,,,,
3,set1__Potassium Acetate Carbon Source (20mM),-0.149,0.21354624791833735,2.0,6.0,0.002,7.0,-0.3,,,,
4,set1__Potassium Acetate Carbon Source (5mM),-0.255,0.032526911934581196,2.0,8.0,-0.278,9.0,-0.232,,,,
5,set5__D-Glucose carbon source,0.016499999999999994,0.12091525958289961,2.0,10.0,0.102,11.0,-0.069,,,,
6,set5__Levulinic Acid carbon source,0.014250000000000002,0.05413178363955875,4.0,12.0,0.023,13.0,0.027,14.0,0.068,15.0,-0.061
7,set5__Vanillin carbon source,0.13,0.07353910524340095,2.0,16.0,0.182,17.0,0.078,,,,
8,set5__p-Coumaric acid carbon source,-0.0005000000000000004,0.01909188309203678,2.0,18.0,-0.014,19.0,0.013,,,,
9,set6__D-Glucose carbon source,0.108,,1.0,20.0,0.108,,,,,,
10,set6__Ferulic Acid carbon source,-0.291,,1.0,21.0,-0.291,,,,,,
11,set6__benzoic acid carbon source,-0.026,,1.0,22.0,-0.026,,,,,,
12,set6__Valerolactam carbon source,-0.096,,1.0,23.0,-0.096,,,,,,
13,set6__D-Glucuronic Acid carbon source,0.016,,1.0,24.0,0.016,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,0.009,,1.0,25.0,0.009,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,-0.1645,0.2524371208835975,2.0,26.0,-0.343,30.0,0.014,,,,
16,set7__Valerolactam 10 mM carbon source,-0.383,,1.0,27.0,-0.383,,,,,,
17,set7__L-Lysine 10 mM carbon source,0.099,,1.0,28.0,0.099,,,,,,
18,set7__D-Lysine 10 mM carbon source,0.056499999999999995,0.1251579002700189,2.0,29.0,0.145,31.0,-0.032,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,-0.097,,1.0,32.0,-0.097,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,-0.019,,1.0,33.0,-0.019,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.214,,1.0,34.0,0.214,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.05,0.15556349186104046,2.0,35.0,-0.16,47.0,0.06,,,,
23,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.07550000000000001,0.21283914113715083,2.0,36.0,0.075,49.0,-0.226,,,,
24,set8__Adaptation in M9 media timecourse 2; day 3,0.048,,1.0,37.0,0.048,,,,,,
25,set8__48hr timepoint of 1L M9/1% dextrose DISCONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat set to 10% DO.,0.168,,1.0,38.0,0.168,,,,,,
26,set8__Adaptation in M9 media timecourse 3; day 2,0.141,,1.0,39.0,0.141,,,,,,
27,set8__Adaptation in M9 media timecourse 3; day 3,0.15,,1.0,40.0,0.15,,,,,,
