,PP_4247
set1IT078,0.349
set1IT079,-0.897
set1IT080,-0.016
set1IT081,-0.416
set1IT082,-0.178
set1IT083,0.055
set1IT084,-0.502
set1IT085,0.346
set1IT086,-0.069
set1IT087,-0.619
set5IT075,-0.264
set5IT076,0.118
set5IT081,-0.281
set5IT082,-0.954
set5IT083,-0.49
set5IT084,-0.431
set5IT085,-0.676
set5IT086,-0.255
set5IT087,-1.214
set5IT088,-0.763
set6IT057,0.166
set6IT059,-0.447
set6IT061,-0.297
set6IT064,0.589
set6IT065,-0.04
set7IT042,0.681
set7IT044,0.961
set7IT045,0.128
set7IT055,-0.911
set7IT056,0.395
set7IT057,0.845
set7IT062,-0.982
set8IT058,0.302
set8IT059,0.23
set8IT060,-1.864
set8IT062,-1.408
set8IT064,-1.216
set8IT070,-0.244
set8IT073,-0.916
set8IT080,0.141
set8IT081,-0.885
set8IT082,-1.192
set8IT084,-1.095
set8IT085,-1.004
set8IT089,-0.884
set8IT090,-0.384
set8IT092,-0.056
set8IT093,-0.699
set8IT094,-0.326
set8IT095,-0.294
set8IT096,0.259
set9IT020,0.903
set9IT022,0.566
set9IT025,0.092
set10IT006,0.344
set10IT008,-0.734
set10IT010,-1.104
set10IT017,0.081
set10IT018,-0.476
set10IT019,0.112
set10IT020,-0.23
set10IT021,-0.061
set10IT022,-0.345
set10IT023,-0.112
set10IT024,0.525
set10IT025,0.557
set10IT026,0.627
set10IT027,-0.329
set10IT028,0.141
set10IT029,0.331
set10IT031,-0.893
set10IT032,0.566
set10IT033,0.206
set10IT034,-0.298
set10IT035,-0.052
set10IT036,-0.145
set10IT037,-0.01
set10IT043,0.086
set10IT044,-0.005
set10IT053,-0.179
set12IT001,-1.339
set12IT002,0.364
set12IT004,-0.163
set12IT007,-0.486
set12IT008,-0.326
set12IT009,-0.864
set12IT014,-0.217
set12IT015,-0.022
set12IT016,0.053
set12IT017,-0.397
set12IT023,-0.564
set12IT024,0.35
set12IT025,0.33
set12IT026,0.076
set12IT027,-0.128
set12IT028,0.081
set12IT029,0.5
set12IT031,-0.119
set12IT032,0.044
set12IT034,0.93
set12IT037,0.202
set12IT038,0.08
set12IT039,-0.997
set12IT044,0.105
set12IT046,-0.22
set12IT053,-0.598
set12IT054,-0.08
set12IT055,0.29
set12IT056,-0.568
set12IT057,-0.121
set12IT058,0.665
set12IT059,-0.892
set15IT054,-0.313
set15IT057,-0.117
set15IT058,-0.308
set15IT059,-0.268
set15IT060,-0.651
set15IT061,-1.008
set15IT062,-0.181
set15IT063,1.316
set15IT064,-0.058
set15IT065,-0.979
set15IT066,-0.306
set15IT067,-0.231
set15IT068,-0.475
set15IT071,-0.211
set15IT072,-0.46
set15IT073,-0.086
set15IT074,-0.084
set15IT075,-0.629
set15IT076,0.391
set15IT077,0.349
set15IT078,0.061
set15IT079,-1.549
set15IT080,-0.525
set15IT081,-0.144
set16IT004,-0.275
set16IT005,-0.514
set16IT006,-0.476
set16IT007,-0.755
set16IT008,-0.051
set16IT009,0.124
set16IT010,-0.722
set16IT011,0.284
set16IT012,-0.178
set16IT013,-0.302
set16IT014,0.126
set16IT015,0.257
set27IT004,0.131
set27IT005,0.372
set27IT006,-0.598
set27IT007,-0.347
set27IT008,-0.229
set27IT009,-0.125
set27IT010,-0.358
set27IT011,-0.642
set27IT012,-0.222
set27IT013,-0.548
set27IT014,-0.467
set27IT015,-0.054
set27IT016,0.154
set27IT017,-0.495
set27IT018,-0.963
set27IT019,-0.117
set27IT020,0.23
set27IT021,-0.369
set27IT024,-0.414
set27IT025,-0.93
set27IT028,-1.372
set27IT029,-0.575
set27IT030,-0.264
set27IT031,-0.027
set27IT032,-0.295
set27IT033,-0.111
set27IT034,-0.352
set27IT035,-0.815
set27IT036,-0.038
set27IT037,-0.054
set27IT038,0.363
set27IT039,-0.3
set27IT040,-0.532
set27IT041,-0.039
set27IT042,0.006
set27IT043,-0.004
set27IT044,-0.085
set27IT045,-0.371
set27IT046,-0.223
set27IT047,-0.205
set27IT048,-0.438
set27IT049,-0.601
set27IT050,-0.08
set27IT051,-0.416
set27IT052,-0.456
set27IT053,-0.497
set27IT054,0.094
set27IT055,-0.345
set27IT056,-0.159
set27IT057,-0.472
set27IT058,-0.096
set27IT059,0.031
set27IT060,-0.129
set27IT061,0.228
set27IT062,0.147
set27IT063,-0.555
set27IT064,-0.133
set27IT065,0.031
set27IT066,-0.254
set27IT067,0.013
set27IT068,-0.114
set27IT069,0.253
set27IT070,-0.819
set27IT071,-0.726
set27IT072,0.481
