locus,73
PP_0001,0.0237961343453116
PP_0002,0.0145207956489461
PP_0003,0.0023207347849347
PP_0007,-0.0059645959914225
PP_0012,0.0029291347637747
PP_0014,-0.0032309167270552
PP_0015,-0.0036737365279563
PP_0016,0.0059537108701477
PP_0017,-0.0011789306751234
PP_0020,-0.001483860858211
PP_0021,-0.007101899929175
PP_0022,-0.0036036710655292
PP_0024,-0.0114516215273717
PP_0025,-0.0227420786718422
PP_0026,0.0004028415593707
PP_0027,-0.0011422709635286
PP_0028,0.0002096255036713
PP_0029,-0.0088310828675151
PP_0030,-0.003843971980841
PP_0031,0.0031184717656917
PP_0033,0.0007619049979276
PP_0034,0.0007950246245294
PP_0035,-0.0132700231354273
PP_0036,0.0005754780298665
PP_0037,-0.0032112545644002
PP_0039,-0.0091559400355988
PP_0040,0.000332629443554
PP_0041,0.0044838315770639
PP_0042,-0.0022643843987325
PP_0043,0.0012209316603783
PP_0044,-0.0016556924062075
PP_0045,-0.0045726547496134
PP_0046,0.0043642244728262
PP_0047,-0.0010485943963462
PP_0048,-0.0084846846758401
PP_0049,-0.0013041053765079
PP_0050,-0.0056288787560928
PP_0051,0.0031364682271527
PP_0052,-0.0075818431522469
PP_0053,-0.0027148378701771
PP_0054,0.0071273231166785
PP_0055,-0.0088877905240604
PP_0056,0.0053319994438735
PP_0057,0.000454795394901
PP_0058,-0.0056082892994077
PP_0062,-0.0029079202835569
PP_0063,-0.0119927723294516
PP_0064,-0.0084486025251297
PP_0065,0.0146055976850801
PP_0066,-0.0026413062827781
PP_0069,0.0082864278203764
PP_0071,0.0018563784787634
PP_0072,0.0019708366294411
PP_0075,-0.0050147922751199
PP_0076,-0.0050359525280142
PP_0077,0.0016934474415206
PP_0079,-0.0039260661166285
PP_0080,-0.0001669870865112
PP_0081,0.0023067641259011
PP_0083,0.3193727565400128
PP_0084,0.0127436279541995
PP_0085,-0.0032814324503064
PP_0086,-0.0092287141025087
PP_0087,0.0004854365549955
PP_0088,-0.0054626614753176
PP_0089,-0.0116116392126826
PP_0090,0.0025442826418089
PP_0091,0.0055486763126657
PP_0092,-0.0078170972234157
PP_0093,-0.0029756711573009
PP_0094,-0.0010697451710127
PP_0095,-0.0085411133921879
PP_0096,0.0028785073683832
PP_0099,0.0069288348873441
PP_0101,-0.0009676529738374
PP_0103,0.0016620847005219
PP_0104,0.0033109363175487
PP_0105,0.0008845892728302
PP_0106,-0.0035928061093878
PP_0107,-0.0038204427008315
PP_0108,-0.0104152667213151
PP_0109,-0.0044817930477426
PP_0110,0.0062702308287388
PP_0111,0.0065450799592955
PP_0112,0.0013507813266907
PP_0113,-0.0053340890169919
PP_0114,-0.0011504560717793
PP_0115,3.8842986726091946e-05
PP_0116,0.0034784845311969
PP_0117,-0.0152763373323624
PP_0118,-0.0149359520737763
PP_0119,-0.022555915112335
PP_0120,-0.0098719228987041
PP_0122,0.0023781886730617
PP_0123,-0.0478755398614681
PP_0125,-0.0157811099025908
PP_0126,-0.022221511612672
PP_0127,0.0097739717928076
PP_0128,7.720413434542215e-06
PP_0129,0.0038041266136489
