,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),0.0535,0.009192388155425116,2.0,0.0,0.047,1.0,0.06,,,,
1,set1__Glucose carbon source (20mM),0.1195,0.18455486988968892,2.0,2.0,-0.011,3.0,0.25,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),0.068,0.04525483399593905,2.0,4.0,0.1,5.0,0.036,,,,
3,set1__Potassium Acetate Carbon Source (20mM),0.1565,0.03606244584051392,2.0,6.0,0.182,7.0,0.131,,,,
4,set1__Potassium Acetate Carbon Source (5mM),0.1915,0.17041273426595796,2.0,8.0,0.312,9.0,0.071,,,,
5,set5__D-Glucose carbon source,-0.0735,0.11950104602052652,2.0,10.0,0.011,11.0,-0.158,,,,
6,set5__Levulinic Acid carbon source,0.08275,0.14346282909985197,4.0,12.0,-0.079,13.0,0.227,14.0,0.006,15.0,0.177
7,set5__Vanillin carbon source,0.0835,0.058689862838483445,2.0,16.0,0.042,17.0,0.125,,,,
8,set5__p-Coumaric acid carbon source,0.0075,0.11242997820866103,2.0,18.0,-0.072,19.0,0.087,,,,
9,set6__D-Glucose carbon source,-0.045,,1.0,20.0,-0.045,,,,,,
10,set6__Ferulic Acid carbon source,-0.207,,1.0,21.0,-0.207,,,,,,
11,set6__benzoic acid carbon source,-0.153,,1.0,22.0,-0.153,,,,,,
12,set6__Valerolactam carbon source,-0.007,,1.0,23.0,-0.007,,,,,,
13,set6__D-Glucuronic Acid carbon source,-0.121,,1.0,24.0,-0.121,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,-0.167,,1.0,25.0,-0.167,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,-0.083,0.18950461735799476,2.0,26.0,-0.217,30.0,0.051,,,,
16,set7__Valerolactam 10 mM carbon source,-0.424,,1.0,27.0,-0.424,,,,,,
17,set7__L-Lysine 10 mM carbon source,-0.03,,1.0,28.0,-0.03,,,,,,
