,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),0.253,0.046669047558312124,2.0,0.0,0.286,1.0,0.22,,,,
1,set1__Glucose carbon source (20mM),-0.101,0.0834386001800126,2.0,2.0,-0.042,3.0,-0.16,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),-0.258,0.11030865786510143,2.0,4.0,-0.18,5.0,-0.336,,,,
3,set1__Potassium Acetate Carbon Source (20mM),-0.11100000000000002,0.3196122650963195,2.0,6.0,-0.337,7.0,0.115,,,,
4,set1__Potassium Acetate Carbon Source (5mM),0.159,0.05798275605729691,2.0,8.0,0.2,9.0,0.118,,,,
5,set5__D-Glucose carbon source,-0.1855,0.013435028842544414,2.0,10.0,-0.176,11.0,-0.195,,,,
6,set5__Levulinic Acid carbon source,-0.30625,0.14606476873862043,4.0,12.0,-0.322,13.0,-0.098,14.0,-0.433,15.0,-0.372
7,set5__Vanillin carbon source,-0.131,0.07071067811865475,2.0,16.0,-0.181,17.0,-0.081,,,,
8,set5__p-Coumaric acid carbon source,-0.39249999999999996,0.12374368670764581,2.0,18.0,-0.305,19.0,-0.48,,,,
9,set6__D-Glucose carbon source,-0.066,,1.0,20.0,-0.066,,,,,,
10,set6__Ferulic Acid carbon source,-0.401,,1.0,21.0,-0.401,,,,,,
11,set6__benzoic acid carbon source,-0.097,,1.0,22.0,-0.097,,,,,,
12,set6__Valerolactam carbon source,-0.068,,1.0,23.0,-0.068,,,,,,
13,set6__D-Glucuronic Acid carbon source,-0.649,,1.0,24.0,-0.649,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,0.16,,1.0,25.0,0.16,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,0.22,0.02687005768508879,2.0,26.0,0.239,30.0,0.201,,,,
16,set7__Valerolactam 10 mM carbon source,0.041,,1.0,27.0,0.041,,,,,,
