,PP_5102
set28IT022,0.331
set28IT023,0.058
set28IT024,0.335
set28IT027,0.123
set28IT028,0.299
set28IT029,0.344
set28IT030,-0.035
set28IT031,0.205
set28IT032,0.053
set28IT035,0.44
set28IT036,0.328
set28IT037,0.172
set28IT038,0.026
set28IT039,0.195
set28IT040,-0.128
set28IT041,-0.009
set28IT042,0.016
set28IT045,0.036
set28IT046,0.04
set29IT004,0.064
set29IT005,0.098
set29IT006,-0.036
set29IT007,0.227
set29IT014,0.133
set29IT015,0.089
set29IT057,-0.005
set29IT058,-0.241
set100IT008,0.009
set100IT009,-0.07
set100IT010,-0.052
set100IT011,0.051
set100IT012,-0.059
set100IT013,-0.306
set100IT014,-0.119
set100IT015,-0.046
set100IT016,-0.133
set100IT017,-0.097
set100IT018,-0.191
set100IT019,-0.202
set100IT020,0.085
set100IT021,-0.156
set100IT022,-0.081
set100IT023,0.023
set100IT024,0.084
set100IT025,-0.187
set100IT026,-0.08
set100IT027,-0.035
set100IT028,-0.121
set100IT029,-0.063
set100IT030,-0.19
set100IT031,-0.052
set100IT032,0.169
set100IT033,-0.117
set100IT034,-0.066
set100IT035,-0.039
set100IT036,-0.175
set100IT037,-0.317
set100IT038,0.161
set100IT039,0.119
set100IT040,-0.589
set100IT041,-0.166
set100IT042,-0.23
set100IT043,-0.165
set100IT044,0.04
set100IT045,-0.262
set100IT046,-0.117
set101IT007,-0.242
set101IT008,-0.007
set101IT009,-0.023
set101IT013,0.073
set101IT014,-0.063
set101IT015,-0.106
set101IT016,-0.171
set101IT017,-0.169
set101IT018,-0.017
set101IT019,-0.079
set101IT020,-0.003
set101IT021,0.084
set101IT022,-0.238
set101IT023,-0.063
set101IT024,-0.061
set101IT025,-0.039
set101IT026,-0.274
set101IT027,0.043
set101IT028,-0.254
set101IT029,-0.063
set101IT030,0.016
set101IT031,-0.283
set101IT032,-0.031
set101IT033,-0.002
set101IT034,-0.201
set101IT035,-0.293
set101IT036,0.014
set101IT037,-0.288
set101IT038,-0.212
set101IT039,0.085
set101IT040,0.105
set101IT041,-0.181
set101IT042,0.183
set101IT043,-0.275
set101IT044,-0.246
set101IT045,0.257
set101IT046,-0.346
set101IT047,-0.242
set101IT048,-0.029
