,PP_3449
set1IT078,-0.125
set1IT079,-0.306
set1IT080,-1.425
set1IT081,-0.092
set1IT082,-0.75
set1IT083,-0.653
set1IT084,-0.331
set1IT085,-0.73
set1IT086,-0.181
set1IT087,0.085
set5IT075,-0.302
set5IT076,-0.329
set5IT081,0.344
set5IT082,-1.0
set5IT083,-0.546
set5IT084,-0.409
set5IT085,-0.223
set5IT086,0.002
set5IT087,-0.086
set5IT088,-0.507
set6IT057,-0.044
set6IT059,0.376
set6IT061,-0.122
set6IT064,-0.078
set6IT065,0.28
set7IT042,-0.422
set7IT044,-0.451
set7IT045,-1.0
set7IT055,-0.155
set7IT056,-0.205
set7IT057,-0.474
set7IT062,0.789
set8IT058,-0.375
set8IT059,0.493
set8IT060,0.443
set8IT062,-0.021
set8IT064,-0.624
set8IT070,-0.299
set8IT073,0.038
set8IT080,-0.397
set8IT081,-0.986
set8IT082,-0.436
set8IT084,0.011
set8IT085,-0.78
set8IT089,0.301
set8IT090,-0.208
set8IT092,-0.131
set8IT093,0.147
set8IT094,0.164
set8IT095,0.157
set8IT096,-1.865
set9IT020,0.512
set9IT022,0.398
set9IT025,1.019
set10IT006,-0.204
set10IT008,0.013
set10IT010,-0.18
set10IT017,-0.391
set10IT018,0.194
set10IT019,-0.345
set10IT020,-0.172
set10IT021,0.524
set10IT022,-0.242
set10IT023,-0.068
set10IT024,0.25
set10IT025,0.469
set10IT026,-0.041
set10IT027,-0.555
set10IT028,-0.234
set10IT029,0.04
set10IT031,-0.336
set10IT032,0.248
set10IT033,-0.27
set10IT034,0.247
set10IT035,-0.233
set10IT036,0.268
set10IT037,0.027
set10IT043,0.437
set10IT044,0.45
set10IT053,0.033
set12IT001,-0.209
set12IT002,0.074
set12IT004,-0.428
set12IT007,0.408
set12IT008,0.445
set12IT009,-1.266
set12IT014,-0.026
set12IT015,-0.039
set12IT016,0.278
set12IT017,-0.377
set12IT023,0.247
set12IT024,-0.357
set12IT025,-0.445
set12IT026,-0.19
set12IT027,-0.182
set12IT028,0.047
set12IT029,-0.424
set12IT031,0.253
set12IT032,-0.423
set12IT034,-0.492
set12IT037,-0.101
set12IT038,-0.54
set12IT039,-0.442
set12IT044,-0.525
set12IT046,0.252
set12IT053,0.093
set12IT054,-0.458
set12IT055,0.273
set12IT056,-0.098
set12IT057,0.079
set12IT058,-0.031
set12IT059,-0.535
set15IT054,-0.161
set15IT057,0.197
set15IT058,-0.087
set15IT059,0.148
set15IT060,0.146
set15IT061,-1.18
set15IT062,-0.529
set15IT063,-0.007
set15IT064,0.409
set15IT065,0.333
set15IT066,-1.148
set15IT067,-0.041
set15IT068,0.182
set15IT071,-0.991
set15IT072,0.348
set15IT073,0.329
set15IT074,-0.473
set15IT075,-0.148
set15IT076,-0.258
set15IT077,0.335
set15IT078,0.198
set15IT079,-0.061
set15IT080,-1.334
