,PP_1511
set1IT078,0.36
set1IT079,-0.301
set1IT080,-0.028
set1IT081,0.032
set1IT082,-0.336
set1IT083,-0.382
set1IT084,-0.243
set1IT085,0.082
set1IT086,-0.19
set1IT087,-0.58
set5IT075,-0.039
set5IT076,-0.165
set5IT081,-0.095
set5IT082,-0.26
set5IT083,-0.027
set5IT084,-0.179
set5IT085,-0.089
set5IT086,-0.054
set5IT087,-0.255
set5IT088,0.012
set6IT057,0.022
set6IT059,0.159
set6IT061,0.31
set6IT064,-0.139
set6IT065,-0.181
set7IT042,0.093
set7IT044,-0.001
set7IT045,-0.016
set7IT055,0.232
set7IT056,0.243
set7IT057,-0.012
set7IT062,0.131
set8IT058,-0.242
set8IT059,-0.291
set8IT060,0.003
set8IT062,-0.358
set8IT064,-0.255
set8IT070,-0.291
set8IT073,-0.079
set8IT080,-0.424
set8IT081,-0.311
set8IT082,-0.389
set8IT084,-0.204
set8IT085,-0.139
set8IT089,0.289
set8IT090,0.056
set8IT092,0.087
set8IT093,0.171
set8IT094,0.345
set8IT095,0.082
set8IT096,0.209
set9IT020,0.095
set9IT022,0.255
set9IT025,0.402
set10IT006,-0.264
set10IT008,-0.049
set10IT010,-0.144
set10IT017,-0.363
set10IT018,0.247
set10IT019,-0.524
set10IT020,-0.434
set10IT021,-0.241
set10IT022,-0.065
set10IT023,-0.149
set10IT024,-0.364
set10IT025,0.106
set10IT026,-0.16
set10IT027,-0.083
set10IT028,-0.052
set10IT029,-0.249
set10IT031,0.046
set10IT032,-0.342
set10IT033,-0.189
set10IT034,0.125
set10IT035,-0.256
set10IT036,-0.042
set10IT037,0.196
set10IT043,-0.04
set10IT044,-0.369
set10IT053,0.286
set12IT001,-0.09
set12IT002,-0.003
set12IT004,0.239
set12IT007,0.146
set12IT008,0.197
set12IT009,-0.167
set12IT014,-0.072
set12IT015,-0.08
set12IT016,-0.082
set12IT017,-0.001
set12IT023,-0.038
set12IT024,0.081
set12IT025,-0.258
set12IT026,-0.353
set12IT027,0.345
set12IT028,-0.089
set12IT029,-0.049
set12IT031,-0.248
set12IT032,-0.019
set12IT034,-0.034
set12IT037,-0.124
set12IT038,-0.241
set12IT039,-0.075
set12IT044,0.056
set12IT046,-0.105
set12IT053,-0.066
set12IT054,0.146
set12IT055,0.133
set12IT056,-0.059
set12IT057,-0.161
set12IT058,-0.511
set12IT059,-0.449
set15IT054,0.118
set15IT057,0.247
set15IT058,0.459
set15IT059,0.152
set15IT060,0.144
set15IT061,-0.389
set15IT062,0.008
set15IT063,-0.12
set15IT064,0.489
set15IT065,0.498
set15IT066,0.433
set15IT067,0.403
set15IT068,0.451
set15IT071,0.112
set15IT072,0.268
set15IT073,0.382
set15IT074,-0.049
set15IT075,0.358
set15IT076,0.327
set15IT077,-0.469
set15IT078,0.072
set15IT079,0.133
set15IT080,0.134
set15IT081,0.094
set16IT004,0.128
set16IT005,0.086
set16IT006,-0.021
set16IT007,0.161
set16IT008,-0.05
set16IT009,-0.118
set16IT010,0.03
set16IT011,0.057
set16IT012,-0.097
set16IT013,-0.163
set16IT014,0.19
set16IT015,-0.105
set27IT004,-0.108
set27IT005,0.323
set27IT006,-0.474
set27IT007,-0.053
set27IT008,0.039
set27IT009,0.125
set27IT010,0.172
set27IT011,0.16
set27IT012,0.245
set27IT013,0.288
set27IT014,0.072
set27IT015,-0.02
set27IT016,0.072
set27IT017,0.266
set27IT018,0.19
set27IT019,0.01
set27IT020,0.099
set27IT021,0.112
set27IT024,0.342
set27IT025,0.271
set27IT028,0.499
set27IT029,0.254
set27IT030,0.079
set27IT031,0.117
set27IT032,0.183
set27IT033,0.157
set27IT034,0.296
set27IT035,0.235
set27IT036,0.333
set27IT037,0.057
set27IT038,0.089
set27IT039,0.181
set27IT040,0.38
set27IT041,0.167
set27IT042,0.334
set27IT043,0.307
set27IT044,0.194
set27IT045,0.171
set27IT046,0.061
set27IT047,0.226
set27IT048,0.259
set27IT049,-0.014
set27IT050,0.238
set27IT051,0.179
set27IT052,0.323
set27IT053,0.19
set27IT054,0.169
set27IT055,0.114
set27IT056,0.152
set27IT057,0.111
set27IT058,-0.011
set27IT059,0.056
set27IT060,0.084
set27IT061,0.232
set27IT062,0.337
set27IT063,0.343
set27IT064,0.209
set27IT065,0.068
set27IT066,-0.068
set27IT067,-0.044
set27IT068,0.346
set27IT069,-0.045
set27IT070,0.15
set27IT071,0.252
set27IT072,0.086
set27IT073,0.014
set28IT003,-0.085
set28IT004,-0.143
set28IT005,-0.001
set28IT006,0.061
set28IT007,-0.032
set28IT008,-0.121
set28IT009,0.087
set28IT010,0.139
set28IT013,0.221
set28IT014,0.062
set28IT017,-0.08
set28IT018,-0.028
set28IT021,-0.145
set28IT022,-0.043
set28IT023,-0.013
set28IT024,0.028
set28IT027,-0.254
set28IT028,-0.03
set28IT029,-0.099
set28IT030,0.063
set28IT031,-0.155
set28IT032,-0.128
set28IT035,0.097
set28IT036,-0.081
set28IT037,-0.157
set28IT038,0.008
set28IT039,-0.21
set28IT040,-0.269
set28IT041,0.213
set28IT042,-0.003
set28IT045,-0.308
set28IT046,0.03
set29IT004,-0.055
set29IT005,0.414
set29IT006,0.278
set29IT007,0.134
set29IT014,0.256
set29IT015,-0.092
set29IT057,0.243
set29IT058,0.387
set100IT008,0.077
set100IT009,-0.192
set100IT010,0.017
set100IT011,-0.136
set100IT012,-0.097
set100IT013,0.161
set100IT014,-0.077
set100IT015,-0.258
set100IT016,-0.035
set100IT017,-0.063
set100IT018,-0.243
set100IT019,0.024
set100IT020,0.081
set100IT021,-0.123
set100IT022,-0.085
set100IT023,-0.092
set100IT024,-0.126
set100IT025,0.001
set100IT026,-0.059
set100IT027,-0.05
set100IT028,-0.056
set100IT029,0.009
set100IT030,-0.21
set100IT031,0.055
set100IT032,-0.03
set100IT033,-0.312
set100IT034,0.016
set100IT035,-0.128
set100IT036,-0.363
set100IT037,-0.038
set100IT038,-0.656
set100IT039,-0.13
set100IT040,0.016
set100IT041,0.029
set100IT042,-0.223
set100IT043,0.055
set100IT044,-0.187
set100IT045,-0.279
set100IT046,-0.437
set101IT007,-0.103
set101IT008,0.009
set101IT009,0.05
set101IT013,-0.449
set101IT014,-0.004
set101IT015,0.155
set101IT016,-0.291
set101IT017,-0.463
set101IT018,0.145
set101IT019,0.228
set101IT020,0.102
set101IT021,-0.021
set101IT022,0.043
set101IT023,0.037
set101IT024,0.089
set101IT025,0.096
set101IT026,0.191
set101IT027,0.061
set101IT028,0.083
set101IT029,-0.323
set101IT030,0.08
set101IT031,-0.187
set101IT032,0.078
set101IT033,0.134
set101IT034,0.002
set101IT035,0.027
set101IT036,-0.015
set101IT037,-0.038
set101IT038,-0.337
set101IT039,0.286
set101IT040,0.076
set101IT041,0.044
set101IT042,0.263
set101IT043,0.135
set101IT044,-0.156
set101IT045,0.367
set101IT046,0.153
set101IT047,-0.212
set101IT048,0.077
