,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),0.0975,0.09687362902255703,2.0,0.0,0.166,1.0,0.029,,,,
1,set1__Glucose carbon source (20mM),-0.005499999999999998,0.06576093065034892,2.0,2.0,-0.052,3.0,0.041,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),0.1145,0.12091525958289963,2.0,4.0,0.2,5.0,0.029,,,,
3,set1__Potassium Acetate Carbon Source (20mM),-0.0685,0.06151828996322964,2.0,6.0,-0.112,7.0,-0.025,,,,
4,set1__Potassium Acetate Carbon Source (5mM),-0.1435,0.306177236253775,2.0,8.0,0.073,9.0,-0.36,,,,
5,set5__D-Glucose carbon source,-0.068,0.062225396744416184,2.0,10.0,-0.024,11.0,-0.112,,,,
6,set5__Levulinic Acid carbon source,-0.08875000000000001,0.0502087309804447,4.0,12.0,-0.037,13.0,-0.156,14.0,-0.092,15.0,-0.07
7,set5__Vanillin carbon source,0.086,0.01555634918610405,2.0,16.0,0.075,17.0,0.097,,,,
8,set5__p-Coumaric acid carbon source,-0.0235,0.012020815280171309,2.0,18.0,-0.032,19.0,-0.015,,,,
9,set6__D-Glucose carbon source,-0.113,,1.0,20.0,-0.113,,,,,,
10,set6__Ferulic Acid carbon source,0.134,,1.0,21.0,0.134,,,,,,
11,set6__benzoic acid carbon source,0.103,,1.0,22.0,0.103,,,,,,
12,set6__Valerolactam carbon source,0.035,,1.0,23.0,0.035,,,,,,
13,set6__D-Glucuronic Acid carbon source,0.076,,1.0,24.0,0.076,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,0.07,,1.0,25.0,0.07,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,0.0535,0.13930003589374987,2.0,26.0,-0.045,30.0,0.152,,,,
16,set7__Valerolactam 10 mM carbon source,-0.002,,1.0,27.0,-0.002,,,,,,
17,set7__L-Lysine 10 mM carbon source,0.404,,1.0,28.0,0.404,,,,,,
