,PP_4803
set1IT078,-0.151
set1IT079,0.165
set1IT080,-0.016
set1IT081,-0.077
set1IT082,0.391
set1IT083,0.309
set1IT084,0.361
set1IT085,0.428
set1IT086,0.462
set1IT087,0.362
set5IT075,-0.189
set5IT076,0.021
set5IT081,0.119
set5IT082,0.104
set5IT083,0.239
set5IT084,0.241
set5IT085,-0.213
set5IT086,-0.031
set5IT087,0.107
set5IT088,0.28
set6IT057,0.175
set6IT059,0.062
set6IT061,0.13
set6IT064,0.126
set6IT065,0.126
set7IT042,0.648
set7IT044,-0.064
set7IT045,0.327
set7IT055,-0.161
set7IT056,0.518
set7IT057,0.144
set7IT062,0.825
set8IT058,0.007
set8IT059,-0.033
set8IT060,0.023
set8IT062,-0.232
set8IT064,-0.23
set8IT070,-0.179
set8IT073,0.061
set8IT080,-0.048
set8IT081,-0.157
set8IT082,-0.061
set8IT084,0.097
set8IT085,0.199
set8IT089,0.004
set8IT090,0.184
set8IT092,-0.281
set8IT093,-0.175
set8IT094,-0.146
set8IT095,-0.048
set8IT096,-0.156
set9IT020,-0.051
set9IT022,-0.151
set9IT025,-0.141
set10IT006,0.26
set10IT008,0.372
set10IT010,-0.424
set10IT017,0.089
set10IT018,-0.005
set10IT019,0.091
set10IT020,-0.073
set10IT021,0.013
set10IT022,0.1
set10IT023,-0.148
set10IT024,0.274
set10IT025,0.433
set10IT026,0.212
set10IT027,0.492
set10IT028,0.457
set10IT029,-0.173
set10IT031,0.034
set10IT032,0.302
set10IT033,0.972
set10IT034,0.035
set10IT035,0.695
set10IT036,0.055
set10IT037,0.169
set10IT043,-0.116
set10IT044,0.246
set10IT053,0.318
set12IT001,0.238
set12IT002,0.19
set12IT004,0.102
set12IT007,0.375
set12IT008,0.006
set12IT009,0.254
set12IT014,0.327
set12IT015,-0.13
set12IT016,-0.234
set12IT017,-0.163
set12IT023,0.009
set12IT024,0.033
set12IT025,0.058
set12IT026,0.147
set12IT027,-0.021
set12IT028,-0.196
set12IT029,-0.019
set12IT031,-0.148
set12IT032,0.303
set12IT034,0.037
set12IT037,0.176
set12IT038,-0.172
set12IT039,0.161
set12IT044,0.117
set12IT046,-0.614
set12IT053,-0.039
set12IT054,-0.007
set12IT055,-0.19
set12IT056,0.314
set12IT057,-0.075
set12IT058,-0.002
set12IT059,-0.019
set15IT054,0.441
set15IT057,0.358
set15IT058,0.319
set15IT059,0.173
set15IT060,0.539
set15IT061,0.451
set15IT062,0.315
set15IT063,0.331
set15IT064,0.254
set15IT065,0.584
set15IT066,0.184
set15IT067,0.258
set15IT068,0.4
set15IT071,0.32
set15IT072,0.223
set15IT073,0.258
set15IT074,0.413
set15IT075,0.446
set15IT076,0.347
set15IT077,0.24
set15IT078,0.118
set15IT079,0.475
set15IT080,0.385
set15IT081,0.313
set16IT004,0.201
set16IT005,0.34
set16IT006,0.214
set16IT007,0.302
set16IT008,0.159
set16IT009,0.227
set16IT010,0.072
set16IT011,0.413
set16IT012,0.122
set16IT013,0.161
set16IT014,0.064
set16IT015,0.064
set27IT004,-0.214
set27IT005,-0.267
set27IT006,0.121
set27IT007,0.185
set27IT008,-0.235
set27IT009,-0.331
set27IT010,-0.359
set27IT011,-0.117
set27IT012,0.071
set27IT013,0.098
set27IT014,-0.019
set27IT015,-0.075
set27IT016,-0.05
set27IT017,-0.047
set27IT018,-0.067
set27IT019,-0.221
set27IT020,-0.282
set27IT021,-0.429
set27IT024,-0.185
set27IT025,0.115
set27IT028,-3.065
set27IT029,-2.731
set27IT030,-0.164
set27IT031,-0.281
set27IT032,-0.336
set27IT033,-0.104
set27IT034,-0.474
set27IT035,-0.337
set27IT036,0.001
set27IT037,-0.141
set27IT038,-0.243
set27IT039,0.039
set27IT040,-1.16
set27IT041,-1.131
set27IT042,-0.4
set27IT043,-0.066
set27IT044,-0.153
set27IT045,-0.202
set27IT046,-0.563
set27IT047,-0.508
set27IT048,0.089
set27IT049,-0.08
set27IT050,-0.1
set27IT051,-0.097
set27IT052,-0.162
set27IT053,-0.328
set27IT054,-0.014
set27IT055,-0.119
set27IT056,-0.468
set27IT057,-0.783
set27IT058,0.272
set27IT059,0.191
set27IT060,-0.201
set27IT061,-0.154
set27IT062,-0.36
set27IT063,-0.221
set27IT064,0.073
set27IT065,0.042
set27IT066,0.042
set27IT067,-0.076
set27IT068,-0.199
set27IT069,-0.892
set27IT070,-0.12
set27IT071,-0.183
set27IT072,-0.278
set27IT073,-0.129
set28IT003,-0.171
set28IT004,-0.317
set28IT005,-0.348
set28IT006,-0.25
set28IT007,-0.428
set28IT008,-0.315
set28IT009,-0.174
set28IT010,-0.04
set28IT013,0.003
set28IT014,0.065
set28IT017,-0.204
set28IT018,-0.096
set28IT021,0.026
set28IT022,-0.067
set28IT023,-0.174
set28IT024,-0.526
set28IT027,-0.734
set28IT028,-0.612
set28IT029,-0.102
set28IT030,-0.359
set28IT031,-0.112
set28IT032,-0.202
set28IT035,-0.097
set28IT036,-0.104
set28IT037,-0.174
set28IT038,-0.089
set28IT039,0.066
set28IT040,-0.066
set28IT041,-0.393
set28IT042,-0.044
set28IT045,-0.071
set28IT046,-0.123
set29IT004,-2.19
set29IT005,-2.07
set29IT006,-0.094
set29IT007,-0.077
set29IT014,-0.475
set29IT015,-0.259
set29IT057,-0.92
set29IT058,-0.894
set100IT008,0.022
set100IT009,0.049
set100IT010,0.054
set100IT011,-0.04
set100IT012,0.047
set100IT013,-0.005
set100IT014,-0.172
set100IT015,-0.18
set100IT016,-0.17
set100IT017,0.207
set100IT018,-0.437
set100IT019,-0.338
set100IT020,0.044
set100IT021,0.123
set100IT022,0.026
set100IT023,-0.143
set100IT024,-0.503
set100IT025,-0.391
set100IT026,-0.058
set100IT027,0.016
set100IT028,-0.021
set100IT029,-0.142
set100IT030,-0.053
