locus,29
PP_0001,0.0077547378729852
PP_0002,-0.0030791037687684
PP_0003,-0.0115050630512641
PP_0007,0.0067357035195436
PP_0012,-0.0014226749341591
PP_0014,-0.0018459871266706
PP_0015,0.0006470188979716
PP_0016,-0.0024936542475153
PP_0017,-0.0073799576323386
PP_0020,-0.0011347376772407
PP_0021,0.0026070929694065
PP_0022,0.0323385454221454
PP_0024,0.000676999932959
PP_0025,-0.0192944597429052
PP_0026,-1.9379288014314955e-05
PP_0027,0.0098657266797661
PP_0028,0.0041156995613047
PP_0029,-0.0013154748937473
PP_0030,0.0011578325867823
PP_0031,-0.00353898711115
PP_0033,0.0018903430203691
PP_0034,0.00644795715561
PP_0035,0.0232446319621417
PP_0036,0.0029039159701127
PP_0037,-0.0024880333122893
PP_0039,0.002220467804101
PP_0040,0.0033389741912856
PP_0041,0.0025297496380736
PP_0042,0.0022169179641989
PP_0043,-0.0004644190524352
PP_0044,-0.0032090334705158
PP_0045,0.0006598835180113
PP_0046,0.0027796669068112
PP_0047,0.0049110346949413
PP_0048,-0.0095946801243779
PP_0049,0.0001419428374121
PP_0050,0.0011221125149508
PP_0051,0.0036353840269425
PP_0052,-0.0078587772288887
PP_0053,0.0023536471118971
PP_0054,-0.0004926684369067
PP_0055,-0.0013851271091713
PP_0056,0.0015985753935193
PP_0057,0.0014035179713633
PP_0058,-0.0028298319829775
PP_0062,0.0031168565536363
PP_0063,0.0179957603991892
PP_0064,-0.0127863000543112
PP_0065,-0.0067890334740807
PP_0066,0.0071105011015879
PP_0069,0.0023677297026871
PP_0071,-0.0002545588878823
PP_0072,0.001433411533521
PP_0075,-0.0014166603549158
PP_0076,0.0044054664316407
PP_0077,0.0049639445161504
PP_0079,0.0011642428902313
PP_0080,0.0039518715043069
PP_0081,-0.0069703983275097
PP_0083,0.0006480671250031
PP_0084,-0.0202621615827762
PP_0085,0.0051604778320257
PP_0086,-0.010395984742712
PP_0087,-0.0020401063238247
PP_0088,0.0011306736502882
PP_0089,-0.0002228035250673
PP_0090,0.0038198297486047
PP_0091,-0.0018132865701077
PP_0092,0.0132121563215055
PP_0093,0.0005211610033031
PP_0094,-0.0022165272040201
PP_0095,-0.005753387193711
PP_0096,0.0027066814967781
PP_0099,4.02815315216e-05
PP_0101,0.0015322488819798
PP_0103,0.0010066088099541
PP_0104,-0.0023698713212341
PP_0105,-0.0048171634719864
PP_0106,0.0024504181372319
PP_0107,0.00742192911614
PP_0108,-0.0043360124013459
PP_0109,0.0047414165513854
PP_0110,-0.0069430967764755
PP_0111,-0.0120438056055864
PP_0112,-0.0038273090964719
PP_0113,0.002844739226682
PP_0114,0.0027240436923431
PP_0115,0.0020174903178687
PP_0116,0.0063705364104406
PP_0117,0.0086980957709487
PP_0118,0.0049778732099604
PP_0119,0.0117804826140339
PP_0120,0.0073665601862369
PP_0122,0.0033205482108408
PP_0123,-0.0111194809511513
