,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),-0.0385,0.0007071067811865482,2.0,0.0,-0.038,1.0,-0.039,,,,
1,set1__Glucose carbon source (20mM),-0.039,0.03818376618407357,2.0,2.0,-0.012,3.0,-0.066,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),0.034499999999999996,0.05727564927611035,2.0,4.0,-0.006,5.0,0.075,,,,
3,set1__Potassium Acetate Carbon Source (20mM),-0.058499999999999996,0.08980256121069154,2.0,6.0,-0.122,7.0,0.005,,,,
4,set1__Potassium Acetate Carbon Source (5mM),-0.046,0.018384776310850233,2.0,8.0,-0.059,9.0,-0.033,,,,
5,set5__D-Glucose carbon source,0.0165,0.009192388155425118,2.0,10.0,0.01,11.0,0.023,,,,
6,set5__Levulinic Acid carbon source,0.052750000000000005,0.06040074502851766,4.0,12.0,0.027,13.0,0.0,14.0,0.139,15.0,0.045
7,set5__Vanillin carbon source,-0.003,0.024041630560342617,2.0,16.0,-0.02,17.0,0.014,,,,
8,set5__p-Coumaric acid carbon source,0.064,0.04525483399593904,2.0,18.0,0.096,19.0,0.032,,,,
9,set6__D-Glucose carbon source,0.055,,1.0,20.0,0.055,,,,,,
10,set6__Ferulic Acid carbon source,-0.022,,1.0,21.0,-0.022,,,,,,
11,set6__benzoic acid carbon source,-0.02,,1.0,22.0,-0.02,,,,,,
12,set6__Valerolactam carbon source,-0.041,,1.0,23.0,-0.041,,,,,,
13,set6__D-Glucuronic Acid carbon source,-0.022,,1.0,24.0,-0.022,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,-0.392,,1.0,25.0,-0.392,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,-0.074,0.004242640687119289,2.0,26.0,-0.077,30.0,-0.071,,,,
16,set7__Valerolactam 10 mM carbon source,0.078,,1.0,27.0,0.078,,,,,,
17,set7__L-Lysine 10 mM carbon source,-0.028,,1.0,28.0,-0.028,,,,,,
18,set7__D-Lysine 10 mM carbon source,-0.052,0.0,2.0,29.0,-0.052,31.0,-0.052,,,,
