,PP_1096
set1IT078,0.253
set1IT079,0.798
set1IT080,0.564
set1IT081,0.729
set1IT082,0.334
set1IT083,0.566
set1IT084,0.468
set1IT085,0.694
set1IT086,0.078
set1IT087,0.631
set5IT075,0.034
set5IT076,-0.315
set5IT081,0.092
set5IT082,-0.783
set5IT083,0.276
set5IT084,0.329
set5IT085,-0.325
set5IT086,-0.408
set5IT087,-0.309
set5IT088,0.108
set6IT057,-0.523
set6IT059,0.053
set6IT061,-0.45
set6IT064,-0.038
set6IT065,0.213
set7IT042,-0.14
set7IT044,-0.101
set7IT045,0.342
set7IT055,-0.568
set7IT056,-0.183
set7IT057,0.095
set7IT062,0.251
set8IT058,0.168
set8IT059,-0.319
set8IT060,0.213
set8IT062,-0.459
set8IT064,0.717
set8IT070,0.053
set8IT073,0.345
set8IT080,0.642
set8IT081,0.067
set8IT082,0.106
set8IT084,0.26
set8IT085,-0.104
set8IT089,-0.215
set8IT090,0.426
set8IT092,0.118
set8IT093,-0.769
set8IT094,0.623
set8IT095,-0.354
set8IT096,0.516
set9IT020,0.102
set9IT022,0.637
set9IT025,-1.032
set10IT006,-0.656
set10IT008,-0.389
set10IT010,-0.278
set10IT017,-0.284
set10IT018,-0.401
set10IT019,-0.335
set10IT020,-1.071
set10IT021,-0.377
set10IT022,-0.152
set10IT023,-0.073
set10IT024,-0.375
set10IT025,0.118
set10IT026,-0.074
set10IT027,0.215
set10IT028,0.461
set10IT029,-0.514
set10IT031,0.006
set10IT032,-0.507
set10IT033,-0.64
set10IT034,0.244
set10IT035,-0.104
set10IT036,-0.214
set10IT037,-0.242
set10IT043,0.04
set10IT044,0.466
set10IT053,0.209
set12IT001,0.218
set12IT002,0.298
set12IT004,-0.002
set12IT007,0.01
set12IT008,0.117
set12IT009,0.059
set12IT014,-0.531
set12IT015,0.223
set12IT016,-0.051
set12IT017,0.225
set12IT023,-0.291
set12IT024,-0.555
set12IT025,0.125
set12IT026,0.058
set12IT027,0.491
set12IT028,0.101
set12IT029,-0.794
set12IT031,0.399
set12IT032,0.277
set12IT034,0.064
set12IT037,-0.393
set12IT038,0.101
set12IT039,-0.56
set12IT044,-0.142
set12IT046,0.834
set12IT053,-0.006
set12IT054,-0.146
set12IT055,0.456
set12IT056,-0.29
set12IT057,-0.251
set12IT058,-0.116
set12IT059,-0.392
set15IT054,-0.137
set15IT057,0.261
set15IT058,0.604
set15IT059,-0.267
set15IT060,0.286
set15IT061,0.04
set15IT062,0.554
set15IT063,-0.576
set15IT064,0.594
set15IT065,-1.601
set15IT066,0.003
set15IT067,0.218
set15IT068,0.343
set15IT071,0.381
set15IT072,0.442
set15IT073,-0.047
set15IT074,0.645
set15IT075,0.474
set15IT076,-0.157
set15IT077,-0.982
set15IT078,-0.269
set15IT079,-0.28
set15IT080,0.04
set15IT081,0.213
set16IT004,0.304
set16IT005,-0.056
set16IT006,0.019
set16IT007,-0.045
set16IT008,-0.032
set16IT009,0.342
set16IT010,0.485
set16IT011,0.164
set16IT012,0.088
set16IT013,-0.512
set16IT014,0.019
set16IT015,0.119
set27IT004,-0.182
set27IT005,-0.094
set27IT006,-0.019
set27IT007,0.124
set27IT008,0.112
set27IT009,-0.031
set27IT010,0.131
set27IT011,-0.374
set27IT012,-0.558
set27IT013,0.133
set27IT014,-0.41
set27IT015,0.167
set27IT016,-0.71
set27IT017,-0.351
set27IT018,0.03
set27IT019,-0.538
set27IT020,-0.354
set27IT021,-0.213
set27IT024,-0.339
set27IT025,-0.07
set27IT028,-0.003
set27IT029,-0.33
set27IT030,-0.246
set27IT031,-0.279
set27IT032,-0.488
set27IT033,-0.38
set27IT034,0.169
set27IT035,0.096
set27IT036,-0.291
set27IT037,-0.451
set27IT038,-0.281
set27IT039,-0.499
set27IT040,0.042
set27IT041,-0.222
set27IT042,-0.325
set27IT043,0.135
set27IT044,-0.336
set27IT045,0.135
set27IT046,-0.137
set27IT047,-0.538
set27IT048,-0.346
set27IT049,0.143
set27IT050,-0.256
set27IT051,0.093
set27IT052,-0.3
set27IT053,-0.336
set27IT054,0.097
set27IT055,-0.227
set27IT056,-0.338
set27IT057,0.191
set27IT058,-0.328
set27IT059,-0.468
set27IT060,0.184
set27IT061,0.043
set27IT062,-0.215
set27IT063,-0.125
set27IT064,-0.063
set27IT065,0.032
set27IT066,-0.123
set27IT067,0.17
set27IT068,-0.355
set27IT069,-0.192
set27IT070,-0.519
set27IT071,-0.16
set27IT072,-0.348
set27IT073,-0.221
set28IT003,0.286
set28IT004,0.281
set28IT005,0.755
set28IT006,0.341
set28IT007,0.304
set28IT008,-0.199
set28IT009,0.195
set28IT010,0.74
set28IT013,0.457
set28IT014,0.013
set28IT017,-0.026
set28IT018,0.373
set28IT021,0.143
set28IT022,0.364
set28IT023,0.43
set28IT024,0.549
set28IT027,0.262
set28IT028,0.41
set28IT029,-0.157
set28IT030,0.249
set28IT031,0.031
set28IT032,0.519
set28IT035,0.127
set28IT036,0.177
set28IT037,0.227
set28IT038,0.034
set28IT039,0.32
set28IT040,0.474
set28IT041,-0.161
set28IT042,0.572
set28IT045,-0.088
set28IT046,0.431
set29IT004,-2.235
set29IT005,0.311
set29IT006,0.125
set29IT007,-0.133
set29IT014,0.168
set29IT015,-0.43
set29IT057,-0.693
set29IT058,0.014
set100IT008,-0.308
set100IT009,0.45
set100IT010,-0.012
set100IT011,-0.038
set100IT012,0.055
