k,name,in_iM,gene_weight,regulator,function,category
38,fModule_39,False,0.0189936937694164,,,
77,fModule_78,False,-0.0136566501235942,,,
53,fModule_54,False,0.0115462934810586,,,
70,fModule_71,False,-0.0098787473671422,,,
72,fModule_73,False,0.0098082416235061,RpoD,,
0,fModule_1,False,0.0090494713781148,,,
65,fModule_66,False,0.008787010310636,,,
40,fModule_41,False,-0.0086768603502409,,,
46,fModule_47,False,-0.0086025985790753,,,
7,fModule_8,False,-0.0084968809420056,GltR-II,,
34,fModule_35,False,-0.0081412378150856,,,
79,fModule_80,False,-0.0080091357039364,,,
56,fModule_57,False,-0.0075587479237464,,,
37,fModule_38,False,0.0075405294384167,,,
17,fModule_18,False,-0.0071843899415909,,,
44,fModule_45,False,-0.0071046971300135,,,
57,fModule_58,False,-0.0067447829704677,PrpR,,
45,fModule_46,False,-0.0067273053897369,,,
58,fModule_59,False,0.0066330401135082,,,
23,fModule_24,False,0.006600062182315,,,
10,fModule_11,False,0.006040644236104,PrpR,,
74,fModule_75,False,0.0059161318690897,,,
59,fModule_60,False,-0.0055053235150795,,,
50,fModule_51,False,-0.0053205718698182,,,
64,fModule_65,False,0.0053200864049449,DctD-II,,
39,fModule_40,False,0.0050285805113662,,,
82,fModule_83,False,0.0049786797279936,,,
83,fModule_84,False,-0.0046417822616833,,,
22,fModule_23,False,-0.0045323785915868,,,
52,fModule_53,False,0.004395404661513,PP_5350,,
75,fModule_76,False,-0.0042453555173429,,,
2,fModule_3,False,-0.0041103335131453,,,
62,fModule_63,False,-0.0040854876065955,,,
6,fModule_7,False,-0.00405475640296,GbdR,,
31,fModule_32,False,-0.003904792948955,,,
67,fModule_68,False,-0.0039018045714812,,,
81,fModule_82,False,-0.0036360603523193,,,
36,fModule_37,False,0.0035906465689231,,,
13,fModule_14,False,0.0035733627017688,PP_3359,,
35,fModule_36,False,0.0033660562714276,,,
27,fModule_28,False,0.0033349622765636,VanR,,
1,fModule_2,False,-0.0031950448868795,,,
32,fModule_33,False,-0.0030572199921086,BirA,,
9,fModule_10,False,0.003005382909881,,,
48,fModule_49,False,0.002991272720002,,,
63,fModule_64,False,-0.0029750278216372,,,
21,fModule_22,False,0.002950084977724,,,
24,fModule_25,False,-0.0027575039230654,PrpR,,
33,fModule_34,False,-0.0026566763461782,,,
18,fModule_19,False,0.0022937733499545,,,
76,fModule_77,False,0.0022502880843707,PsrA,,
51,fModule_52,False,-0.0022034068818302,FleQ,,
47,fModule_48,False,-0.0021706780019229,,,
5,fModule_6,False,0.0021336343086996,GcsR,,
19,fModule_20,False,0.0019011030796034,,,
71,fModule_72,False,0.0018346950080053,,,
16,fModule_17,False,0.0015846166946672,PedR1,,
54,fModule_55,False,-0.0015195762274105,,,
41,fModule_42,False,-0.0014473979478818,,,
73,fModule_74,False,-0.0012069403844212,,,
80,fModule_81,False,-0.001164203909803,,,
14,fModule_15,False,0.0011404613580971,,,
11,fModule_12,False,-0.0010960793072768,BirA,,
60,fModule_61,False,0.0010603920194444,,,
8,fModule_9,False,0.0010171956292862,,,
42,fModule_43,False,0.0009113357072312,PhhR,,
61,fModule_62,False,0.0008614344969346,PP_3603,,
30,fModule_31,False,0.0008558550606953,,,
55,fModule_56,False,-0.0007920607609229,PydR,,
28,fModule_29,False,0.0007589534590519,,,
66,fModule_67,False,0.0005933531263162,,,
49,fModule_50,False,-0.0005856841237427,PP_2046,,
12,fModule_13,False,-0.0005474566040611,ModR,,
3,fModule_4,False,-0.0003669098580818,,,
25,fModule_26,False,0.000364999304907,,,
78,fModule_79,False,0.000300708783129,,,
20,fModule_21,False,-0.0002622796663656,,,
29,fModule_30,False,-0.00020666924821,HutC,,
15,fModule_16,False,0.0001929767181313,PcaR,,
43,fModule_44,False,0.0001407376261277,,,
68,fModule_69,False,-0.0001322075574459,,,
69,fModule_70,False,0.0001022610640922,,,
4,fModule_5,False,5.340013480284939e-05,BenR,,
26,fModule_27,False,4.5028580707517706e-05,,,
