,PP_3806
set1IT078,0.22
set1IT079,0.26
set1IT080,0.243
set1IT081,0.115
set1IT082,0.616
set1IT083,-0.233
set1IT084,-0.165
set1IT085,0.313
set1IT086,0.257
set1IT087,-0.186
set5IT075,0.047
set5IT076,-0.086
set5IT081,0.094
set5IT082,-0.205
set5IT083,-0.111
set5IT084,-0.036
set5IT085,-0.389
set5IT086,-0.522
set5IT087,-0.114
set5IT088,-0.456
set6IT057,-0.156
set6IT059,0.119
set6IT061,0.0
set6IT064,-0.114
set6IT065,-0.168
set7IT042,-0.066
set7IT044,-0.13
set7IT045,-0.337
set7IT055,-0.394
set7IT056,-0.086
set7IT057,-0.714
set7IT062,0.076
set8IT058,-0.502
set8IT059,0.119
set8IT060,-0.6
set8IT062,-0.075
set8IT064,0.353
set8IT070,-0.318
set8IT073,0.162
set8IT080,0.097
set8IT081,-0.139
set8IT082,-1.312
set8IT084,0.393
set8IT085,-0.038
set8IT089,0.008
set8IT090,-0.019
set8IT092,0.179
set8IT093,-1.066
set8IT094,-0.198
set8IT095,-0.639
set8IT096,0.123
set9IT020,0.487
set9IT022,-0.061
set9IT025,0.329
set10IT006,-0.453
set10IT008,0.668
set10IT010,0.139
set10IT017,0.092
set10IT018,-0.218
set10IT019,-0.566
set10IT020,-0.582
set10IT021,0.562
set10IT022,-0.668
set10IT023,-0.157
set10IT024,0.102
set10IT025,0.041
set10IT026,-0.638
set10IT027,-0.198
set10IT028,-0.327
set10IT029,-0.109
set10IT031,-0.044
set10IT032,-0.27
set10IT033,-0.188
set10IT034,-0.036
set10IT035,-0.459
set10IT036,-0.223
set10IT037,-0.249
set10IT043,-0.224
set10IT044,-0.373
set10IT053,-0.036
set12IT001,0.443
set12IT002,0.29
set12IT004,0.255
set12IT007,0.068
set12IT008,-0.1
set12IT009,0.328
set12IT014,0.185
set12IT015,0.007
set12IT016,-0.046
set12IT017,0.078
set12IT023,0.311
set12IT024,0.528
set12IT025,0.03
set12IT026,0.099
set12IT027,-0.345
set12IT028,0.014
set12IT029,-0.146
set12IT031,0.053
set12IT032,-0.35
set12IT034,0.101
set12IT037,-0.246
set12IT038,-0.032
set12IT039,0.371
set12IT044,0.121
set12IT046,0.344
set12IT053,-0.2
set12IT054,0.045
set12IT055,0.189
set12IT056,0.082
set12IT057,0.198
set12IT058,-0.128
set12IT059,-0.486
set15IT054,-0.163
set15IT057,-0.028
set15IT058,0.048
set15IT059,0.365
set15IT060,0.088
set15IT061,0.013
set15IT062,0.332
set15IT063,0.294
set15IT064,0.375
set15IT065,0.474
set15IT066,0.468
set15IT067,0.071
set15IT068,0.022
set15IT071,-0.005
set15IT072,0.13
set15IT073,0.096
set15IT074,0.1
set15IT075,-0.233
set15IT076,-0.179
set15IT077,-0.139
set15IT078,0.164
set15IT079,-0.211
set15IT080,-0.188
set15IT081,0.132
set16IT004,0.081
set16IT005,0.312
set16IT006,0.029
set16IT007,-0.355
set16IT008,-0.002
set16IT009,-0.084
set16IT010,0.084
set16IT011,0.442
set16IT012,0.383
set16IT013,-0.001
set16IT014,0.044
set16IT015,-0.211
set27IT004,-0.18
set27IT005,-0.186
set27IT006,-0.146
set27IT007,-0.195
set27IT008,0.35
set27IT009,-0.18
set27IT010,0.145
set27IT011,-0.443
set27IT012,0.149
set27IT013,0.045
set27IT014,0.008
set27IT015,-0.077
set27IT016,0.116
set27IT017,0.188
set27IT018,0.051
set27IT019,0.25
set27IT020,-0.015
set27IT021,-0.1
set27IT024,0.488
set27IT025,0.121
set27IT028,0.51
set27IT029,-0.152
set27IT030,-0.01
set27IT031,0.175
set27IT032,-0.048
set27IT033,-0.121
set27IT034,0.152
set27IT035,0.078
set27IT036,0.143
set27IT037,0.127
set27IT038,0.125
set27IT039,0.09
set27IT040,0.061
set27IT041,0.215
set27IT042,-0.028
set27IT043,0.224
set27IT044,0.078
set27IT045,0.06
set27IT046,0.256
set27IT047,0.011
set27IT048,-0.047
set27IT049,0.268
set27IT050,0.354
set27IT051,0.193
set27IT052,-0.004
set27IT053,0.351
set27IT054,0.022
set27IT055,0.242
set27IT056,0.272
set27IT057,-0.026
set27IT058,0.269
set27IT059,-0.223
set27IT060,0.438
set27IT061,0.159
set27IT062,0.017
set27IT063,0.227
set27IT064,-0.093
set27IT065,-0.074
set27IT066,0.215
set27IT067,0.136
set27IT068,-0.169
set27IT069,-0.301
set27IT070,0.15
set27IT071,-0.046
set27IT072,0.14
set27IT073,-0.182
set28IT003,-0.004
set28IT004,0.129
set28IT005,0.017
set28IT006,-0.006
set28IT007,-0.041
set28IT008,-0.077
set28IT009,0.081
set28IT010,0.138
set28IT013,0.289
