,PP_0612
set1IT078,0.047
set1IT079,-0.03
set1IT080,-0.374
set1IT081,0.096
set1IT082,0.114
set1IT083,-0.071
set1IT084,-0.134
set1IT085,-0.119
set1IT086,-0.064
set1IT087,-0.079
set5IT075,-0.087
set5IT076,0.071
set5IT081,-0.082
set5IT082,0.021
set5IT083,0.07
set5IT084,-0.174
set5IT085,0.095
set5IT086,0.209
set5IT087,0.091
set5IT088,0.0
set6IT057,-0.187
set6IT059,-0.429
set6IT061,-0.437
set6IT064,-0.152
set6IT065,-0.016
set7IT042,-0.178
set7IT044,0.128
set7IT045,-0.244
set7IT055,-0.031
set7IT056,-0.091
set7IT057,-0.106
set7IT062,-0.015
set8IT058,0.078
set8IT059,-0.006
set8IT060,0.176
set8IT062,-0.081
set8IT064,-0.169
set8IT070,0.191
set8IT073,0.145
set8IT080,-0.003
set8IT081,-0.051
set8IT082,0.159
set8IT084,0.154
set8IT085,0.07
set8IT089,-0.092
set8IT090,-0.154
set8IT092,-0.493
set8IT093,-0.379
set8IT094,-0.428
set8IT095,-0.425
set8IT096,-0.118
set9IT020,-0.161
set9IT022,-0.087
set9IT025,-0.124
set10IT006,-0.01
set10IT008,-0.105
set10IT010,-0.314
set10IT017,-0.112
set10IT018,0.061
set10IT019,0.187
set10IT020,-0.097
set10IT021,0.087
set10IT022,0.004
set10IT023,0.069
set10IT024,-0.148
set10IT025,0.028
set10IT026,0.145
set10IT027,0.014
set10IT028,0.033
set10IT029,0.135
set10IT031,0.072
set10IT032,0.051
set10IT033,0.028
set10IT034,0.092
set10IT035,-0.062
set10IT036,0.075
set10IT037,-0.074
set10IT043,-0.21
set10IT044,0.085
set10IT053,-0.508
set12IT001,-1.126
set12IT002,-1.506
set12IT004,-0.464
set12IT007,-0.328
set12IT008,-0.281
set12IT009,0.005
set12IT014,-1.259
set12IT015,-0.956
set12IT016,-1.344
set12IT017,-1.16
set12IT023,-0.01
set12IT024,-0.874
set12IT025,-1.108
set12IT026,-0.952
set12IT027,-0.373
set12IT028,-0.705
set12IT029,-0.402
set12IT031,-0.706
set12IT032,-1.505
set12IT034,-0.493
set12IT037,-0.086
set12IT038,0.002
set12IT039,-0.035
set12IT044,-1.395
set12IT046,-1.449
set12IT053,-0.098
set12IT054,-0.539
set12IT055,-1.232
set12IT056,-0.971
set12IT057,-0.428
set12IT058,-0.435
set12IT059,-0.399
set15IT054,0.012
set15IT057,-0.171
set15IT058,0.048
set15IT059,-0.265
set15IT060,-0.198
set15IT061,0.147
set15IT062,-0.037
set15IT063,-0.165
set15IT064,-0.13
set15IT065,-0.029
set15IT066,-0.063
set15IT067,-0.327
set15IT068,0.187
set15IT071,-0.021
set15IT072,-0.26
set15IT073,-0.06
set15IT074,-0.032
set15IT075,0.007
set15IT076,-0.218
set15IT077,-0.345
set15IT078,-0.222
set15IT079,0.325
set15IT080,-0.194
set15IT081,-0.208
set16IT004,-0.003
set16IT005,-0.104
set16IT006,-0.121
set16IT007,-0.231
set16IT008,0.072
set16IT009,0.166
set16IT010,-0.013
set16IT011,-0.077
set16IT012,0.012
set16IT013,-0.145
set16IT014,-0.023
set16IT015,0.085
set27IT004,-0.188
set27IT005,-0.295
set27IT006,-0.065
set27IT007,0.026
set27IT008,-0.223
set27IT009,-0.402
set27IT010,-0.33
set27IT011,-0.427
set27IT012,-0.131
set27IT013,-0.156
set27IT014,-0.04
set27IT015,-0.107
set27IT016,-0.363
set27IT017,-0.487
set27IT018,-0.103
set27IT019,-0.155
set27IT020,-0.102
set27IT021,-0.071
set27IT024,0.068
set27IT025,0.111
set27IT028,-0.073
set27IT029,-0.057
set27IT030,0.1
set27IT031,0.041
set27IT032,-0.139
set27IT033,-0.154
set27IT034,0.165
set27IT035,0.15
set27IT036,-0.424
set27IT037,-0.444
set27IT038,-0.187
set27IT039,-0.071
set27IT040,-0.054
set27IT041,0.052
set27IT042,-0.174
set27IT043,-0.248
set27IT044,-0.323
set27IT045,-0.161
set27IT046,-0.074
set27IT047,-0.042
set27IT048,-0.028
set27IT049,0.153
set27IT050,-0.108
set27IT051,-0.163
set27IT052,-0.379
set27IT053,-0.155
set27IT054,-0.217
set27IT055,-0.099
set27IT056,-0.101
set27IT057,-0.229
set27IT058,-0.338
set27IT059,-0.046
set27IT060,-0.159
set27IT061,0.045
set27IT062,-0.468
set27IT063,-0.383
set27IT064,0.141
set27IT065,0.15
set27IT066,-0.236
set27IT067,-0.121
set27IT068,-0.448
set27IT069,-0.485
set27IT070,-0.111
set27IT071,-0.097
set27IT072,-0.062
set27IT073,-0.052
set28IT003,-0.143
set28IT004,0.087
set28IT005,0.103
set28IT006,0.046
set28IT007,-0.084
set28IT008,0.11
set28IT009,-0.179
set28IT010,0.108
set28IT013,-0.029
set28IT014,0.009
set28IT017,0.032
set28IT018,0.061
set28IT021,0.058
set28IT022,0.059
set28IT023,-0.178
set28IT024,-0.074
