,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),-0.2975,0.24678026663410507,2.0,0.0,-0.472,1.0,-0.123,,,,
1,set1__Glucose carbon source (20mM),-0.38249999999999995,0.04737615433949868,2.0,2.0,-0.349,3.0,-0.416,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),-3.2634999999999996,0.5593214639185591,2.0,4.0,-3.659,5.0,-2.868,,,,
3,set1__Potassium Acetate Carbon Source (20mM),-1.411,0.08768124086713197,2.0,6.0,-1.349,7.0,-1.473,,,,
4,set1__Potassium Acetate Carbon Source (5mM),-0.605,0.1951614716074871,2.0,8.0,-0.743,9.0,-0.467,,,,
5,set5__D-Glucose carbon source,-0.373,0.04525483399593905,2.0,10.0,-0.405,11.0,-0.341,,,,
6,set5__Levulinic Acid carbon source,-2.49775,0.5954165908560717,4.0,12.0,-2.825,13.0,-1.606,14.0,-2.749,15.0,-2.811
7,set5__Vanillin carbon source,-0.42800000000000005,0.12869343417595164,2.0,16.0,-0.519,17.0,-0.337,,,,
8,set5__p-Coumaric acid carbon source,-0.581,0.2573868683519033,2.0,18.0,-0.399,19.0,-0.763,,,,
9,set6__D-Glucose carbon source,0.014,,1.0,20.0,0.014,,,,,,
10,set6__Ferulic Acid carbon source,-0.12,,1.0,21.0,-0.12,,,,,,
11,set6__benzoic acid carbon source,-0.234,,1.0,22.0,-0.234,,,,,,
12,set6__Valerolactam carbon source,-0.248,,1.0,23.0,-0.248,,,,,,
13,set6__D-Glucuronic Acid carbon source,-0.841,,1.0,24.0,-0.841,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,-0.158,,1.0,25.0,-0.158,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,-0.3915,0.5154808434849931,2.0,26.0,-0.027,30.0,-0.756,,,,
16,set7__Valerolactam 10 mM carbon source,-0.301,,1.0,27.0,-0.301,,,,,,
17,set7__L-Lysine 10 mM carbon source,-0.39,,1.0,28.0,-0.39,,,,,,
18,set7__D-Lysine 10 mM carbon source,-0.4565,0.1378858223313768,2.0,29.0,-0.359,31.0,-0.554,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,-1.584,,1.0,32.0,-1.584,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,-2.369,,1.0,33.0,-2.369,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-1.697,,1.0,34.0,-1.697,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.926,1.1327850634608492,2.0,35.0,-1.727,47.0,-0.125,,,,
23,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.8305,1.2819845942912107,2.0,36.0,-1.737,49.0,0.076,,,,
24,set8__Adaptation in M9 media timecourse 2; day 3,-1.041,,1.0,37.0,-1.041,,,,,,
25,set8__48hr timepoint of 1L M9/1% dextrose DISCONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat set to 10% DO.,0.611,,1.0,38.0,0.611,,,,,,
26,set8__Adaptation in M9 media timecourse 3; day 2,-1.044,,1.0,39.0,-1.044,,,,,,
27,set8__Adaptation in M9 media timecourse 3; day 3,-1.259,,1.0,40.0,-1.259,,,,,,
28,"set8__24hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",0.84,,1.0,41.0,0.84,,,,,,
29,"set8__40hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",0.039,,1.0,42.0,0.039,,,,,,
30,"set8__40hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 2.15g/hr dextrose, set to 30% DO.",0.229,,1.0,43.0,0.229,,,,,,
31,set8__Adaptation in M9 media timecourse 4; day 2,-1.599,,1.0,44.0,-1.599,,,,,,
