,PP_5523
set27IT020,0.018
set27IT021,-0.184
set27IT024,-0.365
set27IT025,0.011
set27IT028,0.158
set27IT029,0.196
set27IT030,0.052
set27IT031,0.035
set27IT032,0.185
set27IT033,0.035
set27IT034,0.085
set27IT035,0.083
set27IT036,-0.157
set27IT037,0.041
set27IT038,0.143
set27IT039,-0.015
set27IT040,-0.059
set27IT041,0.08
set27IT042,0.123
set27IT043,0.089
set27IT044,0.069
set27IT045,0.096
set27IT046,0.124
set27IT047,0.094
set27IT048,-0.016
set27IT049,-0.27
set27IT050,0.01
set27IT051,0.099
set27IT052,0.05
set27IT053,0.077
set27IT054,0.033
set27IT055,0.071
set27IT056,0.048
set27IT057,0.21
set27IT058,0.022
set27IT059,0.048
set27IT060,-0.054
set27IT061,-0.06
set27IT062,0.186
set27IT063,-0.018
set27IT064,-0.048
set27IT065,-0.007
set27IT066,0.069
set27IT067,0.044
set27IT068,-0.055
set27IT069,0.079
set27IT070,-0.074
set27IT071,-0.135
set27IT072,0.198
set27IT073,0.005
set28IT003,-0.008
set28IT004,-0.027
set28IT005,-0.034
set28IT006,-0.061
set28IT007,0.007
set28IT008,0.26
set28IT009,-0.069
set28IT010,-0.1
set28IT013,0.051
set28IT014,0.183
set28IT017,-0.14
set28IT018,-0.097
set28IT021,-0.365
set28IT022,-0.134
set28IT023,-0.034
set28IT024,0.059
set28IT027,-0.036
set28IT028,0.018
set28IT029,0.001
set28IT030,-0.108
set28IT031,0.104
set28IT032,-0.014
set28IT035,-0.025
set28IT036,-0.1
set28IT037,0.049
set28IT038,0.151
set28IT039,-0.223
set28IT040,-0.125
set28IT041,0.06
set28IT042,-0.258
set28IT045,-0.021
set28IT046,-0.114
set29IT004,-0.25
set29IT005,-0.101
set29IT006,-0.033
set29IT007,0.072
set29IT014,-0.214
set29IT015,0.065
set29IT057,-0.186
set29IT058,-0.119
set100IT008,0.067
set100IT009,-0.187
set100IT010,-0.104
set100IT011,0.001
set100IT012,-0.156
set100IT013,-0.107
set100IT014,0.082
set100IT015,-0.105
set100IT016,-0.083
set100IT017,0.049
set100IT018,-0.158
set100IT019,-0.042
set100IT020,-0.002
set100IT021,-0.071
set100IT022,-0.138
set100IT023,-0.1
set100IT024,-0.058
set100IT025,-0.08
set100IT026,0.229
set100IT027,-0.109
set100IT028,-0.117
set100IT029,-0.014
set100IT030,-0.153
set100IT031,-0.171
set100IT032,0.046
set100IT033,-0.277
set100IT034,-0.272
set100IT035,-0.045
set100IT036,-0.076
set100IT037,-0.234
set100IT038,0.129
set100IT039,0.057
set100IT040,0.152
set100IT041,0.022
set100IT042,-0.235
set100IT043,-0.002
set100IT044,0.116
set100IT045,-0.217
set100IT046,-0.108
set101IT007,0.069
set101IT008,-0.128
set101IT009,0.016
set101IT013,0.034
set101IT014,0.152
set101IT015,-0.165
set101IT016,0.103
set101IT017,0.069
set101IT018,-0.088
set101IT019,0.022
set101IT020,0.096
set101IT021,0.116
set101IT022,0.1
set101IT023,0.158
set101IT024,0.046
set101IT025,0.071
set101IT026,0.039
set101IT027,-0.216
set101IT028,0.247
set101IT029,-0.041
set101IT030,0.036
set101IT031,-0.002
set101IT032,-0.012
set101IT033,-0.148
set101IT034,0.3
set101IT035,-0.069
set101IT036,-0.178
set101IT037,0.331
set101IT038,0.055
set101IT039,-0.121
set101IT040,0.249
set101IT041,-0.027
set101IT042,-0.014
set101IT043,0.177
set101IT044,-0.061
set101IT045,0.095
set101IT046,0.053
set101IT047,0.178
set101IT048,0.039
