,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),0.025500000000000002,0.009192388155425118,2.0,0.0,0.019,1.0,0.032,,,,
1,set1__Glucose carbon source (20mM),0.178,0.015556349186104039,2.0,2.0,0.167,3.0,0.189,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),-0.2425,0.05727564927611032,2.0,4.0,-0.283,5.0,-0.202,,,,
3,set1__Potassium Acetate Carbon Source (20mM),0.2575,0.09404520189781083,2.0,6.0,0.324,7.0,0.191,,,,
4,set1__Potassium Acetate Carbon Source (5mM),0.08,0.035355339059327376,2.0,8.0,0.055,9.0,0.105,,,,
5,set5__D-Glucose carbon source,-0.07100000000000001,0.03394112549695428,2.0,10.0,-0.047,11.0,-0.095,,,,
6,set5__Levulinic Acid carbon source,-0.005250000000000001,0.07024896203266398,4.0,12.0,0.012,13.0,-0.109,14.0,0.037,15.0,0.039
7,set5__Vanillin carbon source,0.067,0.018384776310850236,2.0,16.0,0.054,17.0,0.08,,,,
8,set5__p-Coumaric acid carbon source,0.0125,0.0700035713374682,2.0,18.0,0.062,19.0,-0.037,,,,
9,set6__D-Glucose carbon source,-0.027,,1.0,20.0,-0.027,,,,,,
10,set6__Ferulic Acid carbon source,-0.055,,1.0,21.0,-0.055,,,,,,
11,set6__benzoic acid carbon source,-0.196,,1.0,22.0,-0.196,,,,,,
12,set6__Valerolactam carbon source,-0.056,,1.0,23.0,-0.056,,,,,,
13,set6__D-Glucuronic Acid carbon source,-0.099,,1.0,24.0,-0.099,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,-0.136,,1.0,25.0,-0.136,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,-0.015,0.0014142135623730952,2.0,26.0,-0.016,30.0,-0.014,,,,
16,set7__Valerolactam 10 mM carbon source,-0.095,,1.0,27.0,-0.095,,,,,,
17,set7__L-Lysine 10 mM carbon source,0.093,,1.0,28.0,0.093,,,,,,
