,PP_2425
set1IT078,-0.032
set1IT079,0.097
set1IT080,-0.004
set1IT081,-0.145
set1IT082,-0.258
set1IT083,0.027
set1IT084,-0.25
set1IT085,-0.156
set1IT086,-0.115
set1IT087,-0.048
set5IT075,0.286
set5IT076,-0.141
set5IT081,0.234
set5IT082,-0.016
set5IT083,0.164
set5IT084,-0.025
set5IT085,0.097
set5IT086,0.107
set5IT087,0.09
set5IT088,0.271
set6IT057,0.184
set6IT059,-0.289
set6IT061,-0.023
set6IT064,-0.034
set6IT065,-0.031
set7IT042,0.001
set7IT044,-0.104
set7IT045,0.078
set7IT055,-0.184
set7IT056,0.096
set7IT057,0.032
set7IT062,-0.003
set8IT058,-0.098
set8IT059,0.024
set8IT060,-0.156
set8IT062,-0.242
set8IT064,-0.001
set8IT070,0.208
set8IT073,-0.003
set8IT080,-0.073
set8IT081,-0.122
set8IT082,0.165
set8IT084,-0.188
set8IT085,-0.056
set8IT089,-0.14
set8IT090,0.07
set8IT092,0.105
set8IT093,-0.182
set8IT094,0.394
set8IT095,-0.056
set8IT096,0.077
set9IT020,0.112
set9IT022,0.396
set9IT025,0.208
set10IT006,-0.317
set10IT008,-0.257
set10IT010,-0.17
set10IT017,-0.083
set10IT018,-0.117
set10IT019,0.083
set10IT020,-0.07
set10IT021,-0.367
set10IT022,-0.054
set10IT023,-0.222
set10IT024,0.049
set10IT025,0.089
set10IT026,0.084
set10IT027,-0.084
set10IT028,-0.134
set10IT029,-0.273
set10IT031,0.06
set10IT032,-0.107
set10IT033,-0.026
set10IT034,0.001
set10IT035,-0.186
set10IT036,-0.116
set10IT037,0.035
set10IT043,0.045
set10IT044,0.121
set10IT053,0.307
set12IT001,-0.083
set12IT002,0.324
set12IT004,0.054
set12IT007,0.006
set12IT008,-0.713
set12IT009,-0.606
set12IT014,-0.207
set12IT015,-0.122
set12IT016,0.135
set12IT017,-0.26
set12IT023,-0.159
set12IT024,-0.337
set12IT025,0.037
set12IT026,-0.014
set12IT027,-0.092
set12IT028,0.138
set12IT029,-0.096
set12IT031,0.162
set12IT032,-0.09
set12IT034,-0.03
set12IT037,0.004
set12IT038,-0.828
set12IT039,-0.233
set12IT044,0.285
set12IT046,0.185
set12IT053,0.052
set12IT054,-0.067
set12IT055,0.045
set12IT056,-0.064
set12IT057,0.189
set12IT058,0.031
set12IT059,0.061
set15IT054,0.008
set15IT057,0.196
set15IT058,-0.033
set15IT059,0.077
set15IT060,-0.085
set15IT061,0.058
set15IT062,-0.044
set15IT063,-0.19
set15IT064,-0.05
set15IT065,-0.23
set15IT066,-0.049
set15IT067,-0.011
set15IT068,-0.104
set15IT071,0.041
set15IT072,-0.087
set15IT073,-0.012
set15IT074,-0.025
set15IT075,-0.195
set15IT076,-0.005
set15IT077,-0.186
set15IT078,-0.035
set15IT079,0.095
set15IT080,-0.163
set15IT081,0.1
set16IT004,-0.026
set16IT005,-0.322
set16IT006,-0.157
set16IT007,-0.216
set16IT008,-0.166
set16IT009,-0.205
set16IT010,-0.092
set16IT011,0.032
set16IT012,-0.126
set16IT013,-0.014
set16IT014,-0.131
set16IT015,-0.11
set27IT004,0.017
set27IT005,0.012
set27IT006,-0.11
set27IT007,0.097
set27IT008,-0.105
set27IT009,-0.1
set27IT010,-0.182
set27IT011,0.015
set27IT012,-0.036
set27IT013,-0.184
set27IT014,0.017
set27IT015,0.106
set27IT016,-0.035
set27IT017,0.064
set27IT018,-0.087
set27IT019,-0.155
set27IT020,-0.087
set27IT021,0.077
set27IT024,0.058
set27IT025,-0.049
set27IT028,-0.155
set27IT029,-0.252
set27IT030,-0.103
set27IT031,-0.056
set27IT032,-0.175
set27IT033,-0.174
set27IT034,-0.101
set27IT035,0.031
set27IT036,-0.021
set27IT037,-0.029
set27IT038,-0.048
set27IT039,-0.138
set27IT040,0.049
set27IT041,-0.025
set27IT042,-0.169
set27IT043,-0.069
set27IT044,-0.082
set27IT045,0.02
set27IT046,0.049
set27IT047,-0.136
set27IT048,-0.139
set27IT049,-0.073
set27IT050,-0.007
set27IT051,0.022
set27IT052,0.028
set27IT053,-0.021
set27IT054,0.038
set27IT055,0.042
set27IT056,0.125
set27IT057,-0.078
set27IT058,-0.012
set27IT059,0.072
set27IT060,0.023
set27IT061,-0.177
set27IT062,-0.057
set27IT063,-0.103
set27IT064,0.016
set27IT065,-0.186
set27IT066,-0.165
set27IT067,0.026
set27IT068,-0.101
set27IT069,-0.133
set27IT070,0.072
set27IT071,-0.134
set27IT072,-0.211
set27IT073,-0.159
set28IT003,0.095
set28IT004,-0.002
set28IT005,0.095
set28IT006,0.181
set28IT007,0.042
set28IT008,0.063
set28IT009,0.005
set28IT010,0.151
set28IT013,-0.076
set28IT014,0.033
set28IT017,-0.005
set28IT018,0.168
set28IT021,0.181
set28IT022,0.101
set28IT023,0.155
set28IT024,-0.01
set28IT027,0.095
set28IT028,-0.101
set28IT029,0.126
set28IT030,-0.124
set28IT031,-0.012
set28IT032,0.024
set28IT035,0.152
set28IT036,0.123
set28IT037,0.085
set28IT038,0.072
set28IT039,0.021
set28IT040,0.119
set28IT041,0.138
set28IT042,0.041
set28IT045,0.059
set28IT046,-0.038
set29IT004,-1.779
set29IT005,-0.536
set29IT006,-0.169
set29IT007,-0.102
set29IT014,-0.134
set29IT015,-0.187
set29IT057,-0.156
set29IT058,0.032
set100IT008,0.184
set100IT009,0.08
set100IT010,-0.102
set100IT011,-0.005
set100IT012,0.097
set100IT013,-0.114
set100IT014,0.064
set100IT015,0.085
set100IT016,-0.142
set100IT017,0.212
set100IT018,0.115
set100IT019,-0.073
set100IT020,0.055
set100IT021,0.051
set100IT022,-0.052
set100IT023,0.258
set100IT024,-0.005
set100IT025,-0.072
set100IT026,0.098
set100IT027,-0.045
set100IT028,0.028
set100IT029,0.109
set100IT030,0.019
set100IT031,-0.217
set100IT032,0.136
set100IT033,0.113
set100IT034,-0.086
set100IT035,0.125
set100IT036,0.078
set100IT037,0.0
set100IT038,-0.086
set100IT039,-0.326
set100IT040,-0.047
set100IT041,0.057
set100IT042,0.203
set100IT043,-0.008
set100IT044,0.039
set100IT045,-0.126
set100IT046,-0.047
set101IT007,0.06
set101IT008,-0.144
set101IT009,0.364
set101IT013,-0.037
set101IT014,-0.298
set101IT015,0.212
set101IT016,0.063
set101IT017,-0.101
set101IT018,0.039
set101IT019,-0.022
set101IT020,-0.009
set101IT021,0.291
set101IT022,0.095
set101IT023,0.093
set101IT024,-0.001
set101IT025,0.003
set101IT026,-0.061
set101IT027,0.104
set101IT028,0.019
set101IT029,-0.137
set101IT030,0.1
set101IT031,-0.202
set101IT032,-0.239
set101IT033,0.273
set101IT034,-0.036
set101IT035,0.101
set101IT036,0.183
set101IT037,0.058
set101IT038,-0.19
set101IT039,0.204
set101IT040,0.072
set101IT041,-0.15
set101IT042,0.207
set101IT043,-0.04
set101IT044,-0.088
set101IT045,0.34
set101IT046,0.073
set101IT047,0.12
set101IT048,0.195
