,PP_4720
set100IT032,-0.15
set100IT033,-0.067
set100IT034,-0.235
set100IT035,0.143
set100IT036,-0.291
set100IT037,-0.103
set100IT038,0.489
set100IT039,-0.654
set100IT040,-0.099
set100IT041,0.312
set100IT042,-0.337
set100IT043,-0.158
set100IT044,-0.187
set100IT045,-0.326
set100IT046,-0.258
set101IT007,-0.102
set101IT008,-0.199
set101IT009,-0.027
set101IT013,-0.341
set101IT014,-0.603
set101IT015,-0.191
set101IT016,-0.422
set101IT017,-0.167
set101IT018,-0.171
set101IT019,-0.153
set101IT020,-0.455
set101IT021,0.035
set101IT022,-0.221
set101IT023,-0.366
set101IT024,-0.122
set101IT025,-0.182
set101IT026,-0.252
set101IT027,0.0
set101IT028,0.046
set101IT029,-0.336
set101IT030,0.218
set101IT031,-0.512
set101IT032,-0.118
set101IT033,-0.1
set101IT034,0.083
set101IT035,-0.246
set101IT036,-0.001
set101IT037,-0.308
set101IT038,-0.142
set101IT039,-0.231
set101IT040,-0.326
set101IT041,-0.261
set101IT042,0.122
set101IT043,-0.337
set101IT044,-0.276
set101IT045,-0.075
set101IT046,-0.392
set101IT047,-0.395
set101IT048,0.092
