,PP_4294
set1IT078,0.008
set1IT079,-0.138
set1IT080,-0.272
set1IT081,-0.262
set1IT082,-0.033
set1IT083,-0.191
set1IT084,0.16
set1IT085,-0.081
set1IT086,0.14
set1IT087,0.006
set5IT075,0.392
set5IT076,0.207
set5IT081,0.312
set5IT082,-0.007
set5IT083,0.088
set5IT084,0.226
set5IT085,0.347
set5IT086,0.253
set5IT087,0.061
set5IT088,0.12
set6IT057,-0.168
set6IT059,0.055
set6IT061,-0.111
set6IT064,-0.281
set6IT065,0.026
set7IT042,-0.087
set7IT044,0.196
set7IT045,0.011
set7IT055,-0.147
set7IT056,-0.111
set7IT057,0.012
set7IT062,-0.562
set8IT058,-0.213
set8IT059,0.391
set8IT060,0.178
set8IT062,-0.419
set8IT064,0.061
set8IT070,-0.019
set8IT073,0.195
set8IT080,0.165
set8IT081,-0.228
set8IT082,0.238
set8IT084,0.187
set8IT085,0.268
set8IT089,0.003
set8IT090,0.134
set8IT092,0.176
set8IT093,-0.191
set8IT094,-0.207
set8IT095,0.185
set8IT096,0.259
set9IT020,-0.172
set9IT022,-0.088
set9IT025,0.033
set10IT006,0.007
set10IT008,-0.192
set10IT010,-0.017
set10IT017,0.089
set10IT018,0.304
set10IT019,-0.067
set10IT020,0.085
set10IT021,-0.053
set10IT022,0.128
set10IT023,0.069
set10IT024,0.199
set10IT025,0.154
set10IT026,0.007
set10IT027,0.164
set10IT028,0.045
set10IT029,0.078
set10IT031,-0.002
set10IT032,0.134
set10IT033,0.026
set10IT034,0.062
set10IT035,0.314
set10IT036,0.115
set10IT037,-0.002
set10IT043,0.277
set10IT044,-0.074
set10IT053,0.011
set12IT001,-0.037
set12IT002,0.016
set12IT004,0.183
set12IT007,0.044
set12IT008,0.01
set12IT009,-0.011
set12IT014,-0.457
set12IT015,-0.108
set12IT016,-0.05
set12IT017,0.01
set12IT023,-0.384
set12IT024,-0.11
set12IT025,0.009
set12IT026,-0.124
set12IT027,-0.131
set12IT028,0.127
set12IT029,0.301
set12IT031,0.153
set12IT032,-0.024
set12IT034,-0.228
set12IT037,-0.182
set12IT038,0.008
set12IT039,-0.232
set12IT044,0.161
set12IT046,-0.122
set12IT053,0.136
set12IT054,0.093
set12IT055,-0.289
set12IT056,-0.014
set12IT057,0.027
set12IT058,-0.193
set12IT059,-0.067
set15IT054,-0.053
set15IT057,0.111
set15IT058,0.034
set15IT059,0.05
set15IT060,-0.058
set15IT061,-0.18
set15IT062,0.028
set15IT063,0.331
set15IT064,0.223
set15IT065,-0.092
set15IT066,0.327
set15IT067,0.062
set15IT068,0.135
set15IT071,0.088
set15IT072,0.043
set15IT073,0.196
set15IT074,0.042
set15IT075,0.147
set15IT076,-0.109
set15IT077,0.239
set15IT078,0.124
set15IT079,0.029
set15IT080,0.045
set15IT081,0.131
set16IT004,-0.089
set16IT005,-0.074
set16IT006,-0.031
set16IT007,-0.133
set16IT008,-0.314
set16IT009,-0.028
set16IT010,0.022
set16IT011,-0.214
set16IT012,-0.203
set16IT013,-0.216
set16IT014,-0.17
set16IT015,0.039
set27IT004,0.025
set27IT005,0.192
set27IT006,0.065
set27IT007,-0.13
set27IT008,0.039
set27IT009,-0.042
set27IT010,0.105
set27IT011,0.114
set27IT012,-0.087
set27IT013,0.182
set27IT014,0.12
set27IT015,-0.008
set27IT016,0.171
set27IT017,0.016
set27IT018,0.037
set27IT019,0.085
set27IT020,0.18
set27IT021,-0.021
set27IT024,-0.183
set27IT025,-0.005
set27IT028,0.169
set27IT029,-0.071
set27IT030,-0.129
set27IT031,0.039
set27IT032,0.011
set27IT033,0.157
set27IT034,0.042
set27IT035,0.199
set27IT036,0.204
set27IT037,-0.025
set27IT038,0.12
set27IT039,-0.156
set27IT040,-0.094
set27IT041,0.122
set27IT042,0.112
set27IT043,0.02
set27IT044,0.103
set27IT045,0.043
set27IT046,0.014
set27IT047,0.144
set27IT048,0.033
set27IT049,-0.101
set27IT050,0.115
set27IT051,0.128
set27IT052,-0.008
set27IT053,-0.063
set27IT054,0.019
set27IT055,0.066
set27IT056,0.128
set27IT057,-0.078
set27IT058,0.202
set27IT059,-0.046
set27IT060,0.125
set27IT061,0.006
set27IT062,0.122
set27IT063,-0.113
set27IT064,-0.018
set27IT065,0.26
set27IT066,0.169
set27IT067,0.26
set27IT068,0.064
set27IT069,0.117
set27IT070,0.107
set27IT071,-0.008
set27IT072,0.041
set27IT073,0.063
set28IT003,-0.021
set28IT004,-0.122
set28IT005,0.032
set28IT006,-0.103
set28IT007,0.011
set28IT008,-0.063
set28IT009,0.099
set28IT010,0.021
set28IT013,0.138
set28IT014,0.074
set28IT017,-0.104
set28IT018,0.043
set28IT021,0.033
set28IT022,0.105
set28IT023,-0.119
set28IT024,-0.012
set28IT027,-0.078
set28IT028,-0.021
set28IT029,0.133
set28IT030,-0.011
